id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
NorfolkIsland,2016-10-03,14.5,20.9,0.0,12.0,9.0,26.0,13.0,17.0,64.0,64.0,1016.3,1014.3,7.0,7.0,19.4,20.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-04,15.0,21.7,0.0,5.0,9.0,52.0,24.0,22.0,68.0,71.0,1012.9,1009.3,7.0,8.0,19.9,20.0,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-05,14.9,20.8,0.0,3.8,9.0,43.0,11.0,13.0,55.0,52.0,1014.6,1012.2,7.0,1.0,19.7,20.5,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-06,15.4,20.0,0.4,5.8,9.0,63.0,33.0,31.0,51.0,53.0,1016.6,1016.3,3.0,8.0,18.3,19.3,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-07,17.4,21.2,0.0,7.6,9.0,56.0,30.0,35.0,60.0,55.0,1020.1,1018.5,2.0,5.0,19.9,20.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-08,15.4,20.8,0.0,5.2,9.0,31.0,19.0,15.0,65.0,61.0,1020.7,1018.3,1.0,5.0,19.2,19.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-09,14.2,21.6,0.0,5.2,9.0,39.0,26.0,26.0,67.0,73.0,1015.2,1011.6,1.0,8.0,20.0,20.4,0.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-10,14.2,21.0,2.6,5.2,9.0,39.0,19.0,24.0,73.0,66.0,1015.7,1014.5,7.0,8.0,19.5,18.0,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-11,12.8,20.0,0.0,18.6,9.0,33.0,15.0,13.0,54.0,49.0,1013.8,1011.1,7.0,7.0,18.4,19.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-12,13.4,21.3,0.0,6.4,9.0,37.0,22.0,19.0,66.0,94.0,1012.1,1010.8,8.0,8.0,19.7,17.8,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-13,16.2,20.0,0.4,4.0,9.0,24.0,11.0,11.0,61.0,87.0,1014.7,1012.9,8.0,7.0,18.3,16.4,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-14,14.1,18.5,6.8,2.4,9.0,46.0,7.0,24.0,81.0,74.0,1014.2,1013.6,7.0,8.0,16.5,17.1,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-15,14.8,20.1,0.4,5.2,9.0,37.0,26.0,20.0,52.0,56.0,1019.8,1019.1,7.0,8.0,17.9,17.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-16,13.0,20.3,0.2,5.2,9.0,31.0,17.0,13.0,61.0,53.0,1023.2,1022.5,8.0,3.0,17.7,18.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-17,13.2,20.5,0.0,12.6,9.0,39.0,15.0,17.0,48.0,47.0,1024.7,1021.4,8.0,7.0,18.8,19.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,-0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-18,16.3,21.6,0.0,8.0,9.0,35.0,17.0,24.0,54.0,54.0,1021.9,1019.0,8.0,7.0,19.1,20.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-19,14.7,22.2,0.0,4.8,9.0,35.0,19.0,22.0,66.0,70.0,1019.6,1017.5,3.0,8.0,20.4,20.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-20,15.8,22.4,0.0,3.8,9.0,26.0,11.0,11.0,63.0,66.0,1019.8,1018.2,1.0,4.0,21.2,20.9,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-21,16.7,20.8,3.4,5.0,9.0,41.0,26.0,24.0,66.0,62.0,1022.0,1020.9,2.0,4.0,19.5,18.8,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-22,14.7,19.8,0.0,5.2,9.0,30.0,17.0,15.0,47.0,45.0,1021.8,1019.5,1.0,1.0,17.8,18.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-23,11.2,20.6,0.0,5.2,9.0,37.0,15.0,22.0,52.0,57.0,1018.8,1015.1,2.0,7.0,17.8,18.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-24,16.0,22.3,0.0,16.0,9.0,48.0,24.0,15.0,66.0,81.0,1014.3,1012.0,1.0,8.0,20.4,20.7,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-25,15.3,21.3,13.4,5.8,9.0,37.0,24.0,20.0,53.0,53.0,1016.8,1015.7,1.0,1.0,19.5,20.6,1.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-26,16.0,21.6,0.2,5.2,9.0,31.0,15.0,15.0,64.0,64.0,1020.3,1018.8,2.0,7.0,19.8,20.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-27,14.6,21.2,0.6,5.0,9.0,26.0,13.0,13.0,68.0,62.0,1020.5,1018.2,1.0,1.0,18.8,19.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-28,14.6,21.3,0.0,3.4,9.0,30.0,20.0,11.0,66.0,64.0,1019.4,1017.4,6.0,8.0,20.1,19.4,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-29,14.7,21.6,1.4,5.2,9.0,28.0,13.0,19.0,62.0,65.0,1019.9,1018.7,7.0,2.0,20.3,20.8,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-30,15.5,20.6,10.0,5.2,9.0,41.0,24.0,26.0,64.0,59.0,1021.0,1019.1,1.0,7.0,19.5,18.9,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-10-31,15.3,20.3,0.2,13.6,9.0,39.0,24.0,17.0,54.0,46.0,1019.1,1016.6,3.0,2.0,19.2,18.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-01,15.4,22.0,0.0,6.8,9.25,41.0,20.0,19.0,61.0,74.0,1015.8,1013.5,7.0,8.0,19.6,19.2,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-02,17.4,20.6,11.4,2.4,9.25,69.0,15.0,15.0,89.0,85.0,1013.6,1010.2,8.0,8.0,20.4,19.9,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-03,16.8,20.3,1.6,3.6,9.25,37.0,26.0,24.0,67.0,57.0,1014.3,1014.8,6.0,7.0,18.4,18.1,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-06,16.6,23.3,0.0,5.8,9.25,56.0,15.0,20.0,70.0,77.0,1011.9,1008.8,3.0,1.0,21.3,22.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-07,16.7,21.5,0.4,15.6,9.25,48.0,26.0,22.0,61.0,58.0,1013.7,1014.4,3.0,8.0,20.1,20.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-08,14.3,21.6,0.0,6.8,9.25,33.0,13.0,17.0,58.0,58.0,1019.9,1019.2,7.0,7.0,20.7,20.6,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-09,14.1,21.4,0.0,5.0,9.25,35.0,9.0,15.0,60.0,63.0,1021.9,1018.4,8.0,1.0,20.3,20.1,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-10,16.5,22.9,0.0,4.0,9.25,35.0,13.0,17.0,65.0,61.0,1017.4,1014.4,8.0,7.0,20.8,20.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-13,13.4,23.1,0.0,5.8,9.25,35.0,11.0,22.0,63.0,66.0,1014.6,1012.5,8.0,7.0,18.6,21.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-14,18.5,24.2,0.2,15.2,9.25,56.0,35.0,24.0,75.0,81.0,1011.2,1009.1,1.0,8.0,22.6,21.4,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-15,19.5,21.4,75.0,5.8,9.25,56.0,20.0,15.0,93.0,96.0,1009.0,1008.3,8.0,8.0,21.3,20.0,1.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-16,17.7,22.0,8.4,3.2,9.25,48.0,26.0,28.0,68.0,57.0,1013.7,1012.3,7.0,3.0,20.6,20.9,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-17,16.5,20.7,1.0,8.2,9.25,63.0,33.0,39.0,60.0,54.0,1012.4,1012.1,8.0,8.0,19.6,18.4,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-18,14.2,20.9,1.2,8.6,9.25,61.0,31.0,28.0,59.0,58.0,1017.7,1016.9,7.0,8.0,17.8,20.3,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-19,15.7,21.1,0.0,5.8,9.25,31.0,13.0,19.0,62.0,67.0,1020.8,1019.5,6.0,7.0,19.6,18.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-20,14.6,21.9,0.0,5.8,9.25,30.0,15.0,17.0,67.0,65.0,1022.1,1021.2,1.0,7.0,21.0,20.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-21,16.5,23.4,0.0,14.0,9.25,37.0,28.0,31.0,71.0,73.0,1022.4,1021.2,4.0,8.0,20.9,20.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-22,18.6,23.4,0.0,7.6,9.25,54.0,28.0,31.0,68.0,72.0,1023.2,1020.0,8.0,8.0,21.7,20.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-23,18.5,22.5,0.0,4.2,9.25,54.0,28.0,30.0,71.0,76.0,1020.0,1016.8,8.0,7.0,21.2,20.9,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-24,18.8,23.1,1.8,4.6,9.25,50.0,28.0,24.0,84.0,83.0,1014.2,1011.7,8.0,7.0,21.3,22.3,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-27,16.1,22.0,0.0,5.8,9.25,31.0,17.0,19.0,59.0,58.0,1015.9,1014.8,7.0,1.0,20.9,21.0,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-28,17.0,22.5,33.6,18.2,9.25,33.0,17.0,17.0,72.0,71.0,1016.5,1015.4,8.0,1.0,21.1,22.0,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-11-30,16.2,23.0,0.0,5.8,9.25,35.0,20.0,24.0,68.0,63.0,1014.1,1011.9,3.0,3.0,21.7,22.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-01,17.8,23.4,0.0,11.4,8.8,43.0,22.0,24.0,67.0,70.0,1012.9,1011.7,5.0,4.0,22.6,21.5,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-02,17.2,22.7,0.0,5.8,8.8,33.0,17.0,20.0,65.0,64.0,1013.9,1014.2,2.0,1.0,21.5,20.9,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-03,16.2,23.1,0.0,6.0,8.8,26.0,15.0,19.0,68.0,63.0,1016.9,1016.3,3.0,1.0,21.7,21.9,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-04,16.5,22.9,0.0,6.0,8.8,31.0,17.0,20.0,66.0,67.0,1019.0,1017.5,7.0,1.0,21.3,22.1,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-05,16.1,23.0,0.0,19.2,8.8,30.0,13.0,19.0,65.0,64.0,1019.4,1018.2,3.0,1.0,21.4,21.5,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-06,15.6,23.0,0.0,6.0,8.8,31.0,17.0,17.0,60.0,65.0,1020.5,1018.9,7.0,1.0,21.5,21.5,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-07,16.0,23.2,0.0,5.4,8.8,28.0,11.0,17.0,64.0,66.0,1017.7,1015.4,8.0,8.0,21.4,22.4,0.0,0.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-08,19.4,24.5,0.0,5.6,8.8,41.0,24.0,22.0,78.0,82.0,1012.8,1010.7,8.0,8.0,22.2,22.3,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-11,17.9,22.8,0.0,6.0,8.8,37.0,19.0,24.0,67.0,51.0,1020.1,1019.6,8.0,2.0,19.5,21.2,0.0,1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-12,16.8,22.8,3.0,16.8,8.8,37.0,19.0,20.0,55.0,59.0,1021.7,1020.3,6.0,8.0,20.0,21.3,1.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-13,16.3,22.5,0.0,6.0,8.8,31.0,17.0,17.0,67.0,64.0,1022.5,1020.4,2.0,2.0,20.0,21.3,0.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-14,15.0,22.8,0.0,7.0,8.8,31.0,15.0,17.0,56.0,61.0,1021.0,1019.0,1.0,8.0,22.1,20.8,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-15,15.7,24.3,0.0,6.2,8.8,30.0,17.0,15.0,53.0,61.0,1019.0,1017.9,6.0,7.0,22.4,21.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-18,18.2,24.9,0.0,6.0,8.8,31.0,20.0,15.0,71.0,43.0,1017.4,1016.1,8.0,7.0,23.0,23.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-19,17.8,24.9,0.8,19.6,8.8,30.0,15.0,17.0,77.0,65.0,1015.5,1014.0,8.0,6.0,22.5,23.9,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-20,19.8,24.1,0.4,6.4,8.8,48.0,26.0,26.0,74.0,81.0,1015.9,1015.0,8.0,8.0,22.6,22.8,0.0,1.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-21,19.6,24.7,1.8,3.8,8.8,35.0,19.0,19.0,74.0,69.0,1015.7,1013.8,8.0,8.0,23.0,23.2,1.0,0.0,1.0,0.0,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2016-12-22,18.0,24.4,0.0,5.0,8.8,33.0,13.0,17.0,77.0,66.0,1013.3,1011.6,8.0,1.0,22.4,23.3,0.0,0.0,1.0,0.0,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
NorfolkIsland,2017-01-02,17.4,25.1,0.0,6.2,9.1,33.0,22.0,22.0,61.0,51.0,1014.5,1013.1,7.0,7.0,23.1,23.2,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-03,19.4,26.1,0.0,74.8,9.1,30.0,15.0,11.0,66.0,67.0,1014.5,1013.7,6.0,8.0,23.4,23.6,0.0,1.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-04,19.1,24.7,1.4,6.2,9.1,20.0,6.0,7.0,75.0,84.0,1015.0,1014.6,8.0,8.0,23.2,22.2,1.0,1.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-05,19.0,25.1,1.8,3.6,9.1,52.0,22.0,33.0,75.0,70.0,1014.8,1013.7,8.0,4.0,23.8,23.4,1.0,1.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-08,18.8,23.8,0.0,6.2,9.1,44.0,22.0,26.0,74.0,66.0,1014.6,1013.3,8.0,8.0,20.6,22.2,0.0,1.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-09,19.5,23.8,8.2,15.4,9.1,48.0,26.0,31.0,65.0,66.0,1016.0,1015.4,8.0,5.0,21.4,22.6,1.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-10,19.3,24.6,0.0,6.4,9.1,41.0,20.0,26.0,56.0,55.0,1017.7,1016.8,6.0,1.0,23.5,23.1,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-11,19.6,25.3,0.0,8.8,9.1,41.0,28.0,28.0,68.0,77.0,1016.5,1014.4,8.0,8.0,24.1,23.4,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-12,21.4,25.9,0.0,5.0,9.1,43.0,30.0,31.0,83.0,79.0,1012.6,1010.7,8.0,8.0,23.2,24.0,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-13,20.1,26.1,0.0,6.0,9.1,30.0,15.0,19.0,74.0,72.0,1012.8,1012.5,1.0,6.0,24.6,24.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-14,19.7,26.1,0.0,6.2,9.1,31.0,15.0,17.0,68.0,74.0,1013.7,1012.5,6.0,7.0,25.3,24.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-15,21.0,27.3,0.0,6.2,9.1,24.0,13.0,13.0,67.0,57.0,1013.9,1013.8,2.0,7.0,24.2,26.2,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-16,19.1,27.4,0.0,19.4,9.1,30.0,7.0,15.0,69.0,74.0,1015.4,1015.0,1.0,8.0,23.9,24.5,0.0,1.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,0,1
NorfolkIsland,2017-01-17,21.3,25.8,1.4,6.8,9.1,37.0,22.0,22.0,71.0,62.0,1017.2,1016.0,7.0,8.0,24.1,23.8,1.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
