id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
GoldCoast,2016-07-05,16.0,19.2,6.4,35.0,11.0,13.0,100.0,86.0,1015.1,1011.2,18.0,18.1,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-06,10.8,17.8,1.2,52.0,13.0,33.0,46.0,40.0,1014.8,1011.0,13.9,17.1,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-07,12.0,22.8,0.0,48.0,28.0,11.0,49.0,51.0,1013.4,1012.3,16.7,21.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-08,12.3,23.0,0.0,31.0,11.0,15.0,66.0,41.0,1018.0,1014.5,16.6,22.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-09,11.4,22.2,0.0,39.0,9.0,24.0,65.0,47.0,1020.4,1018.4,17.0,20.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-10,10.3,22.7,0.0,33.0,9.0,30.0,70.0,66.0,1023.6,1020.7,16.7,20.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-11,14.0,22.3,0.0,35.0,9.0,15.0,85.0,68.0,1021.5,1017.4,17.0,21.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-12,15.8,21.6,0.0,30.0,13.0,17.0,96.0,78.0,1018.4,1014.2,17.1,21.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-13,16.2,21.5,0.0,33.0,19.0,11.0,54.0,30.0,1020.5,1020.1,16.8,19.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-14,12.3,18.8,0.0,39.0,26.0,20.0,46.0,54.0,1027.5,1025.9,17.3,16.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-15,13.1,17.8,0.0,48.0,30.0,31.0,70.0,65.0,1027.6,1025.0,17.0,16.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-16,16.2,19.0,0.0,52.0,31.0,37.0,69.0,75.0,1028.9,1026.2,17.2,18.1,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-17,15.6,21.7,8.6,41.0,11.0,30.0,93.0,78.0,1027.6,1024.7,18.5,20.7,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-18,15.9,22.0,0.0,31.0,7.0,19.0,94.0,77.0,1026.6,1023.9,19.2,21.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-19,15.4,24.8,0.2,30.0,11.0,24.0,81.0,70.0,1024.0,1020.5,20.2,23.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.445738,-0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-21,17.1,24.9,0.0,37.0,15.0,22.0,80.0,80.0,1018.4,1015.5,20.0,22.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-22,16.7,26.9,0.0,31.0,11.0,22.0,87.0,66.0,1015.7,1010.4,21.0,24.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-23,18.2,28.9,0.0,56.0,24.0,31.0,72.0,34.0,1008.4,1006.5,23.5,28.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-24,12.5,20.7,0.0,26.0,2.0,17.0,45.0,51.0,1016.7,1013.2,18.9,19.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-25,13.2,22.0,0.0,28.0,20.0,15.0,31.0,30.0,1017.8,1014.8,18.0,21.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-26,12.8,20.2,0.0,26.0,11.0,9.0,60.0,45.0,1019.0,1015.7,15.3,18.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-27,14.9,19.7,0.0,35.0,19.0,13.0,41.0,39.0,1017.4,1015.9,16.5,18.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-29,11.0,23.6,0.0,37.0,11.0,13.0,68.0,34.0,1023.5,1019.1,16.8,22.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-30,10.7,21.5,0.0,24.0,9.0,19.0,66.0,59.0,1020.9,1018.4,15.4,20.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,0.445738,-0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-07-31,12.4,24.1,0.0,31.0,11.0,13.0,69.0,32.0,1020.4,1016.3,17.6,23.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-01,9.4,24.9,0.0,33.0,7.0,26.0,71.0,48.0,1018.5,1014.6,16.3,22.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.445738,-0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-02,11.9,23.6,0.0,39.0,6.0,19.0,81.0,71.0,1015.1,1010.7,17.0,20.4,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-03,15.5,20.7,3.4,52.0,17.0,30.0,94.0,46.0,1008.7,1005.2,16.1,19.7,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-04,12.3,19.4,18.6,69.0,35.0,31.0,85.0,86.0,1013.6,1016.4,15.2,15.6,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-05,12.7,20.2,0.8,56.0,28.0,35.0,64.0,56.0,1024.3,1022.9,16.1,19.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-06,13.1,21.4,0.0,52.0,19.0,24.0,64.0,58.0,1025.4,1023.7,17.9,19.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-07,11.3,21.5,0.0,46.0,9.0,31.0,68.0,64.0,1025.6,1022.6,17.0,19.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-08,11.5,21.3,0.0,37.0,9.0,26.0,62.0,62.0,1024.4,1021.6,17.3,20.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-09,11.4,21.8,0.0,20.0,9.0,15.0,61.0,59.0,1024.1,1021.3,17.1,20.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-10,11.1,24.5,0.0,31.0,15.0,26.0,73.0,51.0,1022.9,1019.1,17.9,22.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-11,14.5,24.4,0.0,37.0,20.0,9.0,67.0,56.0,1020.9,1016.7,18.8,22.5,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-13,12.8,23.5,0.0,41.0,15.0,13.0,62.0,34.0,1023.0,1018.9,19.5,23.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-14,12.4,23.5,0.0,44.0,11.0,35.0,53.0,49.0,1026.0,1023.9,18.8,21.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-15,13.3,22.5,0.0,54.0,31.0,39.0,66.0,61.0,1029.2,1027.8,20.0,21.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-16,15.5,22.7,0.0,43.0,24.0,26.0,57.0,49.0,1030.8,1027.6,18.7,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-17,13.0,23.1,0.0,39.0,26.0,30.0,65.0,59.0,1027.1,1023.4,18.3,21.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-18,13.8,22.3,0.0,41.0,13.0,15.0,64.0,61.0,1024.6,1021.9,19.5,19.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-19,14.1,24.0,0.0,31.0,9.0,22.0,58.0,55.0,1023.2,1019.4,20.1,22.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.273663,0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-21,9.4,20.9,0.0,37.0,6.0,24.0,47.0,60.0,1020.2,1017.3,16.4,19.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-22,12.9,23.0,0.0,37.0,11.0,28.0,63.0,66.0,1018.0,1014.4,19.9,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.273663,0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-23,17.2,24.2,0.6,35.0,15.0,19.0,73.0,73.0,1014.4,1011.5,21.9,23.3,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-24,18.0,18.1,11.6,54.0,19.0,4.0,100.0,100.0,1008.5,1006.6,18.1,16.5,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-25,14.5,21.3,28.0,39.0,20.0,17.0,49.0,36.0,1010.4,1009.7,17.0,20.6,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-26,8.0,20.4,0.2,30.0,11.0,15.0,47.0,47.0,1017.2,1014.3,16.3,19.5,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.445738,-0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-27,10.3,21.8,1.8,37.0,7.0,20.0,44.0,38.0,1019.7,1017.5,16.4,20.1,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-28,10.5,22.7,0.0,31.0,15.0,15.0,47.0,54.0,1023.7,1021.1,19.2,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-29,12.9,22.7,0.0,28.0,11.0,19.0,63.0,65.0,1025.9,1024.5,19.9,21.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-30,14.8,23.3,0.0,26.0,13.0,13.0,74.0,52.0,1029.0,1026.4,19.8,21.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-08-31,14.2,23.5,0.0,33.0,17.0,20.0,63.0,57.0,1026.7,1021.6,20.1,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-01,14.7,26.0,0.0,39.0,17.0,28.0,69.0,72.0,1021.1,1016.8,21.0,22.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-02,18.7,24.7,0.2,63.0,19.0,39.0,83.0,74.0,1015.9,1010.2,21.1,22.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-03,17.0,23.3,7.6,65.0,44.0,37.0,60.0,37.0,1011.3,1010.6,19.6,22.5,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-04,10.1,22.2,0.0,37.0,0.0,28.0,37.0,59.0,1022.2,1021.2,19.6,20.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-05,13.6,23.4,0.0,46.0,28.0,35.0,55.0,57.0,1028.5,1026.1,19.7,20.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-06,14.3,23.6,0.0,41.0,24.0,30.0,57.0,65.0,1029.3,1027.0,20.9,21.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-07,14.7,24.9,0.0,41.0,28.0,26.0,64.0,58.0,1029.1,1026.9,21.3,22.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-08,18.2,23.3,0.4,39.0,22.0,22.0,65.0,63.0,1028.6,1025.5,21.8,21.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-09,19.2,23.3,0.0,43.0,28.0,30.0,67.0,75.0,1024.9,1021.6,21.9,21.3,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-10,16.2,22.1,4.0,50.0,11.0,30.0,88.0,84.0,1020.4,1015.7,19.2,20.3,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-11,13.8,22.9,8.0,26.0,6.0,17.0,74.0,66.0,1019.0,1016.4,19.2,22.2,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,0.092268,-0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-12,15.2,23.3,0.0,19.0,9.0,17.0,72.0,66.0,1021.0,1018.6,20.9,22.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-13,16.4,24.6,0.0,30.0,9.0,22.0,74.0,74.0,1022.3,1019.1,21.2,23.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-15,19.3,25.9,0.0,39.0,17.0,20.0,91.0,79.0,1017.2,1013.2,20.4,23.5,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-16,18.3,26.1,2.8,52.0,22.0,33.0,73.0,46.0,1018.1,1015.8,22.4,25.5,1.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-17,15.0,24.1,0.0,30.0,20.0,22.0,72.0,72.0,1022.8,1018.5,22.2,22.4,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.273663,0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-18,19.0,23.4,1.2,56.0,7.0,24.0,99.0,95.0,1016.7,1011.0,20.7,21.4,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-19,18.1,22.7,1.4,33.0,13.0,26.0,68.0,40.0,1012.2,1010.8,18.6,22.0,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-20,11.1,22.9,0.2,37.0,9.0,17.0,38.0,66.0,1018.2,1016.5,19.9,21.2,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-21,17.7,20.1,0.0,20.0,7.0,7.0,88.0,99.0,1016.0,1011.7,19.9,18.9,0.0,1.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,-0.602635,0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-22,15.0,24.5,7.6,46.0,19.0,30.0,52.0,35.0,1011.8,1007.7,19.9,23.1,1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-23,14.2,23.7,0.0,26.0,9.0,17.0,38.0,48.0,1011.0,1008.5,20.0,21.8,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-24,13.0,23.9,0.0,26.0,7.0,22.0,62.0,49.0,1012.7,1008.7,21.5,23.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-25,13.8,27.2,0.0,56.0,13.0,19.0,76.0,41.0,1008.7,1004.8,18.5,26.5,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-26,16.4,24.1,0.0,26.0,13.0,17.0,45.0,52.0,1013.1,1009.7,23.4,23.3,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-27,14.5,23.8,0.0,33.0,7.0,17.0,35.0,44.0,1014.4,1010.7,19.5,21.6,0.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-28,11.9,24.5,0.0,31.0,20.0,20.0,42.0,56.0,1014.0,1011.0,23.8,22.5,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-09-30,17.3,24.9,0.0,69.0,39.0,48.0,35.0,25.0,1005.5,1003.0,21.2,24.5,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-02,10.9,24.5,0.0,24.0,17.0,13.0,43.0,50.0,1016.5,1012.8,22.4,23.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-03,17.6,25.0,0.0,37.0,17.0,20.0,69.0,100.0,1009.6,1006.0,23.1,21.2,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-04,14.3,25.1,23.2,44.0,20.0,30.0,50.0,59.0,1014.0,1010.7,19.2,21.8,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-05,13.0,25.0,0.0,30.0,19.0,11.0,32.0,56.0,1016.9,1015.6,23.1,23.0,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-06,12.3,24.5,0.0,20.0,9.0,15.0,56.0,53.0,1022.2,1019.7,21.0,23.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-07,10.6,25.2,0.0,20.0,7.0,15.0,56.0,62.0,1024.4,1020.7,20.7,24.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,-0.273663,0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-08,14.2,30.1,0.0,37.0,20.0,22.0,52.0,69.0,1020.4,1015.5,22.4,23.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-09,17.1,24.1,0.0,61.0,41.0,31.0,71.0,65.0,1020.9,1020.0,21.9,20.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-11,18.0,25.2,0.0,41.0,15.0,39.0,66.0,75.0,1010.8,1010.9,24.8,20.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-12,16.2,24.4,0.0,31.0,19.0,19.0,50.0,55.0,1016.4,1012.8,22.8,21.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
GoldCoast,2016-10-13,16.5,25.4,0.0,67.0,26.0,52.0,52.0,54.0,1014.7,1014.0,22.9,22.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
