id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Melbourne,2016-07-25,6.3,14.3,0.0,2.6,4.7,59.0,13.0,26.0,72.0,51.0,1008.9,1004.7,6.0,7.0,9.5,13.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-07-26,6.5,11.0,4.8,2.2,1.0,46.0,15.0,17.0,68.0,60.0,1013.0,1010.0,8.0,7.0,8.0,10.2,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-07-27,7.5,12.9,0.4,2.0,1.9,37.0,9.0,11.0,92.0,50.0,1012.9,1017.4,7.0,6.0,9.9,12.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-07-28,6.9,15.2,0.0,2.0,1.9,37.0,15.0,13.0,73.0,52.0,1023.7,1022.3,5.0,7.0,10.2,15.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-07-29,10.2,15.3,0.0,2.2,0.5,31.0,15.0,11.0,76.0,67.0,1021.4,1019.3,7.0,7.0,11.8,15.2,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-07-30,9.1,13.8,2.4,1.6,3.0,59.0,19.0,28.0,85.0,74.0,1021.0,1016.6,6.0,7.0,11.2,12.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-07-31,10.3,17.0,2.0,1.4,9.1,52.0,11.0,15.0,86.0,39.0,1016.8,1014.3,3.0,2.0,11.6,16.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-01,11.2,14.4,2.8,2.6,0.0,39.0,15.0,19.0,89.0,80.0,1010.8,1009.3,7.0,7.0,12.5,13.5,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-02,8.5,13.4,14.4,1.6,5.3,44.0,15.0,17.0,65.0,65.0,1020.8,1021.2,2.0,2.0,11.1,12.7,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-03,8.7,12.8,2.8,0.8,3.3,28.0,9.0,9.0,92.0,88.0,1026.3,1026.6,7.0,7.0,10.4,11.0,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-04,4.9,14.6,0.8,1.8,7.8,26.0,7.0,13.0,93.0,52.0,1031.1,1029.5,1.0,5.0,8.2,13.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,0.739009,-0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-05,3.4,14.6,0.0,1.0,5.9,20.0,7.0,9.0,88.0,53.0,1032.5,1030.2,2.0,7.0,6.1,12.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.850217,0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-06,5.8,14.4,0.0,1.4,0.2,17.0,6.0,6.0,79.0,51.0,1029.7,1026.6,7.0,7.0,7.6,13.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-07,7.6,16.6,0.0,1.0,7.4,19.0,7.0,7.0,71.0,34.0,1027.5,1024.8,5.0,5.0,10.1,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,-0.850217,0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-08,5.0,14.2,0.0,2.6,5.9,46.0,9.0,28.0,67.0,50.0,1024.4,1020.3,7.0,4.0,9.7,13.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-09,9.7,18.9,0.0,5.2,5.2,63.0,20.0,31.0,59.0,45.0,1014.5,1008.0,7.0,7.0,13.8,17.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-10,9.6,15.3,0.0,4.0,7.2,52.0,22.0,33.0,61.0,46.0,1010.8,1008.7,1.0,7.0,11.3,14.9,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-11,6.8,15.7,8.2,3.8,7.9,35.0,11.0,9.0,69.0,44.0,1018.7,1019.3,1.0,6.0,9.7,14.0,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-12,7.7,14.1,0.0,3.0,5.8,46.0,19.0,22.0,70.0,60.0,1021.1,1017.1,8.0,7.0,9.6,13.1,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-13,7.9,15.1,1.6,3.0,6.7,35.0,17.0,19.0,78.0,56.0,1021.6,1020.3,1.0,7.0,10.5,13.8,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-14,8.5,18.7,0.2,2.4,6.3,26.0,9.0,9.0,79.0,48.0,1027.7,1026.3,1.0,7.0,11.3,16.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-15,10.2,18.1,0.0,2.6,10.3,41.0,13.0,20.0,72.0,54.0,1031.2,1027.6,1.0,2.0,12.4,17.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-16,10.0,18.2,0.0,4.0,8.0,50.0,15.0,24.0,66.0,49.0,1025.9,1021.5,1.0,6.0,14.0,17.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-17,12.5,15.6,0.4,3.6,4.5,41.0,6.0,15.0,77.0,62.0,1022.7,1022.7,7.0,4.0,13.6,14.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-18,7.1,21.6,0.0,2.0,9.6,50.0,13.0,28.0,65.0,43.0,1018.0,1013.1,1.0,6.0,15.3,20.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-19,15.3,16.4,0.2,7.2,0.8,59.0,26.0,11.0,55.0,85.0,1005.9,1007.0,7.0,8.0,16.3,10.3,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-20,6.9,13.6,9.4,2.0,9.7,43.0,13.0,26.0,65.0,55.0,1011.9,1012.1,3.0,3.0,9.6,12.8,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-21,9.5,14.8,1.2,2.4,0.8,33.0,11.0,9.0,80.0,72.0,1015.8,1012.8,7.0,7.0,11.6,13.9,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-22,7.8,16.0,5.6,1.6,5.1,35.0,7.0,6.0,83.0,89.0,1014.4,1012.8,5.0,7.0,11.1,10.5,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-23,7.0,13.4,11.0,1.8,9.2,24.0,0.0,13.0,83.0,63.0,1018.0,1016.9,4.0,3.0,11.1,12.7,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-24,3.7,12.7,0.0,2.4,7.9,26.0,9.0,15.0,93.0,77.0,1016.6,1013.5,7.0,6.0,6.6,11.4,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.739009,-0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-25,6.5,13.0,1.2,1.6,7.0,35.0,13.0,13.0,85.0,63.0,1015.2,1015.7,7.0,5.0,8.1,12.2,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-26,7.2,14.4,0.6,2.4,3.2,24.0,9.0,11.0,74.0,46.0,1022.1,1020.5,7.0,7.0,9.9,13.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-27,9.3,16.3,0.0,2.4,8.2,46.0,15.0,20.0,57.0,46.0,1022.3,1018.4,4.0,7.0,11.6,15.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-28,10.5,19.0,0.0,4.6,2.4,33.0,9.0,9.0,57.0,41.0,1020.6,1019.0,7.0,7.0,12.1,18.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-29,8.7,20.4,0.0,4.0,9.0,41.0,9.0,19.0,60.0,37.0,1025.0,1021.5,6.0,2.0,13.7,19.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-30,10.2,16.8,0.0,4.0,0.0,50.0,9.0,19.0,56.0,53.0,1020.0,1015.2,7.0,7.0,14.8,16.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-08-31,12.8,20.2,0.8,1.6,7.3,35.0,11.0,9.0,74.0,47.0,1013.6,1012.6,5.0,6.0,16.3,18.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-01,11.6,15.5,0.0,3.4,1.2,20.0,6.0,9.0,77.0,69.0,1018.5,1015.5,7.0,7.0,13.4,13.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-02,9.6,15.0,0.4,2.0,0.3,30.0,9.0,13.0,82.0,73.0,1014.3,1007.9,7.0,7.0,12.0,13.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-03,10.0,15.7,0.2,1.6,3.1,37.0,9.0,7.0,73.0,54.0,1008.0,1008.9,7.0,7.0,11.2,14.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-04,10.1,16.9,0.2,1.8,5.9,28.0,13.0,9.0,62.0,56.0,1022.7,1023.8,3.0,7.0,12.9,15.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-05,12.8,18.4,0.0,2.6,7.0,24.0,11.0,2.0,65.0,56.0,1029.7,1027.7,5.0,7.0,14.5,17.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-06,9.2,21.5,0.0,3.6,7.9,26.0,9.0,13.0,75.0,50.0,1029.7,1027.2,7.0,5.0,13.3,19.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,0.739009,-0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-07,9.6,21.0,0.0,3.8,10.1,43.0,11.0,24.0,83.0,45.0,1029.7,1025.1,6.0,2.0,13.1,20.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-08,13.1,23.3,0.0,5.4,8.3,56.0,26.0,30.0,56.0,45.0,1021.5,1016.3,2.0,5.0,19.3,22.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-09,16.0,16.7,0.6,5.4,0.0,44.0,20.0,7.0,82.0,89.0,1009.7,1008.2,8.0,8.0,16.4,16.0,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-10,11.5,14.3,9.4,3.0,1.4,37.0,11.0,11.0,81.0,67.0,1016.4,1016.8,8.0,7.0,12.0,13.8,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-11,7.3,17.0,1.2,1.2,7.2,28.0,13.0,15.0,69.0,57.0,1019.5,1016.8,1.0,7.0,12.5,15.5,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-12,9.9,13.6,1.6,1.6,0.2,22.0,9.0,9.0,93.0,80.0,1021.8,1020.5,8.0,8.0,10.4,12.5,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-13,9.6,14.6,9.0,3.6,0.0,20.0,9.0,9.0,97.0,96.0,1020.1,1015.5,8.0,8.0,10.6,12.6,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,0.739009,-0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-14,10.5,16.1,20.6,1.2,5.3,44.0,9.0,26.0,93.0,56.0,1005.3,1004.0,6.0,6.0,12.6,14.4,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-15,8.7,14.6,2.0,3.2,1.0,37.0,11.0,7.0,79.0,98.0,1006.7,1009.2,6.0,7.0,12.0,12.0,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-16,9.0,15.7,13.4,1.2,3.7,33.0,9.0,9.0,63.0,48.0,1018.0,1016.4,7.0,7.0,11.1,15.3,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.850217,-0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-17,11.1,19.8,0.0,3.6,9.9,43.0,20.0,22.0,60.0,50.0,1018.2,1013.9,7.0,4.0,14.6,18.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-18,10.8,12.5,0.4,5.4,0.2,33.0,7.0,11.0,79.0,74.0,1012.2,1010.3,8.0,8.0,11.0,11.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-19,8.5,16.3,0.2,1.6,7.7,26.0,9.0,6.0,69.0,48.0,1014.0,1011.5,3.0,6.0,11.3,15.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-20,9.1,18.8,0.0,2.6,10.0,48.0,20.0,22.0,51.0,45.0,1015.0,1012.4,1.0,5.0,14.6,17.9,0.0,1.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-21,10.9,15.2,1.2,5.2,2.0,35.0,4.0,11.0,95.0,79.0,1010.6,1008.5,7.0,7.0,11.8,14.8,1.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-22,9.6,13.4,1.2,2.2,0.2,44.0,13.0,15.0,87.0,66.0,1017.3,1017.1,7.0,7.0,10.0,13.0,1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-23,9.8,16.5,0.6,1.6,5.9,20.0,7.0,9.0,72.0,65.0,1017.2,1012.3,7.0,2.0,12.5,15.7,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-24,10.0,20.1,0.0,3.4,7.9,54.0,19.0,28.0,66.0,43.0,1009.7,1005.7,5.0,7.0,15.3,19.4,0.0,1.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-25,9.5,14.7,5.8,4.4,8.4,31.0,13.0,9.0,63.0,60.0,1011.4,1011.9,2.0,7.0,11.7,13.8,1.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-26,8.1,16.9,0.6,4.0,5.1,31.0,11.0,13.0,64.0,52.0,1012.9,1009.5,4.0,6.0,13.5,15.0,0.0,1.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-27,7.4,14.8,12.6,3.4,8.1,33.0,11.0,11.0,69.0,76.0,1011.7,1011.8,2.0,6.0,11.6,14.0,1.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-28,7.5,19.3,2.2,2.4,7.8,43.0,17.0,24.0,68.0,47.0,1012.2,1003.6,1.0,7.0,13.6,17.9,1.0,1.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-29,12.5,16.7,1.8,5.6,5.4,48.0,17.0,20.0,74.0,43.0,989.5,988.3,7.0,7.0,12.6,15.3,1.0,1.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-09-30,9.3,16.4,2.0,4.4,5.6,24.0,13.0,9.0,68.0,53.0,991.8,993.1,7.0,6.0,11.9,15.6,1.0,1.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.932472,0.361242,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-01,11.6,18.6,1.6,2.6,4.9,37.0,11.0,13.0,91.0,52.0,1002.8,1003.9,7.0,7.0,12.9,17.3,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-02,12.1,24.0,0.0,7.2,6.9,69.0,15.0,37.0,56.0,33.0,1004.6,998.0,6.0,1.0,16.0,23.5,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-03,11.1,15.9,9.2,6.4,9.6,56.0,19.0,30.0,62.0,48.0,995.4,995.0,6.0,7.0,12.9,15.1,1.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-04,10.6,17.1,2.0,5.0,5.4,61.0,15.0,20.0,79.0,51.0,998.8,999.8,3.0,4.0,12.7,15.0,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-05,8.0,17.1,2.8,4.8,0.0,46.0,17.0,13.0,66.0,50.0,1014.4,1013.0,7.0,7.0,10.4,16.0,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-06,9.7,27.2,0.0,1.6,10.9,46.0,13.0,20.0,71.0,34.0,1018.1,1013.8,3.0,5.0,14.2,26.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-07,14.1,22.5,0.0,10.0,0.0,48.0,22.0,6.0,43.0,42.0,1012.0,1011.7,7.0,7.0,19.6,21.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-08,9.7,16.9,0.0,2.4,11.0,28.0,7.0,15.0,78.0,54.0,1021.9,1020.7,6.0,1.0,12.1,15.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-09,9.5,22.0,0.0,5.8,2.2,80.0,24.0,39.0,53.0,36.0,1010.1,1000.4,8.0,7.0,16.6,21.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-10,13.0,16.8,0.8,5.6,5.9,48.0,15.0,17.0,50.0,55.0,1008.3,1009.0,7.0,2.0,14.0,13.5,0.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-11,7.5,15.1,1.4,4.4,7.7,33.0,13.0,13.0,63.0,64.0,1016.6,1017.0,1.0,5.0,10.5,12.5,1.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-12,10.2,15.4,0.0,4.8,2.2,39.0,13.0,13.0,70.0,88.0,1017.0,1018.1,7.0,8.0,12.2,12.3,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-13,6.8,14.6,4.2,3.4,11.8,35.0,9.0,17.0,55.0,48.0,1025.8,1025.4,5.0,1.0,12.1,13.7,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-14,5.2,22.7,0.2,4.4,12.0,41.0,9.0,19.0,73.0,34.0,1025.6,1020.6,1.0,1.0,9.6,22.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-15,9.4,24.8,0.0,7.6,8.9,59.0,26.0,31.0,48.0,32.0,1016.6,1010.9,7.0,7.0,17.4,24.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Melbourne,2016-10-16,17.4,23.1,0.0,11.6,0.8,57.0,26.0,11.0,49.0,60.0,1001.9,999.8,8.0,8.0,18.1,17.7,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
