id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
MountGambier,2016-11-01,7.3,15.8,2.6,4.4,8.25,54.0,26.0,33.0,88.0,62.0,1011.7,1012.1,5.0,8.0,12.3,13.9,1.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-02,9.3,14.5,0.0,4.4,8.25,48.0,15.0,28.0,86.0,73.0,1017.2,1017.1,8.0,8.0,11.4,14.0,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-03,10.1,18.7,0.0,4.4,8.25,39.0,15.0,24.0,80.0,60.0,1019.1,1017.7,8.0,5.0,12.9,18.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-04,5.1,22.5,0.0,4.4,8.25,72.0,30.0,39.0,75.0,69.0,1009.9,1007.9,1.0,8.0,15.4,17.1,0.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-05,7.9,15.5,1.4,4.4,8.25,70.0,31.0,31.0,67.0,64.0,1015.4,1015.4,8.0,8.0,13.2,14.2,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-06,11.5,18.2,0.0,4.4,8.25,44.0,20.0,26.0,81.0,77.0,1013.9,1010.6,8.0,8.0,13.4,16.6,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-07,8.6,14.7,0.2,4.4,8.25,37.0,17.0,20.0,83.0,90.0,1003.3,1005.1,8.0,8.0,12.8,13.2,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-08,3.0,16.0,2.8,4.4,8.25,31.0,17.0,20.0,73.0,63.0,1012.2,1012.3,8.0,7.0,12.3,15.5,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-09,2.1,17.8,0.0,4.4,8.25,31.0,4.0,15.0,92.0,67.0,1014.8,1012.6,5.0,7.0,11.8,16.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-10,5.6,18.6,0.0,4.4,8.25,35.0,9.0,20.0,75.0,69.0,1013.7,1012.2,8.0,8.0,13.5,17.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-11,4.4,24.7,0.0,4.4,8.25,39.0,24.0,26.0,75.0,54.0,1010.9,1003.6,7.0,7.0,14.3,23.8,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-12,11.2,17.4,1.4,4.4,8.25,65.0,28.0,41.0,87.0,100.0,995.5,995.2,8.0,8.0,15.6,12.6,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-13,10.5,14.6,32.8,4.4,8.25,72.0,41.0,41.0,69.0,95.0,997.7,1003.1,7.0,8.0,11.9,13.8,1.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-14,9.9,16.0,5.6,4.4,8.25,41.0,24.0,20.0,96.0,76.0,1015.7,1017.5,7.0,8.0,12.7,14.5,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-15,9.5,16.3,0.2,4.4,8.25,35.0,19.0,20.0,90.0,73.0,1021.8,1021.4,8.0,8.0,12.9,15.2,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-16,8.7,23.8,0.2,4.4,8.25,26.0,11.0,7.0,97.0,67.0,1024.2,1020.8,8.0,7.0,12.8,21.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-17,12.4,31.0,0.0,4.4,8.25,67.0,30.0,39.0,51.0,28.0,1014.3,1011.4,7.0,2.0,23.5,30.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-18,11.9,18.3,0.0,4.4,8.25,35.0,19.0,20.0,87.0,60.0,1018.4,1018.2,8.0,7.0,13.6,17.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-19,4.6,22.1,0.0,4.4,8.25,33.0,11.0,19.0,80.0,68.0,1020.6,1018.6,2.0,7.0,14.7,21.1,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-20,8.9,29.9,0.0,4.4,8.25,26.0,9.0,9.0,87.0,55.0,1015.6,1011.6,2.0,7.0,19.3,28.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-21,19.2,29.5,0.0,4.4,8.25,54.0,28.0,7.0,55.0,52.0,1004.7,1006.0,2.0,1.0,26.2,26.5,0.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-22,8.8,19.1,1.6,4.4,8.25,35.0,13.0,22.0,75.0,57.0,1016.9,1015.8,7.0,7.0,14.7,17.3,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-23,7.4,17.4,0.4,4.4,8.25,44.0,24.0,28.0,77.0,58.0,1019.7,1020.6,8.0,6.0,12.6,14.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-24,4.6,17.1,0.2,4.4,8.25,39.0,11.0,24.0,63.0,57.0,1021.9,1019.9,7.0,8.0,13.4,15.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-25,8.4,16.8,0.0,4.4,8.25,37.0,26.0,24.0,74.0,72.0,1021.5,1022.2,8.0,8.0,13.4,15.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-26,8.5,17.7,0.2,4.4,8.25,35.0,24.0,28.0,77.0,77.0,1024.0,1022.8,8.0,8.0,12.8,15.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-27,10.5,19.2,0.0,4.4,8.25,31.0,9.0,13.0,73.0,58.0,1021.6,1018.6,7.0,7.0,13.0,18.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-28,2.0,22.0,0.0,4.4,8.25,31.0,11.0,20.0,76.0,60.0,1016.4,1014.6,4.0,7.0,13.8,19.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-29,6.0,20.9,0.0,4.4,8.25,44.0,17.0,26.0,74.0,63.0,1013.5,1011.9,1.0,7.0,15.9,19.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-11-30,9.0,20.3,0.0,4.4,8.25,39.0,19.0,24.0,78.0,68.0,1011.7,1010.6,8.0,8.0,14.5,17.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-01,3.7,22.9,0.0,5.2,9.6,43.0,7.0,9.0,78.0,54.0,1009.8,1006.4,8.0,4.0,15.2,22.7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-02,8.3,19.7,0.0,5.2,9.6,39.0,20.0,15.0,63.0,46.0,1013.1,1014.2,8.0,7.0,15.1,18.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-03,2.5,24.1,0.0,5.2,9.6,35.0,15.0,13.0,64.0,30.0,1016.1,1013.2,7.0,7.0,15.5,23.2,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-04,7.2,29.4,0.0,5.2,9.6,76.0,15.0,28.0,65.0,98.0,1007.2,1005.3,7.0,8.0,20.3,20.0,0.0,1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-05,11.7,19.7,2.0,5.2,9.6,41.0,31.0,20.0,79.0,53.0,1013.1,1013.1,8.0,5.0,14.5,18.7,1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-06,6.1,20.9,0.0,5.2,9.6,37.0,9.0,20.0,64.0,50.0,1015.8,1014.5,8.0,5.0,15.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-07,6.5,27.9,0.0,5.2,9.6,46.0,13.0,20.0,78.0,32.0,1014.5,1009.0,7.0,7.0,16.5,25.2,0.0,1.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-08,12.7,16.9,5.6,5.2,9.6,78.0,44.0,43.0,71.0,73.0,999.4,1003.9,8.0,8.0,15.1,15.1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-09,9.1,16.3,2.2,5.2,9.6,41.0,24.0,20.0,63.0,62.0,1019.9,1021.7,8.0,8.0,12.9,15.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-10,8.7,16.0,0.2,5.2,9.6,28.0,11.0,13.0,80.0,72.0,1024.9,1024.0,8.0,8.0,13.3,15.7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-11,2.8,21.9,0.0,5.2,9.6,35.0,9.0,19.0,89.0,54.0,1025.1,1021.7,8.0,7.0,14.2,20.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-12,7.1,34.8,0.0,5.2,9.6,54.0,22.0,31.0,63.0,20.0,1016.6,1013.3,7.0,7.0,20.5,34.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-13,16.5,28.5,0.0,5.2,9.6,61.0,24.0,35.0,36.0,37.0,1005.0,1004.4,8.0,8.0,24.1,27.5,0.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-14,12.3,19.5,0.0,5.2,9.6,46.0,28.0,30.0,65.0,46.0,1014.5,1016.3,8.0,6.0,15.5,17.8,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-15,4.9,21.0,0.0,5.2,9.6,48.0,24.0,24.0,59.0,55.0,1020.6,1017.1,7.0,7.0,14.8,19.3,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-16,5.1,25.9,0.0,5.2,9.6,37.0,11.0,26.0,76.0,36.0,1011.1,1007.0,7.0,7.0,15.1,24.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-17,10.3,17.9,0.8,5.2,9.6,56.0,35.0,33.0,69.0,42.0,1012.3,1016.6,8.0,1.0,13.4,16.2,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-18,4.5,22.0,0.2,5.2,9.6,35.0,11.0,22.0,58.0,44.0,1023.7,1020.5,3.0,7.0,13.6,20.5,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-19,8.5,29.2,0.0,5.2,9.6,59.0,28.0,20.0,34.0,69.0,1010.1,1009.0,7.0,7.0,21.5,17.8,0.0,1.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-20,9.0,21.2,1.4,5.2,9.6,52.0,30.0,35.0,75.0,78.0,1010.4,1011.1,8.0,8.0,15.6,16.2,1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-22,12.1,27.6,0.0,5.2,9.6,33.0,13.0,22.0,70.0,49.0,1020.4,1016.1,7.0,7.0,17.3,26.8,0.0,0.0,1.0,0.0,0.0,1.0,-0.982973,-0.18375,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-23,10.4,34.5,0.0,5.2,9.6,37.0,17.0,11.0,57.0,23.0,1012.3,1009.1,7.0,1.0,22.3,32.4,0.0,0.0,1.0,0.0,0.0,1.0,-0.982973,-0.18375,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-24,14.0,28.4,0.0,5.2,9.6,31.0,17.0,19.0,84.0,45.0,1012.2,1012.2,7.0,7.0,18.6,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-25,13.8,36.2,0.0,5.2,9.6,41.0,13.0,26.0,86.0,44.0,1011.2,1007.4,1.0,7.0,19.6,32.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-26,14.3,28.0,0.0,5.2,9.6,35.0,9.0,13.0,99.0,66.0,1009.7,1009.0,1.0,8.0,18.0,25.1,0.0,0.0,1.0,0.0,0.0,1.0,-0.982973,-0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-27,14.5,23.8,0.2,5.2,9.6,35.0,13.0,20.0,98.0,45.0,1009.0,1005.1,8.0,8.0,18.6,22.3,0.0,1.0,1.0,0.0,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-28,18.5,28.9,33.6,5.2,9.6,81.0,43.0,43.0,65.0,96.0,991.2,998.1,8.0,8.0,22.6,26.7,1.0,1.0,1.0,0.0,0.0,1.0,0.092268,0.995734,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-29,16.3,30.1,8.8,5.2,9.6,48.0,13.0,22.0,92.0,45.0,1003.2,1001.3,8.0,7.0,19.3,28.5,1.0,0.0,1.0,0.0,0.0,1.0,-0.602635,-0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-30,14.8,22.0,0.0,5.2,9.6,54.0,30.0,31.0,79.0,69.0,1001.7,1002.9,7.0,8.0,19.2,20.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2016-12-31,13.4,20.7,0.6,5.2,9.6,31.0,13.0,17.0,65.0,80.0,1007.0,1006.7,7.0,8.0,15.6,19.6,0.0,1.0,1.0,0.0,0.0,1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
MountGambier,2017-01-01,13.7,20.2,1.2,6.2,10.8,41.0,17.0,28.0,100.0,81.0,1008.8,1011.0,8.0,8.0,15.3,18.0,1.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-02,12.0,20.8,1.0,6.2,10.8,39.0,24.0,30.0,100.0,69.0,1019.8,1020.3,8.0,8.0,16.2,18.4,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-03,12.7,23.3,0.0,6.2,10.8,48.0,28.0,30.0,68.0,60.0,1022.3,1019.3,1.0,7.0,17.1,22.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-04,10.2,28.2,0.0,6.2,10.8,39.0,19.0,22.0,80.0,58.0,1018.6,1015.7,1.0,7.0,18.4,26.4,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-05,14.4,30.0,0.0,6.2,10.8,39.0,19.0,28.0,61.0,72.0,1016.1,1012.7,8.0,7.0,17.4,28.7,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-06,16.3,38.2,0.0,6.2,10.8,35.0,19.0,13.0,69.0,36.0,1013.2,1010.6,7.0,7.0,25.7,37.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-07,22.8,39.0,0.0,6.2,10.8,48.0,24.0,24.0,40.0,24.0,1009.1,1004.0,7.0,1.0,31.3,37.7,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-08,16.5,23.9,0.0,6.2,10.8,39.0,17.0,26.0,80.0,65.0,1008.4,1009.8,8.0,1.0,19.4,22.3,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-09,11.9,26.1,0.0,6.2,10.8,35.0,9.0,22.0,80.0,56.0,1013.2,1011.5,8.0,7.0,17.3,24.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-10,11.6,24.6,0.0,6.2,10.8,39.0,11.0,24.0,73.0,57.0,1012.9,1011.0,3.0,7.0,17.6,22.8,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-11,13.1,23.2,0.0,6.2,10.8,56.0,22.0,28.0,84.0,59.0,1012.8,1013.0,8.0,3.0,17.4,21.0,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-12,7.5,32.7,0.0,6.2,10.8,33.0,11.0,11.0,78.0,32.0,1012.8,1007.4,7.0,7.0,17.6,29.2,0.0,1.0,0.866025,0.5,0.0,1.0,-0.273663,0.961826,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-13,17.2,21.6,12.0,6.2,10.8,61.0,20.0,41.0,61.0,76.0,997.1,1001.4,8.0,4.0,20.3,20.8,1.0,1.0,0.866025,0.5,0.0,1.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-14,14.5,20.4,7.4,6.2,10.8,61.0,37.0,28.0,92.0,82.0,1010.9,1014.7,8.0,8.0,15.8,18.8,1.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-15,12.4,22.0,0.0,6.2,10.8,33.0,13.0,17.0,81.0,62.0,1020.1,1018.5,8.0,4.0,15.8,20.7,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-16,8.9,32.8,0.0,6.2,10.8,50.0,9.0,20.0,91.0,43.0,1014.8,1010.5,7.0,7.0,16.8,31.2,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-17,15.0,29.0,0.0,6.2,10.8,37.0,13.0,22.0,72.0,41.0,1008.8,1006.6,8.0,8.0,21.5,26.5,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-18,13.4,22.0,0.0,6.2,10.8,46.0,24.0,26.0,61.0,41.0,1016.1,1016.5,7.0,2.0,18.5,19.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-19,7.3,24.6,0.0,6.2,10.8,44.0,26.0,13.0,61.0,25.0,1013.4,1007.2,1.0,8.0,15.3,24.6,0.0,1.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-20,13.2,20.7,29.4,6.2,10.8,54.0,28.0,33.0,88.0,55.0,1002.8,1007.3,8.0,5.0,14.1,18.1,1.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-21,8.6,23.9,0.0,6.2,10.8,39.0,11.0,19.0,73.0,54.0,1015.9,1015.2,7.0,7.0,16.8,22.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-22,11.1,31.2,0.0,6.2,10.8,39.0,13.0,15.0,62.0,38.0,1013.9,1010.9,7.0,7.0,19.9,30.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-23,18.3,29.8,0.0,6.2,10.8,48.0,9.0,13.0,47.0,72.0,1004.5,1004.7,5.0,8.0,26.1,21.8,0.0,1.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-24,14.4,21.4,1.6,6.2,10.8,48.0,26.0,24.0,57.0,44.0,1015.3,1018.4,7.0,1.0,17.3,19.9,1.0,0.0,0.866025,0.5,0.0,1.0,0.932472,0.361242,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-25,6.6,22.6,0.0,6.2,10.8,37.0,11.0,20.0,67.0,46.0,1021.9,1019.9,7.0,5.0,16.2,22.4,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
MountGambier,2017-01-26,11.3,21.9,0.0,6.2,10.8,31.0,17.0,17.0,70.0,57.0,1020.8,1019.6,8.0,6.0,16.9,20.8,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
