id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Nuriootpa,2014-04-23,3.1,20.0,0.0,3.2,9.7,30.0,7.0,11.0,82.0,33.0,1018.2,1014.5,6.0,4.0,12.6,19.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-24,5.3,18.5,0.6,2.0,6.1,33.0,7.0,15.0,96.0,62.0,1018.4,1017.3,6.0,7.0,14.0,17.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-25,6.6,20.9,0.0,2.6,5.7,31.0,9.0,15.0,53.0,49.0,1017.7,1012.2,6.0,7.0,15.5,19.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-26,11.7,20.5,0.6,2.2,6.4,37.0,6.0,19.0,68.0,67.0,1015.8,1016.2,6.0,3.0,16.1,18.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-27,8.0,18.2,0.0,2.6,8.9,39.0,22.0,19.0,52.0,46.0,1023.8,1019.9,1.0,3.0,11.4,17.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-28,11.2,25.7,0.0,3.6,6.5,37.0,11.0,17.0,66.0,42.0,1016.1,1011.9,4.0,7.0,16.5,24.9,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-29,12.9,17.6,13.0,4.1,5.2,65.0,20.0,28.0,97.0,60.0,1012.9,1012.1,8.0,6.0,12.9,16.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-04-30,5.9,15.0,3.0,3.0,2.0,19.0,0.0,11.0,89.0,54.0,1021.2,1020.1,6.0,7.0,10.6,14.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-01,7.0,14.6,0.0,2.0,1.9,39.0,2.0,19.0,82.0,65.0,1018.6,1014.5,7.0,7.0,11.5,13.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-02,8.4,10.4,6.4,0.4,0.8,41.0,19.0,13.0,88.0,91.0,1007.5,1006.0,8.0,7.0,9.5,7.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-03,1.3,13.8,5.6,1.1,9.1,41.0,9.0,24.0,80.0,50.0,1010.1,1010.1,3.0,4.0,8.3,12.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-04,0.2,14.6,0.1,1.4,7.5,33.0,0.0,20.0,90.0,54.0,1017.7,1016.5,3.0,6.0,8.3,13.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-05,5.9,16.4,0.0,2.4,1.2,33.0,11.0,15.0,76.0,94.0,1021.8,1021.0,7.0,8.0,14.0,14.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-06,10.2,14.2,0.4,1.6,3.3,28.0,9.0,13.0,87.0,69.0,1026.5,1024.9,7.0,7.0,11.3,13.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-07,6.0,14.5,0.0,1.0,6.1,33.0,19.0,17.0,78.0,55.0,1027.6,1024.8,5.0,4.0,9.5,13.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-08,3.2,14.5,0.0,1.6,8.0,35.0,15.0,17.0,68.0,58.0,1024.1,1020.3,2.0,8.0,10.5,13.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-09,10.5,13.6,0.2,2.9,0.0,30.0,0.0,13.0,73.0,86.0,1016.9,1014.2,8.0,8.0,12.7,13.0,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-10,10.2,18.3,8.6,1.4,4.8,31.0,17.0,13.0,93.0,74.0,1020.1,1019.8,7.0,6.0,13.6,16.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-11,7.3,18.9,0.0,2.2,9.2,24.0,6.0,11.0,92.0,55.0,1027.0,1026.0,3.0,2.0,13.2,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-12,5.8,18.7,0.0,0.4,9.4,31.0,11.0,15.0,82.0,47.0,1029.6,1026.3,6.0,2.0,14.4,17.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-13,3.7,19.7,0.0,1.5,9.7,26.0,7.0,11.0,69.0,46.0,1026.8,1023.5,6.0,4.0,14.1,19.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-14,5.5,23.2,0.0,2.0,9.4,19.0,4.0,9.0,56.0,32.0,1023.5,1019.8,4.0,5.0,15.4,22.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-15,8.4,23.6,0.0,2.8,6.7,43.0,7.0,19.0,53.0,34.0,1021.7,1019.5,6.0,3.0,17.5,23.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-18,14.2,24.1,0.0,4.0,6.3,37.0,13.0,17.0,61.0,32.0,1022.7,1020.0,6.0,6.0,17.6,23.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-19,10.7,21.2,0.8,3.6,2.2,30.0,7.0,19.0,72.0,65.0,1021.9,1020.4,7.0,6.0,16.2,19.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-20,8.5,22.5,1.8,1.2,9.4,22.0,4.0,15.0,83.0,46.0,1023.1,1020.9,2.0,2.0,15.5,22.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.739009,-0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-21,9.3,25.1,0.2,2.6,6.1,26.0,0.0,15.0,79.0,40.0,1022.5,1019.3,1.0,6.0,16.3,23.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.850217,0.526432,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-22,11.2,24.0,0.0,2.0,4.4,44.0,9.0,20.0,52.0,37.0,1018.9,1015.1,8.0,6.0,17.8,22.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-23,10.5,21.3,0.0,3.7,4.8,31.0,7.0,19.0,90.0,67.0,1017.4,1014.7,7.0,4.0,15.2,19.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-24,7.1,23.1,0.0,2.4,8.4,33.0,7.0,15.0,79.0,54.0,1016.5,1013.6,3.0,6.0,16.5,21.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-25,11.2,23.2,0.0,3.8,6.1,26.0,7.0,13.0,93.0,41.0,1017.9,1016.0,8.0,6.0,13.3,22.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-26,13.3,21.1,0.0,0.4,0.0,35.0,9.0,9.0,87.0,51.0,1015.5,1010.0,8.0,7.0,14.6,20.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-27,12.9,15.7,6.0,2.0,4.2,65.0,28.0,31.0,71.0,84.0,1006.3,1004.8,7.0,7.0,13.1,13.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-28,11.6,16.5,3.6,1.3,4.9,43.0,22.0,11.0,94.0,84.0,1016.0,1016.8,7.0,7.0,12.3,14.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-29,4.1,18.0,0.3,2.4,5.2,28.0,7.0,13.0,93.0,49.0,1023.4,1020.9,6.0,4.0,9.5,17.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-30,7.7,17.5,0.0,1.0,8.5,37.0,15.0,19.0,68.0,53.0,1023.2,1019.8,2.0,3.0,12.6,16.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-05-31,11.1,12.4,1.4,2.6,0.0,39.0,19.0,7.0,91.0,95.0,1019.0,1016.5,8.0,8.0,11.3,11.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-01,8.7,13.8,5.6,0.8,2.5,33.0,6.0,19.0,91.0,79.0,1019.6,1018.7,6.0,8.0,9.5,12.8,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-02,8.5,16.5,3.8,1.4,5.5,24.0,7.0,15.0,100.0,84.0,1020.7,1019.3,8.0,7.0,9.6,15.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-03,9.6,15.7,1.6,2.6,3.9,31.0,13.0,19.0,97.0,68.0,1022.3,1021.3,8.0,7.0,13.2,14.5,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-04,5.4,17.2,0.0,1.3,4.8,33.0,0.0,17.0,95.0,74.0,1026.7,1025.6,4.0,7.0,10.2,15.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-05,5.8,15.7,0.2,1.4,4.4,20.0,0.0,9.0,97.0,69.0,1031.2,1029.7,7.0,4.0,10.4,14.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-06,3.3,14.8,0.0,2.0,8.0,24.0,0.0,9.0,84.0,59.0,1034.0,1032.2,2.0,5.0,9.0,14.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.850217,0.526432,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-07,2.6,16.5,0.0,2.4,6.0,30.0,6.0,11.0,99.0,61.0,1035.0,1032.5,7.0,4.0,6.9,16.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-08,6.9,14.2,0.0,0.6,4.2,31.0,11.0,17.0,78.0,61.0,1034.5,1032.5,6.0,3.0,11.1,13.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-09,5.0,11.0,0.0,1.6,3.8,31.0,9.0,15.0,82.0,66.0,1033.0,1029.4,7.0,7.0,6.5,10.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-10,6.0,15.8,0.0,2.0,7.1,43.0,24.0,20.0,68.0,52.0,1028.8,1024.1,7.0,3.0,8.9,15.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-11,4.4,16.0,0.0,4.0,0.8,26.0,7.0,4.0,78.0,57.0,1021.0,1017.4,7.0,8.0,10.8,15.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-12,8.3,15.4,0.0,0.2,0.7,39.0,6.0,11.0,84.0,53.0,1013.0,1010.1,7.0,7.0,10.7,14.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-13,7.4,9.4,0.8,0.0,0.0,48.0,11.0,26.0,87.0,95.0,1009.4,1005.1,8.0,8.0,8.9,8.8,0.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.982973,-0.18375,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-14,4.6,13.1,18.8,1.4,1.3,37.0,7.0,19.0,99.0,76.0,1019.9,1021.0,8.0,7.0,8.6,11.7,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-15,3.7,14.1,0.6,0.9,3.9,33.0,7.0,17.0,100.0,78.0,1025.5,1023.9,8.0,7.0,8.8,12.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-16,8.8,13.8,1.0,0.8,1.1,44.0,26.0,26.0,99.0,94.0,1025.8,1025.7,8.0,8.0,10.8,13.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-17,3.1,13.6,3.4,1.4,2.7,17.0,7.0,4.0,100.0,69.0,1032.4,1031.2,2.0,6.0,7.5,12.9,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.739009,-0.673696,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-18,7.5,12.9,0.0,2.3,7.3,35.0,22.0,15.0,79.0,70.0,1031.5,1027.2,6.0,1.0,9.7,12.7,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-19,7.7,14.2,0.0,1.2,1.4,33.0,0.0,13.0,79.0,65.0,1021.9,1016.2,7.0,7.0,9.6,12.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-20,7.7,15.2,0.2,1.4,2.3,50.0,19.0,33.0,89.0,81.0,1015.0,1014.0,8.0,6.0,11.1,13.7,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-21,10.5,14.9,7.0,0.6,4.2,35.0,19.0,20.0,99.0,74.0,1020.1,1020.1,8.0,4.0,11.4,13.6,1.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-22,4.1,14.9,0.8,1.6,3.1,46.0,9.0,17.0,95.0,61.0,1019.8,1013.4,4.0,7.0,9.1,14.3,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-23,7.1,10.6,9.0,2.5,2.4,70.0,30.0,37.0,95.0,66.0,1007.5,1009.3,8.0,6.0,7.8,9.5,1.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-24,6.7,13.3,12.4,5.5,4.8,69.0,39.0,30.0,96.0,77.0,1012.5,1014.5,8.0,7.0,10.6,13.0,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-25,9.2,13.3,6.2,1.4,0.2,61.0,22.0,30.0,97.0,82.0,1021.3,1020.1,7.0,7.0,10.1,12.3,1.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-26,10.0,13.8,0.6,1.8,3.8,50.0,19.0,20.0,87.0,68.0,1022.8,1020.6,7.0,7.0,11.3,13.5,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-27,6.3,16.0,0.0,0.7,7.1,59.0,22.0,31.0,59.0,46.0,1008.8,1002.2,2.0,6.0,11.3,15.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-28,6.2,9.9,14.6,4.2,6.3,65.0,20.0,31.0,88.0,81.0,1003.4,1004.9,7.0,3.0,6.6,8.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-29,5.9,12.0,9.0,1.7,7.3,44.0,22.0,28.0,94.0,59.0,1013.4,1015.1,6.0,4.0,7.6,10.7,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-06-30,2.5,13.0,0.8,1.2,7.3,39.0,7.0,22.0,100.0,75.0,1025.8,1025.7,6.0,6.0,6.9,12.0,0.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-01,6.9,13.1,2.2,1.4,1.6,24.0,6.0,13.0,99.0,81.0,1031.4,1030.8,8.0,7.0,8.9,12.2,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-02,3.9,14.9,0.1,0.2,8.0,20.0,7.0,11.0,84.0,58.0,1031.4,1027.7,1.0,5.0,8.6,14.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-03,0.7,14.5,0.0,2.4,9.4,37.0,9.0,20.0,74.0,59.0,1023.8,1019.0,0.0,2.0,8.1,14.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-04,6.9,12.4,0.0,3.0,3.4,54.0,22.0,30.0,92.0,73.0,1017.9,1017.0,8.0,7.0,10.1,11.7,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-05,8.3,12.3,1.4,0.4,2.6,44.0,24.0,22.0,77.0,91.0,1022.4,1021.2,7.0,7.0,10.0,9.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-06,8.5,14.0,5.0,0.8,7.2,44.0,30.0,20.0,97.0,59.0,1019.7,1018.7,8.0,3.0,10.1,13.0,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-07,2.5,14.5,0.4,0.9,6.8,43.0,11.0,20.0,81.0,51.0,1016.1,1011.3,4.0,7.0,8.8,13.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-08,8.8,17.2,0.0,3.4,1.8,70.0,20.0,28.0,43.0,33.0,1004.7,996.2,7.0,5.0,11.6,17.1,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-09,5.8,9.7,8.5,4.0,1.3,70.0,26.0,22.0,97.0,88.0,998.8,1004.4,8.0,6.0,6.7,9.0,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-10,5.6,12.3,22.9,2.1,7.2,50.0,11.0,20.0,93.0,84.0,1016.9,1018.1,6.0,7.0,7.5,9.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-11,4.8,12.8,0.2,2.5,3.2,44.0,22.0,26.0,95.0,76.0,1019.9,1018.4,8.0,7.0,8.8,12.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-12,6.5,11.1,3.4,1.4,5.7,33.0,11.0,9.0,75.0,60.0,1027.2,1027.8,1.0,6.0,8.2,10.0,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-13,-0.8,9.8,0.5,1.4,7.7,30.0,2.0,15.0,82.0,56.0,1033.8,1031.2,2.0,6.0,5.8,9.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-14,4.0,9.3,0.0,3.1,0.4,33.0,17.0,13.0,80.0,75.0,1029.7,1023.5,7.0,7.0,4.9,7.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-15,4.9,11.6,0.6,0.0,0.8,39.0,15.0,15.0,79.0,72.0,1014.0,1009.4,8.0,7.0,7.6,11.4,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-16,7.3,13.7,1.4,0.0,5.6,63.0,20.0,35.0,93.0,71.0,1014.2,1012.0,7.0,5.0,9.3,13.3,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nuriootpa,2014-07-17,6.1,10.6,10.5,3.2,4.5,65.0,30.0,31.0,90.0,72.0,1016.8,1017.6,7.0,3.0,7.8,10.0,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
