id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Brisbane,2016-08-23,16.6,26.3,0.0,3.6,9.1,20.0,6.0,9.0,62.0,57.0,1014.5,1011.3,1.0,4.0,22.7,24.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-24,19.4,21.8,1.0,4.4,0.0,24.0,2.0,6.0,89.0,88.0,1008.3,1007.0,7.0,8.0,21.1,17.1,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-25,14.2,20.8,9.6,2.4,9.9,50.0,19.0,11.0,57.0,40.0,1011.6,1010.6,1.0,1.0,15.9,20.3,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-26,9.1,21.0,0.0,7.2,9.9,28.0,6.0,2.0,54.0,42.0,1017.8,1014.0,1.0,3.0,15.5,19.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-27,10.2,21.8,0.0,5.2,11.0,24.0,7.0,7.0,43.0,27.0,1020.5,1017.9,1.0,1.0,15.8,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-28,9.6,23.7,0.0,5.2,11.0,19.0,7.0,2.0,53.0,36.0,1024.3,1020.9,0.0,1.0,16.6,23.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-29,11.0,23.7,0.0,4.4,10.8,24.0,6.0,11.0,65.0,48.0,1026.6,1024.0,1.0,1.0,17.4,22.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-30,12.5,23.3,0.0,4.4,10.3,24.0,0.0,9.0,66.0,45.0,1028.8,1025.9,7.0,5.0,19.7,22.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-08-31,11.9,23.7,0.0,5.8,4.4,20.0,4.0,7.0,68.0,60.0,1027.1,1021.8,6.0,7.0,18.3,21.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-01,14.2,26.1,0.0,1.8,7.5,28.0,2.0,11.0,69.0,57.0,1021.5,1016.8,4.0,5.0,20.3,23.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-02,18.8,25.6,0.0,5.0,7.6,33.0,7.0,11.0,66.0,64.0,1016.0,1010.2,6.0,3.0,23.2,24.4,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-03,16.2,23.2,9.6,6.4,10.7,52.0,19.0,15.0,57.0,43.0,1013.4,1012.3,4.0,5.0,19.6,21.8,1.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-04,12.3,24.2,0.0,9.2,10.5,24.0,7.0,13.0,47.0,34.0,1022.7,1020.8,1.0,1.0,18.4,22.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-05,12.0,23.3,0.0,4.8,9.5,30.0,6.0,11.0,59.0,42.0,1028.7,1025.8,5.0,6.0,18.5,22.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-06,13.1,23.3,0.2,5.4,3.9,28.0,4.0,11.0,59.0,53.0,1029.2,1026.3,2.0,7.0,19.8,21.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-07,15.9,23.7,0.0,4.0,7.4,26.0,6.0,11.0,70.0,50.0,1029.0,1026.3,7.0,4.0,19.9,22.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-08,13.9,24.4,0.2,3.8,9.6,30.0,9.0,13.0,58.0,51.0,1028.3,1024.9,1.0,4.0,20.9,22.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-09,15.2,22.2,0.0,5.4,4.4,37.0,17.0,15.0,64.0,70.0,1024.5,1021.0,2.0,7.0,21.9,21.3,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-10,16.2,23.3,7.2,3.4,2.9,28.0,6.0,7.0,79.0,87.0,1020.0,1016.2,6.0,7.0,21.4,19.7,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-11,13.0,24.0,14.0,7.2,11.0,24.0,7.0,9.0,58.0,50.0,1019.4,1016.2,1.0,1.0,18.6,22.9,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-12,13.6,25.3,0.0,4.0,10.9,22.0,6.0,11.0,68.0,55.0,1021.3,1018.1,1.0,1.0,19.9,23.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-13,15.7,26.5,0.0,5.0,9.7,26.0,4.0,13.0,71.0,60.0,1022.1,1018.7,5.0,3.0,22.5,24.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-14,18.4,25.9,0.0,7.4,9.1,31.0,11.0,11.0,60.0,68.0,1019.5,1015.6,3.0,3.0,23.7,24.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-15,19.4,26.7,0.0,5.6,1.3,30.0,4.0,6.0,77.0,64.0,1017.6,1013.7,7.0,6.0,21.3,24.9,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,1.0,0.0,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-16,16.9,25.7,3.0,3.4,10.2,37.0,7.0,13.0,64.0,52.0,1018.8,1017.0,1.0,1.0,22.6,24.8,1.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-17,13.3,25.5,0.2,5.8,10.1,24.0,6.0,9.0,61.0,61.0,1023.3,1018.8,1.0,2.0,19.7,22.0,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,1.0,0.0,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-18,18.6,22.5,3.0,6.0,0.0,24.0,0.0,7.0,86.0,83.0,1016.9,1011.2,7.0,7.0,20.7,21.8,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.850217,-0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-19,17.8,22.3,3.4,6.9,1.1,37.0,17.0,13.0,58.0,47.0,1013.2,1011.7,7.0,6.0,18.3,21.7,1.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-20,12.8,25.3,0.0,5.2,8.6,19.0,4.0,9.0,41.0,36.0,1018.7,1015.9,4.0,7.0,19.9,23.7,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-21,17.6,21.4,0.6,4.4,0.1,20.0,0.0,0.0,84.0,79.0,1016.1,1011.6,8.0,7.0,19.7,21.3,0.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-22,15.0,24.7,4.6,2.7,11.6,39.0,11.0,20.0,49.0,35.0,1012.7,1008.5,1.0,3.0,19.8,24.1,1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-23,13.9,25.2,0.0,7.6,11.4,31.0,15.0,11.0,43.0,35.0,1012.2,1008.5,0.0,1.0,19.1,24.9,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-24,11.6,26.3,0.0,5.8,11.3,20.0,7.0,13.0,52.0,41.0,1013.0,1008.2,1.0,1.0,20.9,24.7,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-25,14.1,28.8,0.0,5.8,8.6,37.0,2.0,13.0,70.0,42.0,1009.6,1005.5,6.0,5.0,18.1,26.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-26,15.5,27.6,0.0,7.4,11.3,24.0,9.0,4.0,46.0,36.0,1013.6,1009.3,1.0,2.0,21.8,26.3,0.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-27,15.8,26.6,0.0,6.8,7.9,24.0,6.0,7.0,45.0,23.0,1015.2,1010.7,6.0,3.0,18.6,25.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-28,10.4,27.0,0.0,6.0,10.6,28.0,4.0,11.0,36.0,38.0,1014.1,1010.4,0.0,3.0,22.6,24.5,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-29,17.9,24.1,0.0,7.4,0.6,35.0,4.0,9.0,57.0,48.0,1009.2,1006.5,7.0,8.0,22.2,21.9,0.0,1.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-09-30,16.4,25.7,5.8,5.0,11.3,44.0,13.0,20.0,36.0,20.0,1007.2,1003.9,1.0,0.0,20.0,25.4,1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-01,14.5,27.0,0.2,10.2,11.8,37.0,15.0,15.0,30.0,21.0,1013.2,1010.3,0.0,0.0,21.3,26.4,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-02,12.3,26.9,0.0,9.2,11.6,26.0,4.0,15.0,36.0,34.0,1017.0,1012.3,0.0,7.0,21.5,24.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-03,18.6,26.7,0.0,5.8,1.0,76.0,2.0,6.0,56.0,87.0,1010.0,1006.6,7.0,8.0,23.7,22.3,0.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-04,13.0,26.2,16.2,6.8,11.1,28.0,7.0,11.0,44.0,25.0,1014.9,1011.4,2.0,1.0,20.0,25.7,1.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-05,12.1,28.7,0.0,8.0,11.9,30.0,9.0,9.0,35.0,24.0,1018.0,1014.9,0.0,1.0,22.8,28.5,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-06,12.3,29.1,0.0,7.8,11.5,19.0,7.0,11.0,29.0,25.0,1022.5,1019.1,0.0,0.0,22.8,26.2,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-07,12.4,29.0,0.0,7.2,11.3,24.0,6.0,13.0,42.0,20.0,1024.4,1020.4,0.0,1.0,22.4,27.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-08,13.2,32.2,0.0,7.0,11.0,24.0,0.0,9.0,48.0,44.0,1021.2,1016.0,7.0,5.0,24.3,27.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-09,16.3,25.5,0.0,5.0,6.9,33.0,9.0,11.0,58.0,57.0,1020.3,1019.4,4.0,7.0,23.9,21.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-10,16.0,26.4,0.0,7.8,10.2,26.0,4.0,9.0,53.0,52.0,1018.9,1013.3,1.0,0.0,23.1,24.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-11,16.8,29.2,0.0,16.0,10.7,33.0,4.0,19.0,56.0,59.0,1010.2,1009.9,1.0,3.0,25.3,24.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-12,16.6,24.5,0.0,8.0,8.2,26.0,7.0,11.0,53.0,53.0,1016.5,1012.4,7.0,3.0,21.0,22.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-13,14.7,26.1,0.0,6.8,8.9,37.0,6.0,17.0,50.0,50.0,1014.8,1013.0,1.0,2.0,21.4,23.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.850217,-0.526432,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-14,13.5,23.4,0.0,6.8,9.2,35.0,17.0,19.0,46.0,41.0,1022.3,1020.2,3.0,3.0,20.6,21.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-15,12.7,24.1,0.0,10.2,11.6,30.0,6.0,13.0,45.0,40.0,1024.1,1020.7,3.0,2.0,21.0,22.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-16,12.2,25.4,0.0,6.2,11.8,33.0,6.0,15.0,48.0,39.0,1021.6,1016.6,1.0,3.0,21.6,23.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,-0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-17,17.3,28.3,0.0,9.0,7.5,59.0,9.0,13.0,49.0,54.0,1015.1,1009.0,6.0,7.0,25.1,26.1,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-18,12.3,25.7,10.8,9.8,12.6,22.0,6.0,11.0,38.0,34.0,1018.4,1014.5,1.0,1.0,21.0,24.4,1.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-19,14.0,29.4,0.0,6.2,12.1,24.0,4.0,15.0,41.0,38.0,1019.0,1015.1,1.0,3.0,23.2,26.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-20,16.0,27.0,0.0,6.2,9.3,31.0,0.0,13.0,53.0,62.0,1021.6,1019.1,5.0,5.0,24.9,23.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-21,17.1,26.8,0.0,5.8,12.0,26.0,9.0,11.0,54.0,52.0,1023.1,1018.9,2.0,4.0,24.8,25.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-22,18.2,27.6,0.0,9.2,8.1,31.0,9.0,9.0,52.0,62.0,1017.2,1012.0,6.0,7.0,25.0,24.4,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-23,15.0,21.6,3.0,7.2,0.1,26.0,7.0,4.0,55.0,36.0,1015.7,1014.4,6.0,7.0,17.9,21.2,1.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-24,12.2,25.3,0.0,6.2,12.4,24.0,6.0,9.0,46.0,38.0,1019.4,1014.7,2.0,1.0,20.9,24.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-25,13.9,27.5,0.0,6.6,12.3,33.0,6.0,11.0,48.0,39.0,1020.3,1016.9,1.0,1.0,22.4,25.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-26,15.0,28.0,0.0,8.0,12.2,31.0,7.0,13.0,46.0,54.0,1020.4,1016.2,1.0,1.0,25.4,25.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-27,16.7,29.2,0.0,10.4,11.6,26.0,7.0,9.0,51.0,48.0,1018.2,1013.7,5.0,2.0,23.6,27.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-28,17.7,28.6,0.0,8.0,10.2,26.0,4.0,11.0,54.0,44.0,1017.8,1014.1,3.0,4.0,25.7,26.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-29,18.5,28.2,0.0,6.6,10.5,28.0,7.0,13.0,49.0,51.0,1019.4,1016.5,5.0,5.0,25.5,25.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-30,17.4,27.7,0.0,8.0,12.3,31.0,7.0,9.0,52.0,45.0,1020.3,1015.5,3.0,2.0,25.6,26.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-10-31,20.0,28.3,0.0,8.8,5.3,22.0,6.0,9.0,61.0,60.0,1013.8,1009.9,7.0,3.0,24.5,27.2,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.445738,-0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-01,20.8,26.3,1.4,5.2,2.4,17.0,2.0,7.0,78.0,88.0,1011.1,1007.3,7.0,6.0,22.8,23.0,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-02,13.0,28.9,1.2,2.8,12.5,30.0,6.0,13.0,33.0,32.0,1014.1,1012.5,1.0,1.0,25.4,26.6,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-03,17.9,27.5,0.0,8.6,7.8,30.0,4.0,13.0,56.0,48.0,1019.3,1016.0,7.0,7.0,24.4,25.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-04,20.2,29.3,0.0,8.0,11.7,30.0,4.0,13.0,39.0,48.0,1016.4,1011.9,1.0,2.0,26.3,27.3,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.982973,0.18375,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-05,17.2,34.4,0.0,9.0,12.3,31.0,4.0,13.0,50.0,45.0,1011.9,1006.4,0.0,1.0,26.5,29.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-06,16.7,33.3,0.0,7.6,12.6,26.0,4.0,13.0,28.0,46.0,1010.7,1006.9,1.0,1.0,26.9,28.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-07,20.4,28.9,0.0,8.8,12.0,30.0,9.0,11.0,61.0,55.0,1015.7,1011.9,3.0,1.0,25.3,26.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-08,22.6,32.5,0.0,9.0,9.6,28.0,7.0,13.0,56.0,57.0,1014.2,1010.0,3.0,8.0,28.5,28.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-09,21.6,31.7,1.0,6.8,8.5,37.0,7.0,17.0,59.0,58.0,1014.2,1008.2,7.0,3.0,28.0,28.3,0.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-10,21.2,32.5,3.6,8.6,11.8,22.0,7.0,9.0,61.0,57.0,1009.1,1004.6,6.0,2.0,27.2,29.8,1.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-11,19.8,31.8,0.0,7.4,9.3,26.0,4.0,15.0,54.0,64.0,1012.6,1008.9,7.0,3.0,28.2,27.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-12,23.0,31.6,0.0,6.0,4.1,44.0,7.0,7.0,66.0,82.0,1009.7,1005.1,7.0,8.0,27.9,26.2,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,0.739009,-0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-13,21.7,36.0,19.6,8.8,10.6,33.0,2.0,11.0,69.0,58.0,1004.3,999.1,7.0,6.0,28.0,30.8,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-14,21.6,30.1,0.2,12.4,11.1,43.0,17.0,19.0,24.0,19.0,1006.1,1004.0,2.0,2.0,25.2,29.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Brisbane,2016-11-15,17.5,27.4,0.0,12.6,11.6,30.0,7.0,15.0,34.0,47.0,1014.7,1013.1,3.0,3.0,23.7,24.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
