id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
PearceRAAF,2016-09-28,5.8,16.3,9.2,3.0,11.1,39.0,22.0,19.0,62.0,49.0,1023.9,1021.9,1.0,3.0,11.8,15.3,1.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-09-29,4.0,19.7,0.0,5.0,11.3,44.0,24.0,13.0,57.0,46.0,1021.4,1015.5,0.0,0.0,11.7,18.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-09-30,4.6,19.1,0.0,3.2,5.2,54.0,15.0,30.0,72.0,60.0,1009.1,1007.1,8.0,8.0,15.1,18.7,0.0,1.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-01,10.8,16.7,2.8,1.0,7.0,85.0,35.0,43.0,87.0,55.0,1004.6,1006.7,8.0,4.0,14.7,13.8,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-02,8.9,17.9,5.2,5.2,8.4,54.0,35.0,31.0,50.0,57.0,1016.4,1017.8,2.0,8.0,15.1,15.9,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-03,6.9,20.0,0.0,4.0,1.8,39.0,24.0,26.0,74.0,70.0,1020.0,1019.2,8.0,8.0,16.8,17.6,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-04,12.1,22.1,4.4,3.6,7.8,46.0,13.0,26.0,87.0,62.0,1018.9,1015.6,8.0,8.0,16.7,21.0,1.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-05,6.8,24.7,0.0,3.0,11.7,37.0,13.0,17.0,71.0,46.0,1014.2,1009.3,1.0,1.0,17.6,24.1,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-06,10.5,23.3,0.2,2.2,6.6,46.0,17.0,28.0,83.0,62.0,1011.1,1010.7,5.0,8.0,19.2,21.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-07,12.7,26.1,0.0,3.0,8.7,50.0,20.0,24.0,78.0,59.0,1013.0,1009.4,2.0,8.0,18.5,24.5,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-08,14.3,18.6,15.2,5.4,1.9,69.0,17.0,31.0,96.0,73.0,1008.8,1009.2,6.0,8.0,15.4,17.5,1.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-11,7.9,25.4,0.0,5.0,11.8,39.0,22.0,13.0,49.0,31.0,1025.5,1021.3,0.0,0.0,16.8,24.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-12,12.7,32.5,0.0,6.4,11.8,52.0,17.0,19.0,33.0,19.0,1016.6,1011.3,0.0,0.0,21.5,31.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-13,10.0,26.6,0.0,7.0,11.7,35.0,13.0,22.0,49.0,58.0,1011.4,1010.4,1.0,2.0,21.2,22.8,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-14,13.2,21.1,0.2,3.4,8.6,61.0,31.0,31.0,72.0,52.0,1012.3,1010.9,6.0,1.0,19.1,19.8,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-15,10.2,17.6,3.8,5.2,8.1,69.0,31.0,31.0,72.0,50.0,1016.8,1018.5,6.0,2.0,13.3,17.1,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-16,5.9,19.9,1.2,5.4,11.0,35.0,17.0,22.0,56.0,52.0,1026.4,1023.7,4.0,1.0,15.3,19.2,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-17,6.0,21.0,0.0,4.4,6.6,31.0,17.0,20.0,68.0,62.0,1025.5,1022.1,8.0,5.0,15.6,18.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-18,8.9,22.1,0.0,4.0,11.9,46.0,26.0,7.0,54.0,42.0,1023.4,1018.9,1.0,2.0,15.3,21.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-19,4.6,19.2,0.0,6.0,10.1,37.0,15.0,26.0,66.0,59.0,1017.3,1013.7,4.0,8.0,15.3,17.5,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-20,9.8,19.5,2.2,4.8,12.0,43.0,28.0,19.0,59.0,36.0,1019.3,1019.1,3.0,4.0,14.7,18.4,1.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-21,8.0,22.1,0.0,5.4,12.0,52.0,28.0,19.0,47.0,25.0,1027.6,1023.6,0.0,0.0,13.8,21.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-22,7.4,28.6,0.0,4.8,12.0,50.0,20.0,19.0,38.0,16.0,1023.0,1016.6,0.0,0.0,18.6,28.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-23,10.4,29.9,0.0,8.8,12.5,35.0,9.0,20.0,34.0,22.0,1011.7,1009.5,0.0,0.0,23.0,26.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.739009,-0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-24,8.1,22.4,0.0,6.6,10.6,41.0,11.0,26.0,62.0,58.0,1013.2,1011.1,5.0,8.0,18.1,20.3,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-25,8.3,20.8,0.0,4.8,10.3,43.0,9.0,20.0,54.0,62.0,1016.6,1015.9,8.0,8.0,16.4,18.3,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.273663,0.961826,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-26,5.6,23.1,0.0,4.4,11.5,35.0,11.0,19.0,65.0,52.0,1020.6,1018.0,5.0,1.0,17.5,21.3,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-27,5.2,23.3,0.0,4.0,11.8,39.0,20.0,20.0,63.0,42.0,1020.8,1017.5,4.0,1.0,17.9,22.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-28,4.7,23.1,0.0,6.4,12.2,39.0,13.0,28.0,68.0,50.0,1015.0,1011.8,0.0,1.0,17.3,20.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-29,9.6,20.9,0.0,6.0,8.4,54.0,30.0,31.0,71.0,62.0,1013.3,1014.4,8.0,8.0,18.0,17.8,0.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-30,8.0,22.4,1.4,4.8,12.1,39.0,17.0,13.0,45.0,35.0,1023.6,1019.6,1.0,0.0,15.9,22.0,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-10-31,9.0,24.5,0.0,5.4,12.2,39.0,24.0,30.0,52.0,41.0,1021.1,1018.0,0.0,1.0,17.0,22.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-01,10.6,27.7,0.0,7.2,12.4,43.0,17.0,15.0,51.0,26.0,1019.9,1014.3,0.0,0.0,18.3,27.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-02,10.9,32.3,0.0,7.4,12.5,41.0,9.0,30.0,40.0,27.0,1014.1,1009.9,0.0,1.0,23.0,30.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-03,8.8,26.0,0.0,9.2,12.6,41.0,17.0,22.0,64.0,36.0,1016.3,1015.9,0.0,0.0,18.2,24.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-04,13.3,29.7,0.0,5.8,9.3,39.0,15.0,20.0,62.0,37.0,1021.6,1017.5,1.0,0.0,19.8,28.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-05,12.9,38.0,0.0,6.6,12.8,31.0,20.0,15.0,38.0,20.0,1017.6,1012.2,0.0,0.0,26.7,36.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-06,13.6,27.1,0.0,8.6,12.5,52.0,17.0,31.0,55.0,60.0,1013.7,1014.6,1.0,4.0,24.1,23.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-07,11.4,24.6,0.0,7.6,12.6,43.0,17.0,30.0,46.0,44.0,1019.0,1015.5,1.0,7.0,17.0,21.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-08,9.1,25.6,0.0,7.2,12.4,44.0,9.0,30.0,49.0,37.0,1013.5,1009.7,0.0,1.0,18.6,23.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-09,10.6,23.0,0.0,8.4,8.1,54.0,17.0,28.0,55.0,45.0,1011.3,1010.0,1.0,1.0,17.7,20.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-10,4.9,24.1,0.0,5.0,8.0,43.0,20.0,31.0,53.0,65.0,1011.7,1009.2,3.0,8.0,18.4,19.3,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-11,7.5,22.6,1.0,6.0,10.0,44.0,20.0,26.0,65.0,45.0,1015.9,1015.9,8.0,3.0,17.1,20.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-12,5.0,24.2,0.0,6.0,12.2,41.0,17.0,24.0,45.0,45.0,1022.0,1019.6,1.0,1.0,19.1,23.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-13,9.8,32.0,0.0,7.0,12.9,39.0,22.0,17.0,39.0,13.0,1022.7,1017.2,0.0,1.0,21.8,31.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-14,13.5,37.4,0.0,9.8,12.9,57.0,28.0,13.0,16.0,10.0,1013.6,1008.5,0.0,0.0,28.3,36.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-15,17.5,38.5,0.0,10.0,12.5,48.0,17.0,30.0,15.0,54.0,1005.8,1004.1,0.0,4.0,32.6,26.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-16,16.9,22.7,0.0,7.8,4.3,57.0,15.0,30.0,71.0,61.0,1004.8,1007.5,8.0,6.0,20.0,21.5,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-17,7.7,23.3,6.4,3.8,13.2,41.0,19.0,26.0,49.0,39.0,1022.5,1020.2,5.0,0.0,16.4,22.3,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-18,7.1,31.5,0.0,7.8,12.8,41.0,15.0,13.0,35.0,19.0,1019.7,1014.8,0.0,0.0,22.5,30.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-19,8.0,29.1,0.0,8.4,12.9,41.0,9.0,26.0,48.0,37.0,1013.3,1011.3,1.0,4.0,22.4,26.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-20,13.6,24.5,0.0,9.2,10.6,48.0,24.0,28.0,52.0,41.0,1016.2,1014.6,4.0,1.0,19.7,22.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-21,8.7,24.8,0.0,7.4,12.6,41.0,11.0,30.0,45.0,35.0,1020.3,1017.2,1.0,6.0,18.4,22.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-22,10.6,30.4,0.0,7.4,13.2,54.0,24.0,17.0,31.0,16.0,1018.8,1015.1,0.0,0.0,21.8,29.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-23,13.0,34.1,0.0,9.4,13.2,56.0,13.0,19.0,27.0,16.0,1018.4,1015.0,1.0,1.0,25.6,33.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-24,18.3,35.1,0.0,12.6,13.0,65.0,13.0,20.0,30.0,14.0,1018.2,1014.6,0.0,1.0,26.8,33.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-25,16.9,36.0,0.0,11.6,13.0,57.0,20.0,9.0,31.0,13.0,1017.5,1013.2,0.0,1.0,25.6,34.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-26,21.3,39.9,0.0,11.8,13.1,52.0,20.0,15.0,21.0,12.0,1013.7,1009.8,1.0,1.0,31.5,37.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-27,11.5,34.3,0.0,11.4,13.2,39.0,9.0,30.0,40.0,24.0,1013.1,1012.5,0.0,0.0,26.0,31.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-28,10.9,32.5,0.0,9.2,13.1,35.0,9.0,24.0,48.0,26.0,1015.1,1012.9,1.0,0.0,23.3,29.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-29,12.2,29.2,0.0,10.2,13.2,39.0,19.0,28.0,54.0,43.0,1016.8,1013.2,1.0,3.0,20.6,26.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-11-30,15.2,29.6,0.0,8.0,13.1,44.0,11.0,33.0,48.0,38.0,1014.1,1012.2,1.0,3.0,22.3,24.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-01,11.4,26.3,0.0,9.0,10.2,44.0,17.0,28.0,55.0,40.0,1016.2,1013.0,6.0,7.0,20.4,24.5,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-02,11.3,30.7,0.0,7.4,12.8,56.0,11.0,24.0,43.0,32.0,1012.3,1008.4,1.0,2.0,21.7,27.9,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-03,12.2,25.4,0.0,7.8,9.6,48.0,20.0,28.0,53.0,50.0,1008.8,1008.4,1.0,4.0,20.8,23.7,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-04,12.8,25.8,0.4,6.2,12.2,41.0,11.0,30.0,43.0,35.0,1015.0,1012.1,2.0,1.0,18.1,23.2,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-05,9.9,26.1,0.0,10.0,12.7,52.0,19.0,31.0,49.0,37.0,1014.8,1013.4,1.0,0.0,19.4,23.9,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-06,9.3,28.0,0.0,11.8,12.7,41.0,11.0,26.0,50.0,42.0,1016.5,1013.5,7.0,1.0,22.0,25.1,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-07,13.6,26.0,0.0,8.6,11.3,59.0,35.0,26.0,70.0,42.0,1016.4,1015.0,8.0,0.0,19.1,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-08,12.4,31.7,0.0,11.4,11.3,61.0,24.0,19.0,40.0,14.0,1019.7,1015.0,0.0,0.0,19.9,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-09,11.7,37.6,0.0,8.0,13.3,44.0,13.0,30.0,28.0,12.0,1014.5,1010.8,0.0,0.0,26.8,36.4,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-10,10.9,40.7,0.0,12.0,13.3,46.0,24.0,26.0,15.0,15.0,1010.8,1009.6,0.0,1.0,32.9,32.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-11,15.0,32.2,0.0,10.6,8.0,48.0,9.0,26.0,62.0,20.0,1011.3,1006.9,1.0,6.0,24.3,29.2,0.0,1.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-12,17.3,26.0,11.8,7.6,6.0,46.0,7.0,24.0,94.0,53.0,1010.3,1010.4,8.0,7.0,19.1,23.3,1.0,1.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-13,14.9,27.9,1.6,5.2,11.8,39.0,20.0,22.0,55.0,41.0,1020.2,1017.4,5.0,0.0,19.5,25.6,1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-14,14.9,31.5,0.0,8.6,13.3,39.0,19.0,24.0,51.0,27.0,1021.1,1016.1,0.0,1.0,22.3,30.1,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-15,16.8,35.3,0.0,9.0,10.2,43.0,19.0,28.0,33.0,20.0,1012.1,1009.0,5.0,6.0,28.2,32.3,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-16,16.0,32.0,0.0,10.6,13.3,65.0,20.0,19.0,50.0,25.0,1013.2,1010.4,1.0,0.0,22.8,31.6,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-17,14.0,31.9,0.0,11.0,13.1,57.0,28.0,11.0,43.0,27.0,1013.8,1009.1,0.0,1.0,21.5,31.8,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-18,11.5,27.9,0.0,10.4,13.1,44.0,24.0,30.0,51.0,40.0,1012.5,1011.9,1.0,0.0,22.2,25.4,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-19,12.2,30.6,0.0,8.8,13.2,43.0,19.0,24.0,49.0,37.0,1016.3,1012.9,0.0,0.0,21.3,27.7,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-20,13.4,35.4,0.0,10.0,13.3,52.0,19.0,26.0,41.0,16.0,1014.8,1009.7,0.0,0.0,24.4,34.6,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-21,22.1,42.9,0.0,11.4,13.0,61.0,26.0,15.0,27.0,13.0,1007.7,1001.8,1.0,3.0,30.4,42.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.273663,0.961826,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-22,19.8,29.4,0.0,13.2,9.4,39.0,24.0,20.0,69.0,43.0,1009.8,1007.6,8.0,0.0,21.7,28.4,0.0,0.0,1.0,0.0,0.0,1.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
PearceRAAF,2016-12-23,13.5,36.1,0.0,9.4,13.2,46.0,19.0,35.0,33.0,24.0,1008.7,1004.5,0.0,0.0,27.5,34.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.850217,-0.526432,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
