id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Williamtown,2015-03-25,15.4,24.2,4.8,4.2,10.0,39.0,11.0,28.0,74.0,62.0,1016.6,1016.2,1.0,2.0,19.3,23.6,1.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-03-26,13.9,29.2,0.0,5.4,7.9,43.0,22.0,30.0,83.0,25.0,1018.0,1015.2,1.0,1.0,19.3,28.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-03-27,8.7,26.4,0.0,5.4,7.9,37.0,22.0,19.0,44.0,18.0,1021.5,1018.0,1.0,0.0,15.6,25.2,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-03-28,9.8,24.2,0.0,5.4,7.9,33.0,17.0,24.0,56.0,50.0,1023.2,1021.6,7.0,5.0,16.4,23.0,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.445738,-0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-03-29,12.7,26.3,0.0,17.8,10.0,35.0,0.0,26.0,74.0,57.0,1023.5,1020.7,6.0,6.0,19.7,24.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-03-30,17.3,24.8,0.0,4.6,1.7,35.0,13.0,20.0,89.0,68.0,1023.9,1022.2,8.0,7.0,19.7,23.2,0.0,1.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-03-31,16.9,22.9,11.8,2.8,0.5,37.0,7.0,17.0,88.0,75.0,1025.8,1023.9,7.0,7.0,19.9,22.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-01,14.7,27.8,4.4,1.2,8.5,37.0,9.0,24.0,97.0,52.0,1025.2,1020.3,4.0,4.0,19.0,26.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-05,15.8,24.1,32.4,3.8,7.0,31.0,15.0,15.0,94.0,68.0,1010.4,1006.1,8.0,8.0,17.7,21.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-06,13.4,27.8,48.4,11.4,8.6,74.0,13.0,19.0,80.0,64.0,1008.7,1005.0,1.0,5.0,20.1,24.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.932472,0.361242,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-07,13.0,26.5,14.6,5.8,8.4,80.0,9.0,37.0,93.0,41.0,1008.3,1007.7,6.0,3.0,16.6,22.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-08,14.5,23.0,0.0,8.8,7.8,74.0,41.0,37.0,57.0,43.0,1012.6,1013.7,7.0,3.0,17.1,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-09,14.8,22.7,0.0,7.8,7.0,48.0,20.0,30.0,57.0,50.0,1020.8,1019.7,7.0,6.0,17.6,20.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.445738,-0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-10,12.7,22.0,0.0,3.8,7.0,41.0,19.0,28.0,65.0,69.0,1023.9,1022.2,8.0,6.0,18.5,19.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-11,13.3,22.8,0.0,3.8,7.0,30.0,13.0,19.0,84.0,72.0,1022.9,1019.5,3.0,7.0,17.7,20.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-12,10.7,24.4,0.4,10.8,5.2,46.0,20.0,24.0,85.0,69.0,1018.6,1016.8,2.0,7.0,17.7,21.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-13,12.9,22.2,0.0,4.0,7.9,37.0,15.0,20.0,69.0,52.0,1023.0,1021.2,6.0,2.0,18.8,20.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-14,10.0,22.2,0.0,3.6,8.6,33.0,11.0,17.0,72.0,57.0,1023.7,1021.6,2.0,2.0,18.0,21.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.445738,-0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-15,9.3,27.3,0.0,3.0,10.2,39.0,13.0,7.0,76.0,44.0,1025.4,1021.8,3.0,2.0,18.0,27.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-19,17.2,23.5,4.0,3.8,7.0,52.0,24.0,30.0,84.0,74.0,1018.3,1018.5,4.0,8.0,19.4,20.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-20,13.1,18.7,13.0,14.0,0.4,91.0,20.0,11.0,94.0,89.0,1021.7,1018.7,8.0,8.0,14.2,17.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-21,14.1,18.6,156.0,3.8,0.0,113.0,61.0,72.0,88.0,92.0,1013.4,1012.5,8.0,8.0,18.6,14.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-22,12.4,19.5,114.4,3.8,2.6,41.0,17.0,15.0,90.0,96.0,1011.6,1010.3,6.0,8.0,16.9,16.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-25,13.4,25.3,0.2,3.8,7.0,70.0,22.0,11.0,56.0,41.0,1009.3,1005.2,1.0,1.0,20.3,24.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-26,12.5,18.7,0.0,11.0,3.2,52.0,33.0,28.0,66.0,56.0,1008.5,1009.6,7.0,7.0,14.4,18.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-27,12.4,20.1,0.4,3.2,10.4,35.0,26.0,24.0,61.0,46.0,1019.1,1018.4,1.0,1.0,16.3,18.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-28,9.7,20.2,0.0,3.0,10.0,44.0,17.0,30.0,61.0,61.0,1025.2,1023.9,1.0,2.0,16.5,19.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-04-29,11.6,20.2,3.0,4.0,6.5,35.0,13.0,17.0,85.0,70.0,1029.8,1027.8,6.0,5.0,15.8,18.9,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-03,18.8,21.6,30.8,3.0,6.3,43.0,19.0,24.0,92.0,89.0,1013.0,1012.1,8.0,8.0,20.7,20.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-04,17.3,20.2,81.8,3.0,0.1,28.0,13.0,11.0,79.0,88.0,1015.6,1013.2,7.0,8.0,19.0,19.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-05,13.7,27.2,0.4,0.6,10.3,52.0,11.0,28.0,86.0,39.0,1011.0,1006.4,1.0,1.0,18.2,26.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-06,11.2,20.2,0.0,5.4,9.8,48.0,28.0,31.0,47.0,30.0,1015.3,1013.3,0.0,0.0,16.8,19.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-07,10.0,20.4,0.0,5.4,6.3,48.0,28.0,31.0,50.0,37.0,1019.2,1015.8,1.0,1.0,14.7,20.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-08,8.9,19.6,0.0,3.0,6.3,39.0,28.0,20.0,50.0,33.0,1020.3,1016.8,0.0,0.0,13.7,19.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-09,8.2,19.9,0.0,3.0,6.3,43.0,28.0,28.0,53.0,35.0,1018.4,1014.7,0.0,0.0,14.0,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-10,8.6,21.5,0.0,14.4,10.1,80.0,26.0,48.0,43.0,29.0,1013.7,1009.0,1.0,3.0,16.7,20.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-11,15.9,21.7,0.0,10.0,10.2,80.0,46.0,46.0,48.0,38.0,1010.5,1010.4,1.0,1.0,18.5,21.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-12,12.1,22.4,0.0,7.2,10.2,59.0,28.0,41.0,53.0,36.0,1015.7,1011.4,0.0,0.0,17.8,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-13,11.3,18.5,0.0,6.2,5.8,50.0,19.0,30.0,53.0,27.0,1015.9,1015.9,7.0,2.0,15.2,17.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-17,10.6,19.4,12.0,3.0,6.3,19.0,11.0,13.0,96.0,69.0,1035.1,1032.1,4.0,7.0,13.1,18.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-23,11.6,18.2,41.2,3.0,6.3,57.0,13.0,19.0,89.0,75.0,1028.3,1027.6,8.0,8.0,12.5,15.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-24,9.0,19.3,31.6,14.6,5.4,30.0,15.0,15.0,80.0,57.0,1032.2,1030.8,7.0,7.0,11.4,17.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-25,8.9,19.8,0.0,1.8,7.7,26.0,13.0,9.0,80.0,56.0,1032.6,1028.9,7.0,4.0,12.5,19.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-26,8.7,19.6,0.0,1.8,7.7,26.0,19.0,9.0,81.0,55.0,1029.7,1026.7,5.0,7.0,12.5,17.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-27,9.4,19.3,0.0,2.2,5.1,30.0,20.0,17.0,77.0,52.0,1025.5,1022.4,5.0,6.0,14.1,19.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-28,9.4,22.4,0.0,2.0,6.3,22.0,11.0,13.0,75.0,53.0,1024.3,1021.0,1.0,3.0,14.6,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-30,11.0,21.8,1.0,3.0,6.3,28.0,9.0,15.0,82.0,52.0,1022.8,1018.1,8.0,8.0,16.2,20.0,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-05-31,13.2,15.9,6.0,3.0,6.3,41.0,7.0,9.0,97.0,93.0,1016.7,1012.5,8.0,8.0,14.4,15.3,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-01,10.2,17.4,2.2,5.6,9.9,56.0,33.0,30.0,58.0,23.0,1014.4,1016.7,1.0,1.0,14.1,15.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-02,4.3,15.6,0.0,5.6,9.0,31.0,20.0,17.0,54.0,46.0,1024.1,1022.2,1.0,5.0,9.1,14.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-03,5.3,17.3,0.0,2.6,8.0,37.0,22.0,13.0,63.0,54.0,1023.3,1020.6,1.0,6.0,9.3,16.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-06,7.6,19.6,0.0,2.6,6.1,30.0,19.0,9.0,64.0,60.0,1028.3,1027.4,3.0,1.0,12.3,18.7,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-07,5.3,21.0,2.2,5.2,9.7,28.0,15.0,11.0,94.0,52.0,1030.3,1025.5,1.0,1.0,10.4,20.5,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-08,6.6,22.1,0.0,1.8,7.7,52.0,9.0,28.0,85.0,40.0,1026.1,1021.4,7.0,1.0,12.3,21.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-09,5.5,23.0,0.0,2.6,7.8,63.0,24.0,35.0,72.0,33.0,1021.9,1020.0,6.0,2.0,14.1,22.4,0.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-10,9.2,17.5,2.0,4.2,0.2,35.0,11.0,17.0,89.0,83.0,1030.0,1030.3,7.0,8.0,11.8,15.4,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-14,7.4,19.8,0.0,2.6,6.1,20.0,17.0,13.0,89.0,69.0,1028.4,1025.4,8.0,1.0,11.0,18.1,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-15,8.8,18.3,2.2,5.2,2.8,31.0,13.0,15.0,91.0,85.0,1027.7,1025.1,7.0,8.0,13.0,16.8,1.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.092268,-0.995734,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-16,13.0,18.7,0.0,1.2,1.3,22.0,13.0,6.0,73.0,96.0,1023.1,1019.6,5.0,8.0,17.7,15.7,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-17,13.9,16.7,10.4,0.8,0.2,39.0,0.0,0.0,97.0,93.0,1013.8,1010.3,8.0,7.0,14.8,16.5,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-20,8.0,14.9,10.6,2.6,6.1,26.0,13.0,13.0,93.0,65.0,1023.7,1022.9,8.0,3.0,9.6,13.5,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-21,6.5,15.8,24.4,4.6,4.4,28.0,17.0,7.0,80.0,64.0,1028.8,1027.4,7.0,2.0,9.6,15.5,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-22,4.4,17.6,0.0,1.4,9.0,20.0,13.0,11.0,94.0,51.0,1030.2,1027.0,2.0,6.0,7.7,17.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-23,4.4,20.5,0.0,1.0,9.5,26.0,13.0,13.0,79.0,48.0,1027.8,1024.2,1.0,1.0,10.3,20.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-24,7.6,16.5,0.0,1.8,2.3,20.0,7.0,11.0,77.0,72.0,1023.9,1020.9,2.0,7.0,13.2,16.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-28,5.4,18.9,0.2,2.6,6.1,30.0,19.0,9.0,84.0,48.0,1032.8,1030.7,0.0,4.0,9.7,18.6,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-29,7.6,19.2,47.0,11.8,6.1,22.0,17.0,13.0,82.0,70.0,1033.3,1030.0,1.0,2.0,10.4,16.6,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-06-30,6.0,14.7,0.2,2.2,0.7,33.0,17.0,13.0,100.0,82.0,1029.7,1025.9,7.0,5.0,8.8,14.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-01,8.8,17.3,2.4,0.2,5.3,24.0,13.0,15.0,84.0,71.0,1025.9,1022.7,5.0,4.0,14.1,15.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-02,6.2,15.1,0.0,3.6,6.8,50.0,28.0,31.0,65.0,42.0,1021.2,1018.0,5.0,1.0,7.9,14.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-03,4.7,15.9,0.0,2.8,6.8,37.0,15.0,20.0,58.0,53.0,1026.1,1024.3,7.0,1.0,8.5,15.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-04,3.5,17.5,0.0,2.8,6.8,52.0,11.0,30.0,83.0,30.0,1023.7,1019.9,8.0,7.0,8.5,17.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-05,3.2,18.4,0.0,9.0,6.8,35.0,15.0,17.0,55.0,38.0,1022.3,1018.4,2.0,1.0,8.7,18.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-06,3.2,17.2,0.0,1.6,6.8,57.0,28.0,26.0,60.0,28.0,1017.1,1014.0,0.0,0.0,11.0,16.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-07,6.8,17.3,0.0,4.0,6.2,41.0,24.0,22.0,57.0,63.0,1020.1,1020.9,2.0,5.0,10.6,14.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-08,6.2,16.7,6.0,4.2,5.9,33.0,13.0,11.0,81.0,80.0,1028.0,1027.2,2.0,6.0,11.2,13.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-12,7.5,13.2,4.0,2.8,6.8,80.0,44.0,41.0,64.0,50.0,1007.1,1004.4,8.0,2.0,8.6,12.2,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-13,8.4,17.3,2.2,9.2,6.8,70.0,33.0,37.0,71.0,44.0,1003.8,1003.8,6.0,2.0,10.5,17.2,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-14,8.8,16.4,2.2,4.2,9.7,65.0,35.0,37.0,64.0,37.0,1012.9,1011.6,2.0,1.0,12.0,16.0,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-15,7.2,15.9,0.0,6.2,6.7,63.0,13.0,9.0,58.0,41.0,1018.7,1016.2,2.0,5.0,9.9,15.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-18,6.3,15.1,1.2,2.8,6.8,43.0,19.0,20.0,60.0,72.0,1025.3,1026.2,4.0,8.0,10.1,12.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-19,6.5,15.8,5.0,8.4,6.8,33.0,17.0,24.0,93.0,71.0,1032.0,1030.3,6.0,6.0,8.9,14.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-20,8.1,16.6,17.6,1.2,6.4,26.0,11.0,15.0,86.0,75.0,1034.1,1031.8,4.0,5.0,12.0,14.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-21,3.5,19.1,0.2,1.8,6.1,26.0,13.0,13.0,97.0,53.0,1033.4,1029.7,7.0,4.0,7.7,18.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Williamtown,2015-07-22,6.2,14.9,0.0,1.4,0.0,22.0,0.0,7.0,97.0,75.0,1028.5,1025.9,8.0,8.0,9.3,14.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
