id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Tuggeranong,2015-01-28,13.7,23.8,0.0,41.0,15.0,19.0,65.0,35.0,1013.7,1011.4,16.7,21.7,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-01-29,9.9,21.1,0.0,44.0,13.0,19.0,58.0,42.0,1013.3,1010.6,13.7,19.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-01-30,9.8,20.2,0.0,31.0,20.0,7.0,54.0,40.0,1008.9,1005.8,14.6,19.7,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,-0.982973,0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-01-31,9.7,23.2,0.0,31.0,7.0,7.0,57.0,45.0,1006.6,1004.6,16.0,20.8,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-01,13.0,23.9,0.4,33.0,0.0,11.0,69.0,43.0,1008.7,1007.0,16.1,23.5,0.0,1.0,0.5,0.866025,0.0,1.0,-0.850217,0.526432,0.932472,0.361242,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-02,12.5,23.4,12.0,37.0,24.0,13.0,67.0,49.0,1015.4,1014.8,15.1,21.0,1.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-03,10.0,25.1,0.2,30.0,17.0,11.0,66.0,42.0,1020.1,1015.3,15.1,23.0,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-04,10.9,22.2,0.0,31.0,0.0,13.0,83.0,54.0,1014.7,1014.2,15.7,20.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,-0.673696,0.445738,0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-05,12.8,24.8,0.0,33.0,9.0,9.0,64.0,46.0,1022.4,1021.0,16.3,23.6,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-06,15.0,27.8,0.0,31.0,9.0,11.0,69.0,32.0,1027.1,1023.0,16.7,26.2,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-07,12.4,29.8,0.0,26.0,11.0,13.0,72.0,37.0,1024.6,1019.2,16.8,27.9,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,-0.526432,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-08,13.1,33.9,0.0,44.0,2.0,13.0,64.0,25.0,1019.1,1016.7,20.7,31.8,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,0.526432,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-09,15.3,22.6,0.0,35.0,11.0,17.0,71.0,59.0,1023.8,1023.1,18.7,21.8,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-10,17.0,28.9,0.0,33.0,0.0,11.0,75.0,46.0,1024.7,1020.5,18.9,27.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-11,16.4,29.3,0.0,28.0,2.0,19.0,73.0,50.0,1022.9,1018.9,20.4,25.2,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,0.961826,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-12,17.5,25.5,0.8,35.0,7.0,17.0,74.0,54.0,1021.4,1020.2,19.7,24.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-13,17.1,26.9,0.0,37.0,7.0,15.0,72.0,48.0,1024.3,1021.0,19.7,24.5,0.0,0.0,0.5,0.866025,0.0,1.0,-0.602635,0.798017,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-14,15.2,22.8,0.0,37.0,4.0,11.0,75.0,65.0,1021.2,1018.1,18.6,21.8,0.0,1.0,0.5,0.866025,0.0,1.0,0.932472,0.361242,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-15,14.9,26.6,18.0,22.0,7.0,9.0,99.0,47.0,1016.6,1014.0,15.4,25.4,1.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.092268,0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-16,13.8,30.6,0.0,28.0,0.0,11.0,87.0,41.0,1016.0,1013.2,17.4,28.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.445738,-0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-17,15.7,31.2,0.0,35.0,0.0,15.0,74.0,33.0,1017.4,1013.6,21.7,29.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-18,15.5,28.1,0.0,33.0,7.0,15.0,66.0,38.0,1018.9,1016.5,20.2,27.1,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-19,14.1,28.5,0.0,39.0,6.0,11.0,75.0,45.0,1020.9,1017.4,19.1,26.5,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-20,13.6,29.7,0.0,31.0,0.0,13.0,77.0,40.0,1017.5,1013.9,18.4,28.5,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,-0.526432,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-21,13.9,27.4,0.6,44.0,0.0,13.0,76.0,49.0,1016.5,1013.5,20.4,27.0,0.0,1.0,0.5,0.866025,0.0,1.0,0.445738,0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-22,15.0,28.2,3.2,26.0,7.0,11.0,84.0,47.0,1017.6,1015.0,18.6,26.8,1.0,0.0,0.5,0.866025,0.0,1.0,-0.602635,0.798017,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-23,14.7,31.6,0.0,70.0,6.0,7.0,76.0,35.0,1016.6,1011.5,18.7,29.6,0.0,1.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-24,15.3,24.3,15.8,28.0,0.0,15.0,69.0,63.0,1014.6,1013.5,20.4,23.6,1.0,1.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-25,15.8,20.3,1.6,26.0,17.0,9.0,66.0,66.0,1016.3,1014.3,17.9,19.1,1.0,1.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-26,14.7,26.0,2.0,30.0,0.0,6.0,74.0,57.0,1009.3,1005.9,17.0,24.6,1.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,1.0,0.0,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-27,12.3,28.3,0.6,41.0,0.0,9.0,85.0,45.0,1010.1,1007.1,16.6,26.0,0.0,0.0,0.5,0.866025,0.0,1.0,-0.602635,0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-02-28,15.2,30.9,0.0,30.0,6.0,15.0,82.0,35.0,1009.8,1006.0,18.2,29.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.602635,-0.798017,1.0,0.0,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-01,13.7,28.4,0.0,48.0,9.0,24.0,68.0,49.0,1006.3,1006.8,19.2,25.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-02,6.2,25.5,0.8,39.0,15.0,13.0,59.0,38.0,1018.9,1014.8,13.4,23.8,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-03,13.4,27.8,0.0,30.0,6.0,7.0,73.0,53.0,1015.1,1012.6,17.7,26.3,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-04,15.0,29.4,0.0,39.0,4.0,19.0,73.0,32.0,1013.8,1009.2,18.7,27.4,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-05,12.9,23.6,0.0,39.0,19.0,15.0,42.0,28.0,1006.8,1007.6,18.2,22.4,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-06,9.0,24.7,0.0,46.0,17.0,17.0,32.0,35.0,1006.7,1004.6,15.9,23.3,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,0.932472,0.361242,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-07,7.0,26.6,0.0,48.0,6.0,13.0,69.0,37.0,1012.0,1007.5,13.4,25.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-08,11.9,29.4,0.0,39.0,2.0,24.0,61.0,25.0,1012.0,1007.5,18.0,28.7,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-09,7.9,28.6,0.0,35.0,0.0,22.0,67.0,25.0,1012.3,1010.3,14.8,27.6,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-10,9.9,28.0,0.0,44.0,0.0,11.0,81.0,34.0,1018.1,1014.9,14.6,26.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-11,14.6,30.5,0.0,37.0,9.0,20.0,74.0,31.0,1016.3,1012.5,19.3,29.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-13,13.3,20.0,0.0,31.0,11.0,15.0,66.0,55.0,1020.3,1018.8,14.0,18.3,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-14,6.2,26.7,0.0,33.0,0.0,17.0,68.0,35.0,1018.9,1011.9,13.2,25.3,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.850217,-0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-15,13.0,24.2,0.0,41.0,24.0,20.0,61.0,30.0,1011.1,1011.7,16.1,22.6,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-16,6.6,23.6,0.0,31.0,4.0,11.0,65.0,35.0,1017.4,1013.5,12.7,22.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.092268,0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-17,8.6,24.8,0.0,28.0,0.0,9.0,84.0,36.0,1013.7,1008.8,11.9,24.6,0.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-18,11.9,28.7,4.0,52.0,7.0,20.0,100.0,36.0,1006.0,1002.9,15.3,27.9,1.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-19,8.1,31.5,0.0,30.0,0.0,15.0,79.0,28.0,1011.3,1008.8,14.1,30.7,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.092268,0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-20,11.1,31.1,0.0,41.0,4.0,19.0,64.0,22.0,1011.3,1011.2,18.0,29.8,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-21,10.9,21.2,0.0,37.0,13.0,17.0,57.0,44.0,1025.0,1024.1,13.9,19.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-22,13.9,22.5,0.0,26.0,15.0,7.0,74.0,63.0,1024.5,1020.9,15.5,20.0,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-23,13.8,29.2,0.0,41.0,7.0,19.0,75.0,39.0,1016.7,1010.9,18.2,26.8,0.0,1.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-24,17.3,22.9,6.4,35.0,4.0,17.0,95.0,54.0,1011.3,1009.3,17.4,22.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-25,7.9,21.8,0.6,33.0,2.0,13.0,67.0,37.0,1016.7,1014.6,13.3,20.9,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-26,6.1,19.9,0.0,48.0,13.0,26.0,53.0,37.0,1015.8,1015.4,12.5,18.3,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-27,6.0,20.4,0.0,43.0,17.0,19.0,59.0,31.0,1019.2,1016.9,10.9,19.2,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-28,1.9,22.0,0.0,28.0,6.0,11.0,73.0,30.0,1022.8,1019.8,9.1,21.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-29,3.8,23.6,0.0,24.0,0.0,11.0,92.0,31.0,1022.7,1019.9,8.4,22.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,1.0,0.0,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-30,5.4,21.6,0.0,19.0,0.0,4.0,78.0,36.0,1025.3,1022.0,9.4,20.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-03-31,5.1,25.0,0.0,28.0,2.0,11.0,70.0,33.0,1026.6,1023.8,12.0,23.8,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-01,7.8,25.6,0.0,37.0,2.0,17.0,95.0,43.0,1024.3,1019.8,12.3,24.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-02,12.2,24.9,0.0,30.0,13.0,17.0,63.0,34.0,1018.4,1016.6,18.7,24.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-03,11.0,16.0,0.0,24.0,9.0,9.0,73.0,65.0,1024.4,1022.9,11.1,15.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-04,11.0,16.0,0.0,17.0,6.0,7.0,75.0,76.0,1022.0,1018.5,14.5,15.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-05,11.5,20.8,0.2,22.0,7.0,0.0,66.0,73.0,1011.7,1007.3,15.2,17.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-06,5.0,18.5,0.2,39.0,6.0,11.0,93.0,67.0,1007.7,1005.2,10.8,17.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-07,7.2,15.5,19.2,33.0,9.0,9.0,84.0,99.0,1007.5,1008.2,12.2,9.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.092268,0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-08,4.9,14.9,65.0,41.0,9.0,6.0,71.0,57.0,1012.8,1016.0,12.1,14.5,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-09,9.6,18.4,0.0,43.0,22.0,24.0,53.0,44.0,1022.3,1020.5,14.0,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-10,9.8,19.4,0.0,30.0,20.0,11.0,63.0,49.0,1025.6,1023.0,13.8,19.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-11,4.7,21.4,0.0,30.0,6.0,9.0,78.0,44.0,1023.6,1018.3,12.1,20.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.850217,-0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-12,7.1,21.3,0.0,24.0,0.0,11.0,75.0,57.0,1019.8,1017.8,13.6,18.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,-0.273663,0.961826,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-13,6.5,20.0,0.4,28.0,4.0,7.0,78.0,53.0,1024.0,1019.7,11.5,19.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,-0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-14,5.8,19.9,0.0,17.0,7.0,7.0,81.0,54.0,1023.8,1020.5,11.6,19.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.982973,0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-15,7.7,19.7,0.0,19.0,6.0,4.0,74.0,71.0,1024.0,1022.9,14.9,18.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-16,8.0,26.4,1.0,33.0,0.0,17.0,100.0,27.0,1023.4,1020.6,14.8,25.4,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-17,13.8,17.4,1.6,13.0,6.0,7.0,98.0,99.0,1025.0,1020.9,13.8,15.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.850217,-0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-18,12.8,21.8,7.2,37.0,13.0,17.0,87.0,65.0,1017.3,1013.0,17.4,20.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-19,7.1,15.4,2.0,43.0,11.0,15.0,76.0,69.0,1019.1,1021.7,12.6,10.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,-0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-20,6.8,12.7,0.0,69.0,24.0,26.0,72.0,61.0,1029.9,1026.7,8.2,11.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-21,8.1,13.5,0.0,56.0,26.0,24.0,65.0,58.0,1026.7,1023.3,10.3,12.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-22,9.9,17.5,0.0,63.0,24.0,28.0,66.0,60.0,1019.1,1015.2,13.4,16.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-23,12.6,23.0,0.0,35.0,15.0,9.0,78.0,54.0,1013.8,1009.5,15.7,22.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-24,12.1,17.7,0.0,35.0,9.0,17.0,89.0,64.0,1007.4,1005.7,14.9,16.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-25,4.5,16.3,0.0,30.0,4.0,11.0,87.0,83.0,1008.9,1007.1,10.6,10.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-26,6.0,17.3,0.0,37.0,4.0,13.0,87.0,55.0,1010.6,1011.6,9.5,16.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-27,1.9,16.1,0.0,24.0,9.0,9.0,69.0,46.0,1019.6,1018.4,8.0,15.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-28,3.0,16.2,0.0,30.0,15.0,11.0,65.0,42.0,1026.7,1024.2,9.8,15.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-29,0.4,16.5,0.0,20.0,6.0,7.0,77.0,47.0,1031.2,1028.1,9.7,15.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-04-30,6.4,16.0,0.0,26.0,11.0,11.0,67.0,59.0,1031.8,1028.9,13.1,15.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-05-01,5.9,16.8,0.0,26.0,11.0,9.0,72.0,62.0,1029.7,1026.7,13.1,15.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Tuggeranong,2015-05-02,8.6,19.9,0.2,19.0,4.0,4.0,94.0,62.0,1024.0,1019.5,13.0,18.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
