id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Darwin,2016-09-03,25.0,32.8,1.8,6.8,10.6,37.0,15.0,22.0,74.0,59.0,1012.3,1008.9,4.0,2.0,28.5,31.5,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-04,25.6,33.1,0.0,6.2,4.3,59.0,22.0,24.0,66.0,44.0,1014.6,1011.5,2.0,5.0,28.5,31.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-05,23.4,35.0,0.0,4.0,11.0,44.0,20.0,28.0,47.0,38.0,1016.0,1011.8,1.0,4.0,28.3,33.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-06,24.0,35.2,0.0,8.0,10.7,41.0,13.0,28.0,55.0,43.0,1015.8,1011.4,1.0,5.0,29.2,31.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.739009,0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-07,22.8,33.0,0.0,8.6,11.2,35.0,6.0,24.0,66.0,57.0,1016.1,1011.3,4.0,2.0,28.5,31.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-08,23.9,33.9,0.0,7.2,11.2,39.0,20.0,24.0,68.0,43.0,1014.9,1011.1,3.0,1.0,28.7,32.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-09,22.9,32.8,0.0,7.4,9.9,41.0,15.0,26.0,64.0,52.0,1014.4,1009.9,3.0,5.0,28.9,31.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-10,23.4,32.4,2.0,6.0,10.4,35.0,2.0,24.0,66.0,63.0,1013.2,1009.3,1.0,2.0,28.9,30.2,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-11,23.8,33.9,0.0,7.0,10.7,44.0,6.0,30.0,63.0,44.0,1012.4,1008.7,1.0,3.0,29.8,32.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-12,26.0,33.6,0.0,8.0,10.6,31.0,11.0,22.0,71.0,50.0,1012.9,1009.0,3.0,1.0,28.8,32.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.982973,0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-13,24.8,33.0,0.0,7.4,7.9,31.0,15.0,20.0,66.0,50.0,1013.6,1009.1,3.0,4.0,28.9,32.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-14,23.8,33.1,0.0,7.2,9.2,33.0,15.0,17.0,66.0,49.0,1013.7,1009.2,2.0,3.0,28.9,31.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-15,24.6,32.9,0.0,5.6,9.7,31.0,13.0,20.0,59.0,44.0,1013.5,1009.5,2.0,3.0,29.3,31.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-16,24.8,32.9,0.0,6.6,6.2,43.0,9.0,20.0,69.0,57.0,1013.6,1009.6,5.0,7.0,29.6,31.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-17,23.5,34.0,7.2,7.6,9.5,41.0,20.0,26.0,73.0,48.0,1012.7,1009.1,1.0,6.0,28.2,32.7,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-18,25.2,30.1,7.2,6.4,0.5,54.0,0.0,11.0,86.0,89.0,1011.5,1008.4,7.0,7.0,26.7,24.9,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-19,22.8,30.8,33.4,4.4,1.7,30.0,17.0,9.0,90.0,76.0,1011.0,1007.7,7.0,7.0,25.0,29.2,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-20,23.8,32.8,0.6,3.0,9.3,30.0,9.0,20.0,76.0,52.0,1012.0,1009.1,3.0,3.0,28.6,32.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-21,25.1,33.3,0.0,5.8,10.6,33.0,4.0,19.0,69.0,60.0,1012.9,1009.7,3.0,3.0,29.6,32.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,1.0,0.0,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-22,25.0,35.5,0.0,6.8,9.3,39.0,20.0,22.0,70.0,41.0,1012.7,1008.9,5.0,2.0,28.1,34.3,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-23,26.1,31.8,0.0,5.0,4.7,33.0,17.0,11.0,68.0,63.0,1012.4,1007.8,7.0,7.0,28.9,29.6,0.0,1.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-24,24.5,33.0,8.6,5.2,10.6,31.0,11.0,17.0,68.0,55.0,1011.6,1006.8,4.0,2.0,29.0,32.3,1.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-25,26.5,33.3,0.0,8.0,9.3,37.0,7.0,30.0,74.0,50.0,1010.2,1007.2,3.0,4.0,29.4,32.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.982973,0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-26,26.2,34.1,0.0,7.2,8.0,33.0,7.0,17.0,68.0,59.0,1011.3,1008.0,6.0,6.0,30.5,32.4,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-27,26.4,33.4,0.0,6.8,9.9,35.0,13.0,22.0,67.0,55.0,1012.4,1008.3,3.0,6.0,29.9,32.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-28,25.4,34.7,0.0,7.4,10.4,30.0,11.0,17.0,75.0,39.0,1011.9,1008.1,5.0,3.0,29.3,34.0,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-29,25.5,34.3,0.0,7.4,9.5,69.0,13.0,26.0,71.0,55.0,1010.3,1006.3,5.0,7.0,29.9,30.8,0.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-09-30,25.9,32.8,3.6,6.6,5.7,44.0,7.0,22.0,78.0,57.0,1010.6,1008.1,7.0,6.0,29.2,29.8,1.0,1.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-01,23.4,33.8,9.8,3.0,10.7,35.0,9.0,24.0,71.0,52.0,1011.9,1008.4,6.0,3.0,29.9,32.0,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-02,24.9,33.7,0.0,7.6,10.8,35.0,11.0,26.0,70.0,57.0,1012.6,1008.0,4.0,6.0,30.2,33.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-03,25.6,34.1,0.0,9.2,7.8,41.0,11.0,11.0,77.0,83.0,1011.9,1008.2,5.0,5.0,29.7,27.9,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-04,23.2,34.4,13.8,5.8,8.7,50.0,11.0,22.0,76.0,50.0,1012.0,1007.0,6.0,6.0,27.0,32.6,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-05,23.7,34.7,2.4,6.4,7.7,37.0,17.0,20.0,82.0,35.0,1012.7,1009.0,7.0,5.0,26.6,34.0,1.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-06,24.8,35.8,0.0,8.0,9.3,41.0,17.0,22.0,40.0,26.0,1013.3,1009.2,6.0,6.0,28.7,35.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-07,26.3,36.2,0.0,8.0,11.0,44.0,30.0,24.0,60.0,31.0,1014.1,1009.6,4.0,2.0,29.9,34.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-08,25.7,37.5,0.0,8.0,11.5,50.0,24.0,15.0,64.0,16.0,1014.8,1009.1,1.0,1.0,30.1,36.8,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-09,22.8,34.3,5.4,10.4,11.2,56.0,7.0,24.0,66.0,35.0,1014.1,1009.2,4.0,2.0,29.4,33.5,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-10,24.4,33.6,0.0,7.2,10.5,31.0,11.0,19.0,63.0,58.0,1013.2,1008.9,1.0,2.0,30.1,31.6,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-11,24.4,33.2,4.6,6.6,10.0,46.0,7.0,22.0,68.0,55.0,1012.3,1008.6,2.0,5.0,29.7,32.7,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-12,24.6,34.2,12.2,4.6,10.1,56.0,9.0,22.0,72.0,47.0,1011.9,1007.3,2.0,2.0,30.0,33.7,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-13,23.5,33.2,2.0,8.8,9.0,35.0,7.0,26.0,69.0,60.0,1013.0,1007.8,2.0,2.0,30.0,31.8,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.739009,0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-14,25.4,33.2,0.0,6.0,9.9,35.0,15.0,22.0,64.0,51.0,1012.6,1007.5,3.0,2.0,29.5,32.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-15,24.7,33.2,0.0,7.6,11.0,39.0,13.0,26.0,55.0,50.0,1012.0,1007.8,4.0,1.0,31.0,32.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-16,24.3,33.8,0.0,7.4,10.0,35.0,9.0,20.0,61.0,50.0,1012.5,1008.6,4.0,5.0,29.9,31.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,-0.602635,-0.798017,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-17,25.1,35.2,0.0,7.4,11.5,39.0,24.0,20.0,59.0,34.0,1010.5,1007.7,1.0,1.0,30.1,34.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-18,26.3,34.0,0.0,8.0,7.8,39.0,15.0,28.0,66.0,48.0,1012.1,1008.3,5.0,3.0,30.3,33.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-19,25.9,34.7,0.0,6.2,8.9,44.0,13.0,13.0,62.0,73.0,1012.3,1008.0,3.0,3.0,30.6,29.6,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-20,25.1,32.6,17.4,7.0,6.9,43.0,9.0,20.0,65.0,77.0,1011.9,1007.6,8.0,6.0,29.6,25.8,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-21,24.3,34.5,5.2,2.8,8.6,44.0,9.0,22.0,68.0,43.0,1012.4,1008.1,4.0,3.0,30.0,34.1,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-22,24.0,26.7,23.6,9.2,0.0,41.0,24.0,24.0,88.0,79.0,1014.8,1011.2,8.0,8.0,24.5,25.9,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-23,23.1,33.3,0.4,2.6,11.4,43.0,31.0,17.0,64.0,45.0,1013.3,1008.9,6.0,6.0,26.3,32.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-24,25.0,34.9,0.0,7.2,11.5,39.0,20.0,28.0,60.0,32.0,1011.6,1007.7,1.0,1.0,29.3,33.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-25,24.8,33.3,0.0,7.6,9.2,33.0,7.0,22.0,72.0,59.0,1012.2,1008.2,6.0,3.0,27.9,31.8,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-26,23.0,32.6,8.2,6.8,7.5,56.0,7.0,15.0,80.0,64.0,1013.4,1008.9,4.0,4.0,27.9,30.0,1.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-27,23.5,32.3,18.2,6.0,7.1,35.0,4.0,22.0,75.0,64.0,1012.8,1008.1,2.0,5.0,29.2,31.7,1.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-28,25.8,32.7,6.0,5.8,4.4,35.0,9.0,24.0,66.0,68.0,1011.7,1007.9,7.0,7.0,30.1,30.4,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-29,25.3,33.8,0.8,3.4,10.5,33.0,11.0,28.0,69.0,60.0,1011.4,1007.3,3.0,2.0,30.0,32.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-30,25.5,33.7,0.8,5.4,9.0,31.0,11.0,15.0,62.0,53.0,1012.4,1007.9,3.0,1.0,30.8,32.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-10-31,25.7,33.7,0.0,8.4,10.0,33.0,9.0,19.0,62.0,55.0,1011.3,1007.6,4.0,3.0,30.6,33.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-01,26.7,34.3,0.0,6.6,5.5,52.0,13.0,11.0,69.0,84.0,1010.5,1007.9,5.0,7.0,30.0,26.7,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-02,25.6,34.6,2.2,5.6,9.7,46.0,17.0,20.0,67.0,56.0,1010.1,1005.5,6.0,5.0,29.7,32.8,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-03,24.4,35.5,0.0,7.8,9.9,35.0,9.0,22.0,67.0,53.0,1010.8,1006.7,2.0,6.0,30.7,34.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-04,25.9,34.1,0.0,5.2,10.4,33.0,15.0,20.0,65.0,57.0,1011.0,1007.4,1.0,1.0,31.3,33.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-05,27.1,34.2,0.0,6.2,9.3,76.0,9.0,19.0,65.0,58.0,1011.0,1007.6,3.0,2.0,31.5,33.8,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-06,22.7,31.4,25.6,7.0,3.4,41.0,7.0,11.0,79.0,93.0,1011.9,1008.5,7.0,7.0,30.4,25.9,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-07,25.3,33.8,2.4,0.4,11.1,31.0,13.0,20.0,70.0,57.0,1011.9,1007.7,4.0,6.0,31.2,33.1,1.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-08,28.8,33.8,0.0,9.8,11.4,37.0,19.0,26.0,68.0,61.0,1011.3,1007.6,5.0,5.0,31.0,33.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-09,28.7,33.8,0.0,6.8,11.7,35.0,19.0,22.0,70.0,61.0,1010.9,1007.2,5.0,1.0,30.9,33.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-10,28.7,34.9,0.0,8.0,10.9,35.0,15.0,24.0,73.0,74.0,1011.4,1008.2,4.0,5.0,31.2,28.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.932472,0.361242,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-11,27.1,34.7,0.0,6.2,10.7,31.0,6.0,20.0,73.0,56.0,1011.0,1007.3,5.0,7.0,30.7,33.3,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-12,26.8,34.7,0.0,8.0,11.8,30.0,11.0,22.0,62.0,53.0,1011.2,1007.5,6.0,6.0,31.7,34.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-13,28.6,34.8,0.0,8.8,11.7,37.0,17.0,26.0,68.0,52.0,1010.5,1006.6,3.0,3.0,31.0,34.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-14,26.7,34.0,0.4,9.8,6.8,52.0,15.0,13.0,84.0,56.0,1011.3,1006.4,7.0,7.0,26.7,33.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-15,25.4,34.9,0.6,5.2,9.2,43.0,6.0,11.0,64.0,63.0,1011.9,1007.3,2.0,7.0,30.6,31.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-16,25.7,35.2,0.0,5.4,11.3,26.0,4.0,17.0,59.0,51.0,1011.5,1007.3,4.0,7.0,31.5,33.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.273663,0.961826,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-17,26.2,34.3,0.0,11.4,9.9,54.0,4.0,17.0,58.0,58.0,1011.2,1007.4,2.0,3.0,31.1,32.4,0.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.092268,0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-18,22.5,34.0,18.2,9.2,10.6,52.0,9.0,7.0,63.0,51.0,1010.1,1006.1,7.0,7.0,29.9,32.8,1.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-19,23.9,33.4,11.4,3.6,9.4,26.0,6.0,13.0,69.0,61.0,1009.4,1006.8,3.0,5.0,30.6,32.2,1.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-20,21.2,32.7,41.0,11.6,5.9,43.0,9.0,7.0,91.0,52.0,1011.0,1007.1,8.0,1.0,24.3,32.0,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-21,24.3,31.9,0.0,5.2,2.5,20.0,11.0,9.0,83.0,58.0,1011.1,1006.3,7.0,7.0,25.2,31.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-22,24.7,32.0,0.0,4.0,7.1,37.0,4.0,19.0,67.0,82.0,1009.7,1006.0,6.0,5.0,30.1,26.7,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-23,22.8,30.3,80.6,6.8,1.9,37.0,7.0,11.0,91.0,71.0,1010.5,1006.3,8.0,7.0,24.8,28.7,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-24,24.0,33.4,0.2,1.2,8.5,24.0,7.0,15.0,71.0,57.0,1009.6,1005.7,7.0,5.0,29.1,33.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.602635,-0.798017,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-25,25.2,33.9,0.0,6.0,10.0,28.0,9.0,19.0,66.0,51.0,1008.9,1006.0,1.0,4.0,30.3,31.7,0.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-26,24.0,31.8,2.8,8.0,1.9,48.0,9.0,0.0,84.0,58.0,1009.8,1006.7,8.0,7.0,24.7,30.7,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Darwin,2016-11-27,24.6,34.2,0.0,0.4,10.9,26.0,4.0,17.0,72.0,47.0,1010.3,1006.5,4.0,1.0,30.2,33.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
