id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Moree,2016-03-05,21.3,34.2,0.0,8.0,10.65,43.0,22.0,6.0,51.0,28.0,1020.7,1016.9,1.0,2.0,24.8,33.4,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-06,20.6,34.5,0.0,8.0,10.65,35.0,20.0,13.0,52.0,25.0,1020.8,1017.1,1.0,7.0,23.8,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-07,20.0,34.7,0.0,39.2,10.2,37.0,19.0,15.0,57.0,29.0,1020.4,1016.4,1.0,6.0,24.9,32.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-08,20.1,36.1,0.0,11.2,10.4,65.0,15.0,22.0,54.0,22.0,1020.8,1016.6,2.0,4.0,24.6,33.8,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-09,20.4,35.2,0.0,11.0,10.7,48.0,17.0,22.0,58.0,30.0,1021.3,1016.7,1.0,4.0,24.9,34.5,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-10,22.0,34.9,0.0,9.8,10.65,37.0,20.0,13.0,66.0,31.0,1020.8,1016.5,7.0,5.0,24.7,33.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-11,23.8,33.2,0.0,8.0,10.65,39.0,26.0,11.0,59.0,31.0,1019.4,1015.7,8.0,7.0,25.2,32.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-12,21.3,35.7,0.0,8.0,10.65,44.0,20.0,15.0,62.0,31.0,1018.9,1015.3,1.0,7.0,26.0,33.2,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-13,19.9,36.0,0.0,25.8,11.6,48.0,20.0,7.0,50.0,23.0,1018.6,1014.1,1.0,5.0,24.9,33.4,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-14,21.8,36.1,0.0,10.4,9.2,67.0,17.0,11.0,64.0,31.0,1016.4,1011.3,1.0,4.0,25.2,34.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,-0.850217,0.526432,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-22,16.3,27.6,0.0,8.0,10.65,39.0,22.0,13.0,62.0,42.0,1014.4,1011.8,8.0,7.0,19.1,26.2,0.0,1.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-23,14.3,31.0,5.8,65.4,11.2,31.0,17.0,9.0,58.0,23.0,1016.9,1014.5,1.0,4.0,21.5,29.2,1.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-24,16.4,32.9,0.0,8.0,10.65,33.0,20.0,7.0,58.0,23.0,1020.0,1016.2,1.0,2.0,22.2,31.2,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-25,19.0,32.9,0.0,8.0,10.65,50.0,31.0,11.0,62.0,35.0,1018.8,1014.3,1.0,5.0,23.8,31.4,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-26,20.8,34.1,0.0,8.0,10.65,43.0,15.0,22.0,56.0,20.0,1016.1,1012.6,1.0,1.0,24.8,32.6,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-27,17.1,32.9,0.0,8.0,10.65,37.0,11.0,13.0,69.0,21.0,1016.2,1012.8,1.0,7.0,21.8,32.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-28,19.6,33.6,0.0,8.0,10.65,39.0,28.0,20.0,66.0,28.0,1018.1,1013.8,1.0,1.0,22.7,32.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-29,22.0,33.6,0.0,40.4,8.8,46.0,28.0,22.0,62.0,28.0,1017.6,1014.2,2.0,7.0,24.3,32.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-30,18.4,27.5,0.0,10.4,7.3,39.0,13.0,15.0,75.0,62.0,1017.6,1014.9,7.0,6.0,19.7,24.4,0.0,1.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-03-31,13.0,29.8,2.2,3.6,10.65,37.0,9.0,20.0,86.0,21.0,1017.7,1014.9,0.0,4.0,18.1,28.3,1.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-01,12.8,32.4,0.0,5.699999999999999,10.2,33.0,17.0,9.0,50.0,22.0,1018.7,1015.7,1.0,1.0,19.8,31.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-02,16.2,34.2,0.0,5.699999999999999,10.2,33.0,24.0,19.0,64.0,22.0,1019.0,1015.7,1.0,1.0,22.7,33.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-03,14.1,35.3,0.0,5.699999999999999,10.2,31.0,17.0,13.0,43.0,17.0,1019.5,1015.5,1.0,1.0,26.4,33.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-04,18.6,32.7,0.0,30.8,9.9,46.0,20.0,7.0,49.0,27.0,1020.1,1014.8,2.0,4.0,25.0,32.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-05,17.4,32.5,0.0,8.6,10.2,37.0,20.0,9.0,49.0,24.0,1020.2,1014.8,1.0,2.0,23.4,32.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-06,17.3,33.2,0.0,5.699999999999999,10.2,37.0,30.0,9.0,49.0,23.0,1020.2,1015.7,1.0,1.0,23.9,32.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-07,19.9,34.2,0.0,5.699999999999999,10.2,35.0,20.0,15.0,52.0,25.0,1020.3,1016.3,1.0,1.0,25.2,33.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-08,20.9,33.3,0.0,5.699999999999999,10.2,48.0,30.0,19.0,58.0,29.0,1021.1,1016.8,1.0,1.0,25.5,32.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-09,21.0,31.9,0.2,5.699999999999999,10.2,54.0,24.0,33.0,57.0,37.0,1021.0,1017.9,5.0,8.0,24.9,28.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-10,19.4,31.8,0.2,36.4,7.7,50.0,28.0,15.0,60.0,64.0,1020.0,1016.3,1.0,7.0,25.6,25.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-11,17.5,27.0,13.2,8.6,5.1,28.0,17.0,7.0,78.0,53.0,1019.5,1016.4,7.0,4.0,20.8,26.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-12,12.2,29.3,0.0,2.6,11.2,28.0,7.0,9.0,74.0,19.0,1019.6,1016.0,1.0,1.0,20.4,28.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.739009,0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-13,15.4,29.8,0.0,5.4,10.4,37.0,17.0,11.0,56.0,28.0,1023.5,1020.0,1.0,2.0,22.4,29.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-14,14.9,30.6,0.0,6.8,10.2,35.0,22.0,20.0,47.0,22.0,1026.5,1022.2,1.0,2.0,22.9,29.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-15,14.2,29.2,0.0,5.699999999999999,10.2,41.0,17.0,17.0,48.0,23.0,1026.2,1020.0,1.0,1.0,20.9,28.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-16,14.6,28.1,0.0,5.699999999999999,10.2,30.0,17.0,20.0,62.0,29.0,1021.7,1016.5,1.0,1.0,20.6,27.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-17,15.7,29.3,0.0,5.699999999999999,10.2,30.0,20.0,9.0,65.0,26.0,1019.7,1015.0,3.0,1.0,21.5,28.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-18,15.6,26.8,0.0,26.0,6.8,31.0,15.0,11.0,54.0,37.0,1020.1,1015.7,7.0,6.0,21.0,25.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-19,12.5,28.7,0.0,4.6,8.8,31.0,20.0,11.0,62.0,25.0,1020.5,1017.1,7.0,7.0,20.7,27.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-20,13.5,30.2,0.0,5.2,10.8,31.0,24.0,9.0,57.0,23.0,1022.4,1018.4,1.0,2.0,22.2,29.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-21,14.6,30.2,0.0,5.4,10.2,26.0,17.0,11.0,55.0,29.0,1022.5,1018.2,2.0,3.0,22.3,28.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-22,14.8,31.2,0.0,5.699999999999999,10.2,33.0,17.0,17.0,59.0,23.0,1020.6,1015.8,1.0,1.0,23.3,30.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-23,12.4,28.8,0.0,5.699999999999999,10.2,54.0,13.0,24.0,48.0,26.0,1019.5,1016.6,1.0,3.0,22.6,27.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-24,11.4,28.7,0.0,21.2,10.0,54.0,22.0,24.0,47.0,28.0,1024.6,1020.8,1.0,2.0,20.3,28.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-25,10.9,27.9,0.0,7.8,10.7,37.0,20.0,15.0,45.0,29.0,1027.4,1023.2,1.0,2.0,21.0,26.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-26,13.1,28.4,0.0,6.8,10.6,37.0,30.0,11.0,46.0,30.0,1026.8,1022.1,1.0,3.0,22.6,27.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-27,12.7,28.2,0.0,7.6,10.2,35.0,28.0,9.0,52.0,27.0,1025.1,1020.1,1.0,1.0,21.3,27.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-28,14.2,29.3,0.0,6.4,10.2,35.0,24.0,13.0,54.0,25.0,1024.2,1019.8,1.0,1.0,21.8,29.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-29,14.9,29.4,0.0,6.8,10.2,41.0,26.0,13.0,55.0,28.0,1023.4,1017.9,1.0,1.0,21.8,29.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-04-30,19.3,30.1,0.0,5.699999999999999,10.2,43.0,30.0,13.0,70.0,43.0,1021.0,1016.3,1.0,5.0,22.1,29.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-01,21.4,24.7,0.0,4.0,9.7,48.0,19.0,2.0,72.0,83.0,1018.6,1017.0,8.0,8.0,22.6,19.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-02,12.8,23.2,3.0,14.4,9.7,35.0,11.0,22.0,98.0,91.0,1018.3,1016.3,8.0,8.0,16.2,18.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-03,14.6,23.2,18.4,3.2,9.7,26.0,7.0,2.0,94.0,69.0,1016.4,1012.8,8.0,8.0,16.6,21.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-04,11.1,25.0,0.0,1.8,9.7,24.0,6.0,15.0,66.0,30.0,1018.9,1016.1,1.0,1.0,18.1,24.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-05,9.7,26.7,0.0,3.6,9.7,24.0,13.0,6.0,66.0,26.0,1021.4,1017.5,1.0,1.0,16.7,26.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-06,11.2,27.7,0.0,4.0,9.7,31.0,17.0,2.0,65.0,30.0,1020.4,1016.8,1.0,1.0,19.1,26.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-07,12.9,28.5,0.0,4.0,9.7,35.0,24.0,13.0,64.0,33.0,1020.5,1016.5,1.0,1.0,20.5,28.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-08,16.5,27.9,0.0,4.0,9.7,46.0,24.0,31.0,63.0,37.0,1019.6,1013.1,8.0,8.0,20.7,26.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-09,19.5,25.3,0.0,19.6,9.7,59.0,33.0,13.0,67.0,80.0,1013.4,1010.2,8.0,7.0,21.8,21.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-10,14.9,22.8,1.4,1.8,9.7,37.0,19.0,20.0,71.0,44.0,1015.6,1013.6,1.0,8.0,17.3,22.1,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-11,9.3,21.2,0.0,4.6,9.7,37.0,31.0,19.0,76.0,33.0,1020.9,1018.8,1.0,1.0,13.8,20.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-12,5.3,21.4,0.0,4.2,9.7,35.0,9.0,20.0,65.0,36.0,1022.8,1019.9,1.0,1.0,13.2,21.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-13,5.9,24.8,0.0,3.8,9.7,35.0,6.0,20.0,64.0,36.0,1025.2,1021.6,1.0,1.0,15.5,24.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-14,5.4,26.1,0.0,4.0,9.7,19.0,9.0,7.0,63.0,23.0,1024.6,1020.8,1.0,1.0,15.4,25.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.445738,0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-15,7.5,26.4,0.0,4.0,9.7,26.0,17.0,11.0,62.0,22.0,1022.1,1018.1,1.0,1.0,17.1,25.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-16,9.6,28.4,0.0,12.4,9.7,26.0,15.0,7.0,51.0,11.0,1021.2,1017.6,6.0,1.0,16.9,27.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-17,10.6,28.7,0.0,4.2,9.7,31.0,17.0,17.0,49.0,20.0,1020.7,1017.2,1.0,1.0,19.2,27.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-18,13.7,26.3,0.0,4.8,9.7,26.0,13.0,9.0,47.0,32.0,1019.1,1015.7,1.0,1.0,19.9,26.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-19,10.1,24.9,0.0,3.8,9.7,44.0,2.0,31.0,46.0,27.0,1020.3,1016.9,1.0,1.0,18.5,24.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-20,5.3,25.4,0.0,4.0,9.7,37.0,7.0,24.0,54.0,26.0,1022.4,1019.4,1.0,1.0,15.6,25.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-21,8.4,28.0,0.0,4.0,9.7,41.0,24.0,13.0,51.0,26.0,1025.3,1020.7,1.0,1.0,17.4,27.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-22,13.3,27.2,0.0,4.0,9.7,35.0,17.0,15.0,58.0,34.0,1025.1,1020.5,1.0,3.0,19.9,26.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-23,11.7,28.8,0.0,16.8,9.7,50.0,15.0,24.0,58.0,29.0,1020.5,1015.4,1.0,6.0,20.2,27.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-24,6.1,20.6,0.0,6.4,9.7,50.0,19.0,28.0,50.0,31.0,1021.8,1018.4,1.0,1.0,13.1,20.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-25,1.5,22.5,0.0,4.8,9.7,24.0,9.0,9.0,57.0,19.0,1020.2,1015.8,1.0,1.0,11.5,22.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-26,5.0,22.9,0.0,4.2,9.7,67.0,28.0,20.0,26.0,73.0,1011.6,1008.2,4.0,5.0,17.5,16.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.739009,-0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-27,12.9,17.1,12.0,2.4,9.7,35.0,19.0,24.0,87.0,51.0,1011.4,1010.4,8.0,1.0,13.3,16.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-28,6.0,17.8,0.0,4.0,9.7,56.0,19.0,41.0,76.0,43.0,1013.3,1012.6,8.0,1.0,11.1,16.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-29,7.9,16.6,0.0,4.0,9.7,31.0,20.0,17.0,59.0,46.0,1020.6,1019.5,1.0,1.0,12.8,16.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-30,2.2,17.6,0.0,4.0,9.7,17.0,11.0,13.0,77.0,36.0,1025.0,1022.5,1.0,1.0,8.9,17.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-05-31,4.3,20.8,0.0,4.0,9.7,30.0,17.0,19.0,72.0,46.0,1027.3,1023.6,2.0,1.0,10.4,20.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-06-01,7.7,20.7,0.0,13.4,8.3,39.0,20.0,22.0,69.0,75.0,1025.9,1023.4,8.0,8.0,13.5,16.5,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-06-02,12.5,19.4,1.8,2.2,8.3,30.0,17.0,7.0,83.0,59.0,1024.2,1021.2,1.0,8.0,14.0,19.1,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-06-03,12.7,21.6,0.0,1.6,8.3,39.0,20.0,19.0,72.0,54.0,1021.8,1016.0,2.0,8.0,16.4,21.5,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-06-04,14.8,16.7,22.7,2.6,8.3,61.0,30.0,22.0,92.0,80.0,1009.3,1008.2,8.0,8.0,16.0,15.8,1.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Moree,2016-06-05,11.0,13.6,1.6,2.6,8.3,52.0,35.0,33.0,92.0,90.0,1005.8,1003.0,8.0,8.0,11.2,13.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
