id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
CoffsHarbour,2014-03-01,19.7,24.4,6.8,2.8,7.1,28.0,9.0,13.0,92.0,81.0,1017.9,1016.1,8.0,8.0,20.8,23.7,1.0,1.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-02,19.5,25.0,36.4,7.2,7.1,41.0,20.0,13.0,89.0,79.0,1018.0,1017.8,7.0,7.0,21.2,23.3,1.0,1.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-03,19.0,26.2,5.0,3.0,9.9,31.0,17.0,15.0,60.0,52.0,1023.5,1022.9,6.0,2.0,23.8,25.7,1.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-04,16.6,25.9,0.0,4.6,7.8,30.0,7.0,15.0,71.0,58.0,1025.3,1023.2,6.0,7.0,22.7,25.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-05,18.0,26.1,0.0,4.0,11.2,39.0,0.0,26.0,73.0,57.0,1020.4,1016.9,7.0,1.0,22.4,25.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-06,17.4,27.4,0.0,4.8,7.1,39.0,13.0,28.0,63.0,61.0,1018.3,1017.3,1.0,2.0,24.2,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-07,16.7,27.1,0.0,4.0,7.1,35.0,9.0,20.0,67.0,58.0,1020.5,1019.6,8.0,2.0,24.0,26.3,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,0.092268,-0.995734,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-08,17.8,26.9,0.0,6.6,7.1,30.0,13.0,17.0,78.0,53.0,1021.9,1020.7,3.0,6.0,21.8,25.7,0.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-09,17.8,24.8,3.2,3.6,7.1,30.0,13.0,9.0,89.0,69.0,1022.9,1020.8,5.0,7.0,20.1,23.6,1.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-10,17.2,25.3,2.0,3.2,7.1,33.0,13.0,11.0,92.0,68.0,1022.8,1021.4,7.0,3.0,20.0,24.6,1.0,1.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-11,18.5,25.8,10.2,3.4,7.5,37.0,15.0,19.0,78.0,67.0,1022.7,1021.0,5.0,5.0,21.6,23.9,1.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-12,17.2,26.0,3.6,3.6,9.1,28.0,6.0,17.0,92.0,61.0,1019.5,1017.0,2.0,4.0,20.4,25.6,1.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-13,16.3,26.1,0.0,4.8,7.1,26.0,7.0,17.0,66.0,62.0,1019.3,1017.8,1.0,2.0,23.6,25.5,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-14,17.8,26.2,0.4,4.4,7.1,26.0,9.0,17.0,89.0,58.0,1018.8,1015.9,8.0,8.0,20.5,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-15,16.8,27.7,0.0,2.6,7.1,43.0,15.0,30.0,70.0,61.0,1015.2,1011.0,0.0,4.0,23.2,24.9,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-16,18.4,32.3,0.0,7.4,6.2,57.0,19.0,39.0,60.0,65.0,1009.8,1004.5,3.0,5.0,25.4,28.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-17,17.1,25.7,11.7,4.4,11.1,26.0,17.0,15.0,60.0,45.0,1017.3,1016.8,0.0,1.0,21.9,24.8,1.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-18,16.9,27.5,0.0,4.4,9.7,43.0,9.0,28.0,66.0,66.0,1021.3,1019.1,2.0,2.0,24.7,26.9,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-19,20.0,27.3,0.0,4.0,7.1,26.0,6.0,15.0,81.0,70.0,1022.8,1021.8,7.0,8.0,24.8,25.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-20,21.3,25.9,0.0,4.0,7.1,35.0,17.0,17.0,77.0,66.0,1024.6,1023.0,8.0,8.0,22.0,24.8,0.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-21,17.9,25.4,34.2,8.2,7.1,28.0,7.0,20.0,95.0,76.0,1021.5,1018.5,8.0,6.0,20.5,24.0,1.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-22,16.8,26.3,8.2,3.8,7.1,26.0,4.0,13.0,81.0,71.0,1018.3,1016.8,1.0,3.0,21.8,24.2,1.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,-0.273663,0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-23,18.5,28.0,0.0,3.8,7.1,37.0,13.0,28.0,71.0,62.0,1017.9,1014.9,1.0,2.0,24.3,26.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-24,19.4,26.6,0.0,4.0,7.1,33.0,13.0,19.0,81.0,73.0,1015.8,1014.3,7.0,8.0,22.5,22.9,0.0,1.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-25,17.5,24.4,16.8,3.4,0.9,15.0,7.0,9.0,89.0,73.0,1019.0,1018.7,7.0,8.0,20.5,23.8,1.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.850217,-0.526432,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-26,20.2,25.4,5.8,1.0,0.2,39.0,9.0,13.0,93.0,76.0,1021.6,1020.2,8.0,8.0,21.1,25.1,1.0,1.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-27,21.1,24.7,3.4,2.4,7.1,37.0,17.0,13.0,70.0,91.0,1022.3,1020.2,8.0,8.0,23.7,21.6,1.0,1.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-28,18.0,23.9,30.0,2.0,7.1,31.0,9.0,24.0,96.0,93.0,1017.3,1012.1,8.0,8.0,20.0,22.1,1.0,1.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,0.739009,-0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-29,17.4,26.7,28.0,4.0,7.1,20.0,7.0,11.0,87.0,61.0,1015.8,1014.2,1.0,8.0,22.3,25.6,1.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.445738,-0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-30,19.2,26.2,0.4,1.4,7.1,26.0,9.0,17.0,85.0,72.0,1019.4,1018.0,1.0,3.0,22.6,25.6,0.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,1.0,0.0,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-03-31,20.1,25.8,5.6,4.4,8.2,28.0,15.0,13.0,86.0,72.0,1021.2,1018.9,7.0,3.0,22.0,24.7,1.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-01,18.6,26.1,15.4,3.4,7.1,28.0,2.0,19.0,82.0,69.0,1019.8,1017.5,1.0,5.0,22.2,24.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-02,19.1,27.1,0.0,4.0,9.7,33.0,13.0,24.0,71.0,66.0,1018.4,1015.2,3.0,1.0,24.5,25.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-03,18.7,26.8,0.0,3.8,8.1,33.0,7.0,24.0,77.0,65.0,1018.0,1016.3,1.0,1.0,23.2,26.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-04,18.3,28.9,0.0,4.2,8.1,48.0,13.0,30.0,71.0,73.0,1018.4,1015.4,2.0,4.0,23.8,25.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-05,20.5,29.1,0.8,4.2,8.1,56.0,17.0,24.0,78.0,82.0,1017.9,1014.9,2.0,6.0,24.1,24.4,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-06,20.4,24.4,16.8,3.6,8.1,52.0,15.0,17.0,85.0,76.0,1018.7,1016.5,8.0,4.0,21.0,23.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-07,18.0,24.8,5.2,4.2,8.1,50.0,28.0,35.0,56.0,50.0,1022.7,1020.9,6.0,3.0,22.6,23.5,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-08,17.6,24.7,0.0,4.6,4.2,33.0,20.0,20.0,60.0,66.0,1021.9,1019.5,6.0,7.0,21.7,23.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-09,17.0,25.2,0.0,4.0,9.6,22.0,11.0,13.0,60.0,54.0,1020.8,1017.7,1.0,2.0,23.3,24.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-10,18.2,25.3,0.0,2.8,8.1,35.0,7.0,17.0,56.0,63.0,1017.2,1013.3,7.0,7.0,24.1,23.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-11,17.8,27.9,0.0,3.2,8.1,33.0,9.0,15.0,57.0,67.0,1009.4,1005.0,2.0,4.0,25.1,26.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-13,16.8,25.1,0.0,4.8,10.0,54.0,15.0,19.0,54.0,59.0,1015.3,1013.2,1.0,1.0,23.1,24.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-14,17.5,21.0,1.0,5.0,0.7,43.0,20.0,19.0,93.0,80.0,1018.4,1016.1,8.0,8.0,17.8,20.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-15,16.6,23.6,29.2,1.8,6.0,43.0,19.0,28.0,74.0,51.0,1019.2,1015.9,7.0,4.0,19.0,23.0,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-16,15.6,24.4,0.0,2.8,8.1,48.0,19.0,24.0,66.0,52.0,1017.5,1014.7,7.0,3.0,19.5,23.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-17,14.8,24.4,0.0,2.8,8.1,41.0,19.0,24.0,52.0,54.0,1018.3,1015.7,1.0,1.0,21.5,23.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-18,11.8,24.0,0.0,7.4,8.1,28.0,11.0,13.0,50.0,46.0,1017.2,1013.5,0.0,1.0,21.3,23.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-19,10.9,25.5,0.0,4.0,8.1,28.0,9.0,17.0,48.0,42.0,1016.3,1013.5,0.0,1.0,22.9,24.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-20,13.1,24.9,0.0,2.4,8.1,37.0,6.0,28.0,62.0,60.0,1018.6,1015.0,1.0,0.0,21.9,24.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-21,13.0,24.6,0.0,3.0,9.5,24.0,4.0,11.0,57.0,67.0,1020.4,1017.7,1.0,1.0,22.4,24.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-22,14.4,28.2,0.0,2.8,10.0,37.0,9.0,26.0,66.0,60.0,1020.5,1016.5,1.0,6.0,23.3,25.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-23,15.8,27.3,0.0,3.8,8.2,37.0,9.0,26.0,59.0,68.0,1018.6,1014.9,1.0,4.0,24.6,24.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-24,14.5,27.7,0.0,3.8,8.1,28.0,2.0,20.0,57.0,67.0,1016.2,1013.1,0.0,1.0,24.4,25.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-25,14.4,25.0,0.0,3.0,8.1,37.0,22.0,24.0,57.0,77.0,1020.0,1018.8,3.0,7.0,22.4,21.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-26,13.1,26.7,0.0,2.2,8.1,37.0,15.0,15.0,65.0,53.0,1019.5,1013.9,3.0,6.0,21.7,24.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-27,17.7,25.2,0.0,2.6,2.5,50.0,20.0,35.0,55.0,76.0,1020.5,1019.5,7.0,7.0,22.5,22.1,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-28,16.6,21.1,75.0,3.2,1.9,44.0,20.0,11.0,89.0,95.0,1024.8,1022.0,7.0,7.0,18.3,17.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-29,14.8,23.5,2.6,2.8,8.3,39.0,6.0,26.0,75.0,62.0,1020.8,1016.5,2.0,2.0,19.6,22.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-04-30,15.8,23.0,0.0,3.8,3.2,35.0,19.0,9.0,64.0,76.0,1013.8,1013.0,7.0,7.0,21.3,21.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-05-01,13.6,23.0,0.8,2.6,8.4,31.0,13.0,15.0,62.0,65.0,1020.5,1017.9,8.0,8.0,20.2,22.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-05-30,9.3,21.7,0.0,2.6,8.4,31.0,13.0,15.0,77.0,72.0,1020.5,1017.9,8.0,8.0,16.4,20.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-05-31,16.0,18.1,38.0,2.6,8.4,31.0,13.0,15.0,98.0,91.0,1020.5,1017.9,8.0,8.0,16.4,17.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-06-02,15.2,23.9,0.2,1.8,7.2,35.0,13.0,15.0,79.0,75.0,1020.9,1018.1,8.0,8.0,19.7,22.5,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-06-04,9.8,20.6,0.0,1.8,7.2,35.0,13.0,15.0,67.0,67.0,1020.9,1018.1,8.0,8.0,16.6,19.1,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-06-09,12.1,20.3,0.0,1.8,7.2,35.0,13.0,15.0,59.0,54.0,1020.9,1018.1,8.0,8.0,16.1,19.4,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-06-10,12.6,18.1,3.0,1.8,7.2,35.0,13.0,15.0,92.0,85.0,1020.9,1018.1,8.0,8.0,14.3,15.6,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-06-21,8.5,22.8,0.0,1.8,7.2,35.0,13.0,15.0,67.0,61.0,1020.9,1018.1,8.0,8.0,18.1,20.9,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-06-28,9.7,23.4,0.2,1.8,7.2,35.0,13.0,15.0,55.0,47.0,1020.9,1018.1,8.0,8.0,18.0,23.2,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-07-21,13.0,17.8,0.0,2.0,8.149999999999999,33.0,13.0,17.0,74.0,68.0,1022.5,1019.8,8.0,8.0,14.8,16.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-03,10.8,17.2,0.0,2.8,10.0,35.0,13.0,17.0,61.0,81.0,1020.1,1016.6,8.0,8.0,13.7,14.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-13,10.1,18.6,0.4,2.8,10.0,35.0,13.0,17.0,64.0,63.0,1020.1,1016.6,8.0,8.0,14.9,16.6,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-16,10.2,17.0,0.0,2.8,10.0,35.0,13.0,17.0,82.0,94.0,1020.1,1016.6,8.0,8.0,14.4,15.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-22,11.8,19.1,0.2,2.8,10.0,35.0,13.0,17.0,72.0,64.0,1020.1,1016.6,8.0,8.0,15.7,18.3,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-23,13.1,16.7,17.8,2.8,10.0,35.0,13.0,17.0,85.0,92.0,1020.1,1016.6,8.0,8.0,15.7,15.4,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-24,13.1,19.9,26.0,2.8,10.0,35.0,13.0,17.0,93.0,74.0,1020.1,1016.6,8.0,8.0,14.5,18.4,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-25,13.4,20.0,1.2,2.8,10.0,35.0,13.0,17.0,84.0,68.0,1020.1,1016.6,8.0,8.0,15.7,19.4,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-26,12.9,20.1,7.4,2.8,10.0,35.0,13.0,17.0,95.0,64.0,1020.1,1016.6,8.0,8.0,14.1,19.3,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-08-27,12.6,18.2,76.4,2.8,10.0,35.0,13.0,17.0,98.0,85.0,1020.1,1016.6,8.0,8.0,13.4,16.8,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-09-06,11.5,20.2,1.0,4.0,9.9,39.0,17.0,19.5,71.0,63.0,1019.5,1016.05,8.0,8.0,16.3,18.1,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-09-07,10.6,19.5,3.6,4.0,9.9,39.0,17.0,19.5,70.0,62.0,1019.5,1016.05,8.0,8.0,15.7,18.2,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-09-08,11.9,19.3,3.4,4.0,9.9,39.0,17.0,19.5,93.0,67.0,1019.5,1016.05,8.0,8.0,14.4,18.3,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-09-12,8.5,22.0,0.0,4.0,9.9,39.0,17.0,19.5,63.0,71.0,1019.5,1016.05,8.0,8.0,19.5,20.0,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
CoffsHarbour,2014-09-19,6.2,20.1,0.0,4.0,9.9,39.0,17.0,19.5,56.0,62.0,1019.5,1016.05,8.0,8.0,17.5,18.9,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
