id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Nhil,2016-07-02,5.4,16.0,1.8,39.0,9.0,20.0,97.0,68.0,1027.6,1026.2,10.6,15.4,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-03,7.9,14.5,1.0,48.0,13.0,24.0,92.0,57.0,1025.9,1022.1,8.9,13.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-04,7.8,10.4,0.0,30.0,13.0,17.0,86.0,85.0,1015.3,1010.9,8.0,10.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-05,7.4,12.5,4.2,43.0,13.0,22.0,95.0,83.0,1014.1,1014.9,7.9,10.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-06,6.4,15.0,0.4,43.0,17.0,26.0,96.0,70.0,1020.8,1020.8,7.8,14.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-07,5.6,15.7,0.2,24.0,9.0,6.0,97.0,63.0,1023.1,1020.3,7.2,14.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-08,3.6,13.4,1.6,22.0,7.0,15.0,97.0,62.0,1021.9,1021.5,5.1,12.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.982973,0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-09,0.6,13.4,0.0,24.0,0.0,9.0,99.0,70.0,1025.1,1022.1,2.1,12.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-10,2.1,10.3,1.0,46.0,19.0,19.0,95.0,93.0,1016.5,1009.3,8.8,9.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-11,7.8,14.9,5.4,65.0,30.0,43.0,75.0,64.0,1001.9,1001.2,9.3,14.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-12,7.9,8.6,0.2,80.0,39.0,50.0,72.0,73.0,1000.0,1003.2,8.3,7.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-13,2.9,11.1,6.2,46.0,19.0,28.0,90.0,73.0,1022.1,1025.5,4.5,10.3,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-14,2.5,12.5,0.2,39.0,13.0,30.0,97.0,73.0,1031.8,1030.1,4.9,11.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-15,4.9,13.5,0.4,28.0,13.0,17.0,93.0,61.0,1033.5,1031.7,7.6,12.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-16,-0.1,13.5,0.0,17.0,6.0,7.0,96.0,59.0,1033.2,1030.0,4.0,12.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-17,2.3,15.4,0.2,24.0,9.0,13.0,97.0,57.0,1028.0,1023.3,3.8,13.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-18,3.7,19.0,0.0,37.0,11.0,20.0,89.0,45.0,1020.3,1017.8,9.1,18.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-19,9.1,13.0,0.2,17.0,0.0,7.0,97.0,89.0,1022.1,1021.0,10.3,12.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,-0.995734,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-20,8.7,15.8,2.0,28.0,7.0,9.0,95.0,72.0,1022.7,1020.3,9.6,15.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-21,9.6,17.2,1.4,44.0,13.0,20.0,92.0,79.0,1015.7,1010.8,11.1,16.5,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-22,10.9,15.4,4.6,78.0,28.0,43.0,82.0,84.0,1001.0,997.8,13.4,11.7,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-23,5.4,11.0,7.2,54.0,19.0,20.0,80.0,64.0,1010.3,1012.3,6.5,9.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-24,2.7,11.8,0.2,65.0,13.0,35.0,88.0,83.0,1009.7,1005.0,4.9,8.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-25,4.9,12.9,5.6,69.0,20.0,50.0,92.0,69.0,1012.1,1006.4,6.5,12.4,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-26,3.7,10.2,5.2,48.0,22.0,20.0,96.0,77.0,1014.4,1010.0,5.9,9.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-27,5.9,12.6,3.4,50.0,24.0,24.0,85.0,59.0,1017.7,1021.3,8.0,11.7,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-28,7.6,13.5,0.0,41.0,15.0,24.0,96.0,72.0,1026.8,1025.1,9.3,13.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-29,9.1,12.7,0.0,37.0,22.0,22.0,88.0,82.0,1024.3,1021.9,9.6,12.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-30,7.3,15.1,0.0,39.0,13.0,15.0,92.0,67.0,1020.7,1014.8,8.1,14.5,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-07-31,7.5,16.9,4.6,26.0,0.0,9.0,97.0,68.0,1017.0,1013.7,8.0,15.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-01,7.8,13.2,3.2,41.0,17.0,24.0,93.0,76.0,1011.5,1011.2,10.6,12.6,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.932472,0.361242,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-02,2.2,13.6,1.0,44.0,7.0,33.0,88.0,71.0,1024.0,1023.4,5.5,12.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-03,3.9,12.7,0.4,35.0,9.0,20.0,98.0,63.0,1028.5,1027.4,6.7,12.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-04,3.8,12.9,0.0,31.0,13.0,17.0,97.0,59.0,1030.8,1028.9,5.7,12.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-05,1.5,13.3,0.0,20.0,11.0,9.0,88.0,60.0,1031.5,1029.4,6.2,12.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.445738,0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-06,4.0,14.8,0.0,20.0,11.0,9.0,88.0,56.0,1028.1,1025.2,7.0,13.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-07,4.6,15.2,0.0,26.0,9.0,15.0,75.0,55.0,1026.5,1023.3,7.8,14.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-08,5.9,17.8,0.0,39.0,15.0,17.0,76.0,46.0,1022.7,1018.0,7.5,17.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-09,6.8,17.2,0.2,59.0,13.0,20.0,73.0,63.0,1012.0,1004.9,10.8,15.7,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-10,5.4,13.4,2.0,59.0,24.0,31.0,84.0,75.0,1011.6,1009.4,8.2,11.9,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-11,2.1,13.2,2.4,30.0,15.0,15.0,95.0,62.0,1021.0,1021.0,4.5,12.4,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-12,4.4,16.5,0.0,48.0,15.0,31.0,92.0,53.0,1021.0,1016.9,8.2,16.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-13,6.1,14.5,0.4,44.0,11.0,28.0,98.0,68.0,1023.3,1022.5,6.9,13.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-14,6.1,16.2,0.0,30.0,11.0,19.0,97.0,58.0,1028.9,1027.6,8.8,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-15,3.0,18.5,0.2,30.0,9.0,15.0,100.0,44.0,1030.6,1026.8,8.8,18.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-16,4.9,20.1,0.0,44.0,15.0,20.0,81.0,38.0,1025.0,1020.2,8.5,19.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-17,8.5,17.0,0.2,31.0,9.0,9.0,91.0,69.0,1023.5,1021.2,11.5,16.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,-0.273663,0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-18,8.6,24.0,0.2,59.0,17.0,31.0,68.0,25.0,1014.6,1008.7,12.1,23.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-19,8.2,13.0,17.2,56.0,24.0,31.0,90.0,66.0,1008.5,1008.0,8.2,12.2,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-20,4.7,13.6,1.4,50.0,19.0,28.0,89.0,62.0,1015.3,1014.8,6.9,13.3,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-21,6.8,15.6,0.8,39.0,17.0,20.0,88.0,61.0,1016.7,1013.6,9.1,15.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-22,1.6,14.9,0.0,30.0,0.0,17.0,99.0,80.0,1013.7,1012.5,7.4,11.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.932472,0.361242,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-23,1.6,15.5,0.8,26.0,11.0,6.0,99.0,50.0,1017.2,1016.2,6.7,14.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-24,0.8,13.6,0.0,30.0,9.0,9.0,89.0,52.0,1016.9,1014.2,5.2,12.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-25,1.8,13.9,0.0,37.0,15.0,20.0,88.0,52.0,1018.1,1017.9,7.2,13.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-26,0.6,12.6,0.0,26.0,6.0,9.0,95.0,57.0,1024.5,1022.2,5.5,12.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-27,2.0,15.6,0.0,43.0,15.0,26.0,79.0,48.0,1023.3,1019.5,8.3,14.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-28,3.8,20.0,0.0,28.0,11.0,11.0,65.0,33.0,1020.8,1017.7,11.1,19.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-29,6.7,21.0,0.2,39.0,19.0,15.0,64.0,36.0,1020.7,1017.4,11.3,20.5,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-30,10.5,16.3,2.2,39.0,24.0,17.0,91.0,78.0,1015.2,1012.0,10.8,15.3,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-08-31,8.2,16.3,0.8,41.0,22.0,22.0,91.0,72.0,1015.9,1015.5,11.6,15.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-01,7.0,15.8,0.2,17.0,7.0,9.0,94.0,62.0,1018.7,1014.7,10.5,15.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-02,4.4,16.0,0.2,33.0,15.0,13.0,98.0,64.0,1012.4,1007.7,8.6,15.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-03,5.8,14.3,0.0,57.0,13.0,24.0,89.0,77.0,1010.9,1010.8,10.1,12.8,0.0,1.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-04,3.1,14.4,1.8,33.0,9.0,20.0,91.0,75.0,1025.1,1025.9,9.2,13.4,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-05,6.9,18.4,0.0,24.0,13.0,11.0,83.0,54.0,1030.9,1027.6,11.2,17.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-06,4.5,20.8,0.0,26.0,9.0,7.0,83.0,48.0,1029.2,1026.5,11.3,20.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-07,6.9,21.9,0.0,35.0,19.0,17.0,86.0,43.0,1027.9,1022.2,11.0,21.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-08,10.3,24.2,0.0,50.0,19.0,19.0,71.0,49.0,1018.2,1012.3,15.4,22.1,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-09,13.4,17.6,30.8,50.0,24.0,28.0,93.0,58.0,1009.7,1010.4,13.6,17.2,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-10,5.2,14.8,0.2,37.0,17.0,26.0,91.0,61.0,1019.7,1018.6,10.4,13.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-11,9.0,14.3,0.0,30.0,15.0,17.0,80.0,65.0,1020.6,1018.2,11.2,13.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-12,7.9,13.5,0.2,30.0,13.0,13.0,81.0,91.0,1021.0,1019.6,10.9,10.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-13,7.4,11.7,14.4,33.0,24.0,7.0,95.0,94.0,1016.0,1012.1,8.6,11.3,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-14,7.4,11.7,15.6,39.0,13.0,17.0,90.0,88.0,1004.4,1001.1,8.3,9.7,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-15,6.0,13.8,6.0,44.0,28.0,26.0,91.0,78.0,1011.9,1012.6,10.4,12.8,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-16,3.8,15.9,0.2,31.0,15.0,20.0,97.0,55.0,1018.7,1016.5,8.1,15.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-17,7.6,20.7,0.0,37.0,15.0,19.0,70.0,45.0,1016.7,1012.2,12.9,19.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-18,6.4,13.6,0.0,50.0,33.0,31.0,69.0,63.0,1013.5,1012.3,9.8,11.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-19,1.6,15.7,0.2,26.0,7.0,11.0,97.0,56.0,1015.2,1010.8,7.7,14.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-20,6.4,20.2,0.0,35.0,13.0,19.0,73.0,48.0,1012.3,1007.9,11.8,19.4,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-21,10.3,14.1,0.4,48.0,13.0,31.0,95.0,89.0,1011.2,1012.3,11.1,11.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-22,6.0,14.9,0.6,39.0,28.0,20.0,61.0,53.0,1020.4,1018.4,9.0,13.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-23,1.7,16.5,0.0,30.0,20.0,13.0,72.0,55.0,1017.0,1011.2,9.5,15.7,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-24,6.9,16.5,0.0,37.0,17.0,17.0,68.0,84.0,1007.4,1005.4,12.5,14.0,0.0,1.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-25,3.4,15.1,6.6,39.0,13.0,17.0,81.0,58.0,1014.1,1012.2,10.3,14.6,1.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-26,5.7,17.4,0.0,54.0,13.0,15.0,74.0,72.0,1013.0,1009.2,12.2,13.0,0.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-27,4.1,15.7,3.2,43.0,19.0,24.0,73.0,59.0,1014.6,1013.2,10.7,14.4,1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-28,5.2,19.0,0.0,56.0,13.0,24.0,75.0,46.0,1010.1,999.1,12.8,17.6,0.0,1.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-29,5.5,10.7,11.0,46.0,24.0,20.0,78.0,92.0,986.9,982.6,8.7,9.9,1.0,1.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-09-30,4.6,13.7,1.8,65.0,19.0,44.0,94.0,90.0,995.9,996.1,8.9,12.9,1.0,1.0,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-10-01,8.6,16.1,8.4,46.0,26.0,20.0,73.0,56.0,1006.8,1005.8,11.7,15.1,1.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-10-02,9.4,20.2,0.0,46.0,17.0,9.0,64.0,70.0,998.5,995.6,13.1,16.3,0.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-10-03,6.2,14.2,2.4,72.0,31.0,50.0,80.0,62.0,996.9,998.5,8.7,13.7,1.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Nhil,2016-10-04,8.0,15.1,6.4,83.0,30.0,50.0,93.0,56.0,1002.1,1005.7,11.3,14.1,1.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
