id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Wollongong,2016-05-30,8.0,17.3,0.0,24.0,17.0,17.0,46.0,52.0,1025.2,1024.6,14.3,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-05-31,11.6,16.3,0.0,33.0,13.0,15.0,77.0,92.0,1029.5,1028.4,14.5,13.9,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-01,11.9,15.9,46.0,33.0,7.0,9.0,89.0,87.0,1029.2,1026.9,13.4,14.9,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-02,11.2,17.4,7.6,35.0,15.0,24.0,78.0,69.0,1027.2,1024.7,14.2,16.9,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-03,11.6,17.8,0.0,22.0,9.0,13.0,79.0,73.0,1026.0,1022.3,14.0,17.1,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-04,14.0,20.7,96.4,102.0,11.0,50.0,92.0,90.0,1016.2,1009.6,15.8,18.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-05,15.8,19.8,164.2,96.0,46.0,63.0,96.0,89.0,1003.8,997.6,18.7,19.3,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-06,13.9,16.0,69.4,80.0,35.0,19.0,56.0,54.0,998.7,997.9,14.7,15.7,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-07,12.9,18.8,0.0,50.0,9.0,20.0,63.0,47.0,1003.5,1002.7,14.6,16.5,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-08,12.7,19.9,0.0,54.0,26.0,15.0,57.0,46.0,1010.1,1008.8,16.1,18.8,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-09,14.8,22.6,0.0,87.0,41.0,20.0,61.0,35.0,1005.7,1004.4,19.3,21.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-10,14.3,20.1,0.0,56.0,15.0,17.0,54.0,44.0,1016.4,1016.6,16.6,19.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-11,12.4,19.0,0.0,54.0,13.0,22.0,53.0,32.0,1020.6,1021.0,15.4,18.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-12,9.0,16.0,0.0,28.0,17.0,7.0,48.0,48.0,1036.4,1035.0,12.6,15.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-13,7.7,19.6,0.0,41.0,9.0,13.0,60.0,49.0,1038.4,1034.9,15.4,19.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.445738,-0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-14,11.5,21.5,0.0,31.0,13.0,17.0,58.0,37.0,1035.0,1030.9,16.3,20.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-15,11.3,18.7,0.0,20.0,0.0,6.0,70.0,62.0,1033.2,1029.5,15.1,18.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-16,11.5,20.4,0.0,33.0,20.0,15.0,71.0,49.0,1024.7,1018.3,15.3,19.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-17,12.7,18.5,0.0,43.0,30.0,15.0,65.0,71.0,1017.0,1013.8,15.4,17.8,0.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-18,14.9,17.3,3.2,46.0,0.0,19.0,89.0,88.0,1017.2,1016.2,16.0,16.5,1.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-19,14.4,19.0,0.8,48.0,17.0,19.0,82.0,95.0,1017.6,1011.5,15.7,15.2,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-20,14.8,19.5,47.4,76.0,17.0,19.0,81.0,57.0,998.6,993.4,16.1,17.8,1.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-21,15.2,18.0,0.0,76.0,9.0,24.0,57.0,41.0,1002.0,1001.6,16.2,16.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-22,9.5,18.5,0.0,81.0,2.0,30.0,61.0,41.0,1004.3,1003.5,15.0,17.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-23,10.0,17.2,0.0,48.0,15.0,20.0,54.0,43.0,1011.5,1006.2,13.3,16.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-24,10.2,15.8,0.0,80.0,19.0,19.0,53.0,40.0,1003.0,1002.2,14.0,13.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-25,7.3,13.8,0.0,69.0,17.0,17.0,45.0,34.0,1017.7,1018.2,9.6,13.7,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-26,8.1,16.5,0.0,28.0,7.0,9.0,57.0,54.0,1020.5,1016.7,11.6,14.5,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-27,9.3,12.4,0.0,39.0,9.0,15.0,63.0,71.0,1014.6,1013.9,10.1,10.8,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-28,9.2,15.7,1.6,41.0,15.0,20.0,50.0,47.0,1023.2,1023.3,12.4,15.2,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-29,8.6,17.1,0.0,20.0,0.0,7.0,57.0,49.0,1027.6,1025.1,13.8,16.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-06-30,8.6,16.9,0.0,50.0,15.0,15.0,50.0,40.0,1020.0,1014.4,12.9,14.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-01,9.0,15.8,0.0,61.0,31.0,22.0,51.0,37.0,1014.1,1016.0,11.6,15.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-02,9.9,17.7,0.0,43.0,17.0,6.0,52.0,41.0,1025.0,1022.7,12.6,16.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-03,8.9,18.4,0.0,30.0,15.0,13.0,51.0,37.0,1025.6,1021.7,12.9,17.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,1.0,0.0,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-04,7.5,16.7,0.0,20.0,0.0,7.0,64.0,54.0,1019.8,1016.1,12.5,15.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-05,10.4,17.6,7.6,59.0,9.0,19.0,92.0,66.0,1011.4,1005.7,10.9,16.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,-0.850217,-0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-06,10.9,16.8,0.4,70.0,33.0,31.0,54.0,59.0,1002.5,1002.7,13.8,14.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-07,13.3,15.8,30.0,80.0,22.0,24.0,96.0,90.0,1016.2,1017.3,14.0,14.5,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-08,12.6,16.3,37.4,41.0,17.0,24.0,87.0,81.0,1020.3,1018.8,14.0,15.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-09,10.3,16.9,3.2,31.0,13.0,15.0,76.0,65.0,1023.5,1022.4,13.0,16.3,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-10,10.8,17.3,0.0,39.0,9.0,13.0,84.0,79.0,1025.2,1020.8,13.3,16.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.445738,-0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-11,13.3,20.1,0.0,63.0,24.0,37.0,73.0,52.0,1013.7,1008.0,15.1,19.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-12,10.9,19.5,0.0,65.0,35.0,33.0,45.0,27.0,1008.0,1006.1,15.2,18.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-13,8.9,12.9,0.0,98.0,43.0,28.0,42.0,33.0,1015.1,1018.4,9.9,12.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-14,7.8,16.3,0.0,48.0,19.0,15.0,49.0,31.0,1028.0,1024.7,10.5,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-15,8.9,16.8,0.0,37.0,9.0,17.0,46.0,37.0,1029.3,1027.3,12.7,16.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-16,9.0,17.1,0.0,22.0,7.0,9.0,73.0,69.0,1033.4,1030.3,14.7,16.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-17,13.3,19.3,0.0,35.0,6.0,17.0,78.0,68.0,1030.7,1026.3,16.7,18.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-18,12.1,24.0,0.0,43.0,7.0,11.0,66.0,47.0,1023.6,1018.9,16.4,23.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-19,16.4,21.9,0.0,33.0,9.0,7.0,59.0,79.0,1021.1,1019.1,20.8,20.1,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-20,15.5,16.3,10.0,46.0,13.0,13.0,95.0,92.0,1020.9,1018.7,15.8,15.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-21,13.9,17.9,9.8,39.0,15.0,2.0,89.0,87.0,1019.9,1015.5,15.3,16.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-22,14.6,25.3,0.4,80.0,20.0,43.0,72.0,43.0,1007.5,999.3,17.5,25.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-23,12.7,16.2,9.2,74.0,30.0,31.0,40.0,35.0,1002.1,1003.8,13.6,15.4,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-24,7.6,14.5,0.0,33.0,17.0,22.0,45.0,33.0,1014.7,1011.7,10.2,13.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-25,8.4,16.7,0.0,67.0,9.0,13.0,51.0,37.0,1010.9,1010.9,12.9,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-26,7.8,18.6,0.0,35.0,4.0,20.0,49.0,54.0,1014.2,1012.9,14.7,16.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,1.0,0.0,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-27,9.8,17.3,0.0,65.0,13.0,35.0,47.0,40.0,1011.3,1012.3,15.3,16.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-28,10.0,19.1,0.0,43.0,13.0,19.0,46.0,42.0,1023.4,1020.3,14.2,17.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-29,7.5,18.7,0.0,46.0,13.0,19.0,55.0,40.0,1021.6,1017.6,12.8,17.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-30,11.0,16.8,0.0,33.0,13.0,7.0,52.0,52.0,1022.7,1019.9,15.2,16.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-07-31,12.2,18.1,0.0,39.0,19.0,13.0,56.0,55.0,1017.3,1014.6,14.2,17.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-01,12.8,16.8,0.0,28.0,20.0,9.0,59.0,62.0,1016.6,1012.5,15.6,16.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-02,12.8,14.1,0.2,48.0,17.0,22.0,66.0,89.0,1014.2,1015.2,13.7,10.1,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-03,9.6,14.7,27.0,74.0,26.0,43.0,85.0,71.0,1019.9,1019.4,10.9,14.0,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-04,9.7,14.5,15.6,63.0,28.0,31.0,92.0,86.0,1025.7,1026.2,10.1,12.8,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-05,9.9,15.1,18.6,43.0,20.0,26.0,82.0,74.0,1030.9,1028.6,12.5,14.1,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-06,10.2,15.7,4.0,30.0,9.0,17.0,74.0,70.0,1028.8,1026.8,13.0,14.8,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-07,10.3,16.2,0.0,28.0,9.0,15.0,65.0,60.0,1027.4,1024.9,14.5,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-08,9.0,17.6,0.2,22.0,9.0,6.0,64.0,52.0,1025.9,1022.8,14.3,17.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-09,11.1,19.1,0.0,50.0,13.0,20.0,57.0,59.0,1022.1,1016.6,15.6,18.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-10,14.6,24.7,0.0,46.0,15.0,19.0,57.0,37.0,1014.3,1010.7,16.2,24.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-11,10.6,18.7,0.0,56.0,30.0,22.0,50.0,28.0,1016.8,1016.9,14.2,18.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-12,7.1,18.2,0.0,54.0,11.0,20.0,53.0,35.0,1023.5,1018.8,13.6,17.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-13,10.7,20.1,0.0,44.0,20.0,20.0,44.0,33.0,1022.1,1019.6,15.1,18.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-14,12.3,17.6,0.0,39.0,13.0,11.0,44.0,50.0,1027.7,1027.0,15.8,17.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-15,10.5,20.2,0.0,39.0,19.0,28.0,61.0,64.0,1032.1,1028.9,16.0,18.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-16,13.6,21.0,0.0,39.0,15.0,31.0,62.0,73.0,1030.1,1024.7,17.1,18.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-17,13.0,22.8,0.0,35.0,13.0,11.0,50.0,71.0,1025.3,1021.6,17.9,19.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.602635,-0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-18,13.5,20.4,0.0,37.0,4.0,7.0,45.0,62.0,1023.7,1020.2,18.3,20.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-19,13.8,22.3,0.0,70.0,11.0,33.0,47.0,41.0,1018.9,1011.8,18.4,21.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-20,10.0,16.7,0.0,59.0,28.0,22.0,47.0,39.0,1015.1,1013.8,13.7,15.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-21,10.0,19.5,0.0,39.0,20.0,15.0,50.0,35.0,1018.6,1016.0,14.2,18.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-22,10.5,17.0,0.0,50.0,7.0,19.0,56.0,55.0,1016.6,1013.6,14.4,14.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.850217,-0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-23,9.7,15.9,0.2,44.0,30.0,28.0,61.0,62.0,1013.0,1013.3,13.9,14.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-24,11.0,13.4,3.0,52.0,17.0,20.0,84.0,92.0,1014.1,1009.1,12.0,11.7,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-25,8.8,16.4,43.2,41.0,20.0,24.0,61.0,60.0,1010.7,1010.4,11.7,14.4,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-26,7.8,15.6,0.0,50.0,24.0,33.0,54.0,60.0,1019.3,1017.9,12.0,14.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-27,8.7,18.4,0.0,48.0,17.0,20.0,48.0,45.0,1022.7,1019.5,13.4,17.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-28,10.3,18.9,0.0,54.0,20.0,13.0,43.0,34.0,1022.1,1020.6,14.7,18.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-29,9.7,18.7,0.0,19.0,0.0,9.0,54.0,55.0,1026.9,1024.9,16.4,17.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-30,13.7,19.2,0.0,39.0,17.0,33.0,71.0,76.0,1026.3,1021.9,17.1,18.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.932472,0.361242,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Wollongong,2016-08-31,16.2,21.8,0.0,44.0,22.0,17.0,72.0,55.0,1017.7,1013.2,18.1,21.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
