id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Sydney,2015-01-12,20.4,24.4,9.6,7.8,3.3,56.0,22.0,30.0,76.0,78.0,1014.7,1013.3,7.0,7.0,22.9,22.9,1.0,1.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-13,18.9,28.8,4.8,5.4,7.5,43.0,6.0,20.0,94.0,77.0,1010.2,1005.6,6.0,5.0,21.2,24.5,1.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,0.798017,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-14,21.1,34.2,0.0,6.2,12.7,54.0,6.0,28.0,55.0,32.0,999.1,997.2,1.0,2.0,28.6,33.4,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,0.673696,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-15,22.0,29.0,0.0,11.0,11.7,35.0,11.0,24.0,45.0,57.0,1004.0,1004.2,2.0,1.0,26.1,24.8,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-16,21.2,27.6,0.0,8.2,12.9,33.0,6.0,22.0,67.0,63.0,1008.6,1005.8,3.0,2.0,24.7,26.6,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,-0.850217,-0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-17,20.7,35.7,0.0,3.2,13.4,39.0,7.0,24.0,35.0,23.0,1008.0,1005.2,0.0,1.0,27.0,33.5,0.0,0.0,0.866025,0.5,0.0,1.0,0.932472,0.361242,1.0,0.0,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-18,20.7,29.1,0.0,10.2,11.8,39.0,13.0,20.0,73.0,43.0,1011.7,1010.0,5.0,6.0,24.5,28.6,0.0,0.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,-0.982973,0.18375,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-19,20.9,22.7,0.0,10.4,0.1,44.0,28.0,24.0,66.0,61.0,1014.9,1015.2,8.0,8.0,21.7,21.7,0.0,1.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-20,18.1,24.8,6.2,3.4,7.3,48.0,20.0,26.0,88.0,64.0,1014.3,1011.9,8.0,5.0,20.3,23.9,1.0,1.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-21,19.7,28.0,18.0,7.4,10.5,59.0,2.0,20.0,78.0,61.0,1011.0,1010.6,5.0,3.0,24.4,27.1,1.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-22,22.5,28.3,0.2,8.4,11.7,37.0,9.0,19.0,68.0,58.0,1014.5,1012.1,5.0,1.0,26.4,27.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-23,22.4,29.1,0.0,8.0,10.5,52.0,11.0,30.0,74.0,61.0,1010.1,1007.0,7.0,2.0,25.8,28.7,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-24,22.7,29.1,0.0,9.2,9.8,43.0,15.0,24.0,69.0,54.0,1008.1,1004.9,1.0,1.0,26.7,28.3,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-25,21.6,34.4,1.0,8.0,11.2,59.0,6.0,19.0,77.0,44.0,1003.1,1001.6,2.0,5.0,25.0,31.2,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,1.0,0.0,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-26,20.2,20.4,0.6,10.6,0.0,35.0,20.0,17.0,84.0,88.0,1013.2,1013.3,8.0,8.0,20.4,19.7,0.0,1.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-27,18.9,20.4,33.0,5.4,0.0,37.0,20.0,13.0,96.0,93.0,1013.3,1012.5,8.0,8.0,19.2,20.2,1.0,1.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-28,17.3,20.5,57.0,7.2,2.3,43.0,17.0,6.0,95.0,92.0,1013.3,1013.5,8.0,7.0,17.9,18.2,1.0,1.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-29,14.6,24.3,14.0,2.8,12.2,57.0,17.0,35.0,54.0,47.0,1012.9,1011.0,3.0,3.0,19.0,22.1,1.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-30,15.2,27.3,0.0,8.8,11.2,48.0,20.0,17.0,43.0,28.0,1009.4,1005.4,1.0,3.0,19.6,26.8,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-01-31,17.0,26.1,0.0,5.8,11.7,26.0,9.0,19.0,59.0,42.0,1008.1,1005.8,2.0,2.0,21.4,24.2,0.0,0.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,0.445738,-0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-01,19.3,26.6,0.0,9.4,7.0,37.0,9.0,19.0,75.0,55.0,1009.5,1009.3,7.0,6.0,22.0,24.2,0.0,1.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-02,18.0,25.0,3.4,6.6,8.7,61.0,19.0,35.0,81.0,59.0,1015.5,1015.9,7.0,2.0,19.6,23.4,1.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-03,18.5,26.5,1.0,8.6,9.8,43.0,17.0,24.0,72.0,45.0,1020.1,1017.5,5.0,2.0,20.1,25.7,0.0,1.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-04,17.3,25.6,1.2,6.4,6.6,43.0,15.0,30.0,70.0,58.0,1015.7,1015.7,7.0,6.0,20.1,22.9,1.0,1.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-05,18.6,24.3,7.4,7.2,0.5,46.0,20.0,13.0,59.0,54.0,1023.2,1024.1,7.0,7.0,21.9,22.5,1.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-06,17.6,25.6,0.2,4.2,7.8,31.0,9.0,15.0,80.0,53.0,1027.7,1026.2,7.0,7.0,20.5,23.6,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-07,18.8,26.5,0.0,5.4,6.9,35.0,9.0,22.0,77.0,50.0,1025.2,1021.8,8.0,4.0,20.3,26.0,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.445738,-0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-08,18.9,32.1,0.0,5.6,12.2,26.0,9.0,22.0,71.0,58.0,1018.9,1017.0,0.0,1.0,23.3,28.3,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,1.0,0.0,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-09,22.7,25.9,0.0,8.0,1.2,46.0,20.0,20.0,76.0,66.0,1023.8,1023.9,7.0,7.0,23.7,25.3,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-10,21.5,28.2,0.0,5.8,7.7,33.0,6.0,19.0,82.0,65.0,1024.6,1023.1,5.0,3.0,24.0,27.7,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-11,22.8,28.6,0.2,5.8,11.3,41.0,17.0,28.0,72.0,59.0,1023.6,1021.0,6.0,2.0,25.8,27.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-12,21.0,28.8,0.0,8.0,10.0,37.0,4.0,26.0,62.0,61.0,1021.8,1021.0,1.0,5.0,26.1,27.6,0.0,1.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-13,20.4,28.1,6.8,7.8,4.6,31.0,7.0,19.0,94.0,61.0,1024.2,1023.3,7.0,5.0,22.1,25.1,1.0,1.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.445738,-0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-14,20.4,27.2,4.4,5.0,6.7,39.0,7.0,17.0,82.0,55.0,1023.1,1019.9,2.0,7.0,23.1,26.9,1.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,1.0,0.0,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-15,20.3,29.4,0.6,5.6,8.8,37.0,4.0,20.0,85.0,59.0,1017.0,1014.8,7.0,3.0,22.4,26.4,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,0.895163,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-16,22.1,28.0,0.0,8.0,11.1,46.0,19.0,28.0,62.0,57.0,1016.9,1015.7,3.0,7.0,25.4,26.8,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-17,21.9,27.8,0.0,8.4,12.2,48.0,19.0,31.0,59.0,56.0,1019.0,1017.6,3.0,2.0,25.7,26.1,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,0.895163,0.739009,-0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-18,22.2,27.6,0.0,10.4,12.2,41.0,9.0,28.0,59.0,60.0,1019.9,1019.0,2.0,2.0,26.4,26.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-19,22.2,27.6,0.2,9.6,5.1,39.0,11.0,17.0,88.0,63.0,1021.8,1019.4,7.0,5.0,23.0,25.8,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-20,21.7,26.8,0.0,5.0,1.8,43.0,6.0,9.0,82.0,67.0,1018.0,1016.2,7.0,7.0,23.8,25.6,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,0.895163,1.0,0.0,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-21,20.5,25.6,1.0,2.8,0.0,37.0,6.0,15.0,88.0,74.0,1017.1,1016.0,8.0,8.0,22.9,24.5,0.0,1.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-22,20.7,27.4,1.2,3.4,10.7,31.0,4.0,20.0,82.0,62.0,1017.7,1016.9,3.0,6.0,23.8,26.8,1.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-23,22.4,27.6,0.0,6.6,5.5,31.0,15.0,17.0,76.0,63.0,1016.9,1014.6,5.0,4.0,24.1,26.9,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-24,22.2,25.6,0.2,5.2,6.2,61.0,4.0,33.0,89.0,66.0,1014.8,1015.1,7.0,6.0,23.3,24.8,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,0.932472,0.361242,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-25,20.1,23.8,0.0,6.6,9.1,44.0,6.0,30.0,76.0,77.0,1015.6,1015.2,7.0,7.0,22.2,22.9,0.0,1.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-26,19.9,25.8,4.2,2.2,4.7,20.0,15.0,17.0,86.0,72.0,1010.9,1007.2,7.0,7.0,21.5,24.9,1.0,1.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-27,20.0,27.5,26.8,4.6,8.4,28.0,11.0,17.0,97.0,60.0,1010.8,1009.5,6.0,2.0,21.1,26.4,1.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-02-28,20.1,27.0,0.2,5.6,6.0,43.0,9.0,22.0,78.0,62.0,1010.8,1008.5,7.0,7.0,23.3,26.5,0.0,0.0,0.5,0.866025,0.0,1.0,-0.602635,0.798017,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-01,22.0,36.4,0.0,6.0,7.0,91.0,6.0,20.0,69.0,57.0,1005.9,1002.9,1.0,7.0,26.2,29.3,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-02,18.2,24.6,11.4,10.6,3.3,48.0,20.0,15.0,70.0,57.0,1018.7,1017.3,6.0,7.0,20.1,23.7,1.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-03,16.8,27.7,0.2,5.0,8.0,33.0,9.0,28.0,60.0,54.0,1015.9,1013.1,1.0,2.0,22.5,25.8,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-04,21.5,27.9,0.0,6.6,7.4,26.0,7.0,13.0,79.0,63.0,1013.4,1010.2,5.0,3.0,23.7,26.9,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-05,20.4,28.6,0.0,4.8,9.8,59.0,15.0,35.0,28.0,56.0,1005.9,1008.5,4.0,4.0,25.2,23.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-06,16.2,30.9,0.0,8.8,11.3,44.0,15.0,24.0,44.0,22.0,1007.6,1003.7,5.0,1.0,21.1,29.6,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-07,19.3,25.4,0.0,8.0,7.3,43.0,2.0,24.0,89.0,57.0,1012.8,1009.9,4.0,2.0,19.8,24.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-08,19.6,27.6,0.0,5.8,6.7,35.0,11.0,22.0,87.0,62.0,1011.1,1009.5,7.0,7.0,21.0,25.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.445738,-0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-09,20.3,31.2,0.0,4.0,11.0,31.0,11.0,24.0,75.0,57.0,1011.9,1009.9,0.0,1.0,23.7,27.7,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-10,21.1,24.5,0.0,7.2,0.9,35.0,17.0,20.0,79.0,79.0,1017.7,1016.5,7.0,7.0,22.8,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-11,21.3,27.9,0.0,1.2,7.6,52.0,11.0,26.0,85.0,65.0,1016.9,1013.3,6.0,1.0,22.5,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-12,20.0,28.7,0.2,6.2,9.8,41.0,22.0,22.0,76.0,52.0,1014.9,1013.3,7.0,6.0,25.0,27.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-13,20.1,21.9,0.6,6.2,0.3,44.0,22.0,17.0,70.0,65.0,1019.9,1019.5,7.0,7.0,20.8,21.4,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-14,15.8,24.5,1.2,3.4,8.9,31.0,9.0,19.0,73.0,49.0,1018.7,1014.6,1.0,2.0,20.1,23.7,1.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-15,17.7,24.9,0.0,5.6,5.1,70.0,26.0,33.0,75.0,51.0,1010.0,1012.5,6.0,6.0,21.8,23.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-16,16.3,23.6,8.8,7.4,6.1,37.0,13.0,13.0,77.0,45.0,1017.2,1015.7,7.0,5.0,17.9,23.4,1.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-17,15.3,24.4,0.0,4.8,3.9,31.0,11.0,17.0,63.0,55.0,1015.9,1012.0,3.0,7.0,20.4,22.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.445738,-0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-18,19.7,29.9,0.0,5.8,7.8,28.0,9.0,17.0,76.0,49.0,1007.2,1003.7,7.0,2.0,22.5,27.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.739009,-0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-19,19.6,28.9,0.2,3.0,10.5,35.0,20.0,19.0,72.0,54.0,1011.5,1010.5,2.0,1.0,22.8,27.2,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-20,20.0,31.4,0.0,5.2,8.0,72.0,13.0,39.0,75.0,65.0,1010.5,1012.0,1.0,5.0,23.8,24.9,0.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-21,18.3,23.1,2.0,7.6,0.9,44.0,22.0,22.0,75.0,55.0,1024.7,1025.3,7.0,6.0,19.6,21.7,1.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-22,18.6,24.4,2.2,5.4,1.6,44.0,24.0,22.0,71.0,59.0,1024.4,1022.0,7.0,7.0,22.2,24.1,1.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-23,18.4,26.5,1.4,3.4,8.7,41.0,9.0,22.0,81.0,64.0,1018.9,1013.6,1.0,6.0,22.8,26.4,1.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-24,20.6,27.6,0.2,6.8,2.2,31.0,2.0,9.0,86.0,93.0,1012.1,1010.4,7.0,8.0,22.2,22.5,0.0,1.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-25,15.0,24.8,22.4,3.4,9.7,37.0,19.0,20.0,72.0,53.0,1017.2,1016.5,1.0,3.0,18.0,24.2,1.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-26,16.9,28.7,0.2,5.8,10.4,41.0,19.0,17.0,70.0,24.0,1017.8,1015.1,1.0,1.0,20.4,27.8,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-27,14.7,27.6,0.0,7.0,11.2,52.0,15.0,22.0,34.0,20.0,1020.5,1017.1,1.0,0.0,17.2,26.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-28,14.7,24.5,0.0,7.0,10.9,37.0,24.0,20.0,39.0,45.0,1023.4,1021.9,1.0,2.0,18.5,22.2,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-29,15.2,24.7,0.0,5.0,6.4,31.0,11.0,20.0,78.0,59.0,1023.4,1021.1,7.0,6.0,17.3,23.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.445738,-0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-30,17.3,23.9,0.0,4.8,2.7,28.0,19.0,19.0,84.0,64.0,1024.3,1022.9,8.0,5.0,19.1,23.1,0.0,1.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-03-31,17.3,24.1,14.2,3.0,3.8,31.0,6.0,13.0,93.0,58.0,1026.2,1024.8,7.0,6.0,19.7,22.7,1.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,1.0,0.0,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-01,17.8,25.3,6.0,4.2,9.9,39.0,13.0,17.0,95.0,72.0,1025.0,1021.0,1.0,5.0,18.8,23.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,1.0,0.0,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-02,18.5,27.9,0.0,4.2,3.9,48.0,7.0,11.0,86.0,57.0,1018.9,1016.3,7.0,7.0,20.3,27.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,-0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-03,17.9,19.0,0.6,6.4,0.0,48.0,13.0,13.0,91.0,89.0,1023.9,1022.9,8.0,8.0,18.1,18.5,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-04,17.7,20.1,24.0,5.4,0.0,52.0,33.0,26.0,95.0,93.0,1020.3,1017.4,8.0,8.0,18.0,17.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-05,15.5,25.9,21.4,2.2,9.7,31.0,13.0,19.0,76.0,54.0,1010.5,1005.7,4.0,4.0,19.9,25.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-06,15.8,24.9,0.0,4.0,5.1,35.0,7.0,15.0,81.0,62.0,1008.0,1006.6,1.0,8.0,19.9,20.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-07,15.1,23.0,0.4,3.2,9.8,70.0,15.0,22.0,67.0,42.0,1007.9,1007.2,6.0,2.0,20.0,21.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Sydney,2015-04-08,14.2,22.3,5.8,5.6,4.6,63.0,30.0,30.0,43.0,39.0,1010.7,1013.1,3.0,6.0,18.3,21.0,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
