id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
MountGinini,2015-03-16,1.8,16.1,0.0,24.0,7.0,9.0,97.0,52.0,1017.4,1013.5,5.3,15.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-17,5.3,16.7,0.0,37.0,15.0,11.0,52.0,59.0,1013.7,1008.8,10.2,13.7,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-18,9.6,18.7,4.2,59.0,17.0,22.0,98.0,59.0,1006.0,1002.9,10.2,17.8,1.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-19,8.5,22.6,0.2,48.0,13.0,9.0,28.0,39.0,1011.3,1008.8,14.9,21.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,0.092268,0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-20,13.7,20.5,0.0,57.0,13.0,15.0,56.0,35.0,1011.3,1011.2,14.4,19.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-21,2.7,13.3,0.0,56.0,20.0,17.0,97.0,69.0,1025.0,1024.1,4.5,10.8,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-22,4.2,15.4,0.0,52.0,17.0,6.0,97.0,98.0,1024.5,1020.9,7.2,11.1,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-23,7.1,16.6,0.0,44.0,24.0,19.0,97.0,80.0,1016.7,1010.9,11.0,15.9,0.0,1.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-24,9.1,12.7,1.2,43.0,11.0,15.0,97.0,99.0,1011.3,1009.3,9.9,8.5,1.0,0.0,0.0,1.0,-1.0,0.0,0.092268,0.995734,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-25,2.6,12.7,0.2,35.0,2.0,9.0,94.0,64.0,1016.7,1014.6,7.4,11.4,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-26,1.3,9.6,0.0,61.0,24.0,26.0,88.0,78.0,1015.8,1015.4,1.7,5.9,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-27,-0.8,9.1,0.0,65.0,26.0,26.0,98.0,64.0,1019.2,1016.9,0.7,7.2,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-28,0.7,14.4,0.0,31.0,2.0,9.0,56.0,46.0,1022.8,1019.8,7.3,13.7,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,-0.602635,-0.798017,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-29,4.5,16.3,0.0,33.0,15.0,7.0,49.0,46.0,1022.7,1019.9,7.1,13.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-30,5.9,13.0,0.0,24.0,6.0,11.0,62.0,56.0,1025.3,1022.0,7.7,12.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-03-31,6.0,16.0,0.0,28.0,9.0,11.0,80.0,50.0,1026.6,1023.8,10.0,15.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-01,6.5,16.3,0.0,43.0,11.0,15.0,96.0,63.0,1024.3,1019.8,10.5,16.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-02,9.8,17.7,0.0,52.0,22.0,17.0,96.0,68.0,1018.4,1016.6,10.0,13.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-03,5.8,13.5,0.0,26.0,9.0,6.0,98.0,96.0,1024.4,1022.9,7.5,10.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-04,6.4,9.1,0.0,24.0,13.0,9.0,98.0,98.0,1022.0,1018.5,7.1,8.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-05,6.2,11.6,0.0,33.0,7.0,13.0,99.0,100.0,1011.7,1007.3,9.0,8.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-06,4.3,7.7,2.4,35.0,13.0,11.0,100.0,99.0,1007.7,1005.2,5.9,6.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-07,2.2,7.9,22.8,56.0,7.0,15.0,99.0,98.0,1007.5,1008.2,4.3,0.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-08,-0.6,5.8,50.4,87.0,35.0,15.0,99.0,98.0,1012.8,1016.0,1.8,3.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-09,1.1,9.9,0.0,46.0,7.0,4.0,94.0,66.0,1022.3,1020.5,4.4,9.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-10,1.8,11.0,0.0,39.0,11.0,9.0,99.0,83.0,1025.6,1023.0,4.1,9.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-11,3.9,12.9,0.0,20.0,6.0,7.0,97.0,77.0,1023.6,1018.3,7.9,10.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-12,5.2,13.7,0.0,39.0,9.0,11.0,87.0,94.0,1019.8,1017.8,7.9,10.4,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-13,4.6,13.7,1.8,26.0,13.0,6.0,98.0,71.0,1024.0,1019.7,7.2,12.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-14,4.4,11.5,0.0,24.0,7.0,6.0,95.0,84.0,1023.8,1020.5,7.3,10.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-15,7.0,13.8,0.0,54.0,19.0,13.0,95.0,95.0,1024.0,1022.9,10.2,11.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-16,8.1,16.6,3.8,52.0,24.0,11.0,82.0,50.0,1023.4,1020.6,11.5,15.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-17,6.3,11.2,5.0,48.0,13.0,13.0,99.0,99.0,1025.0,1020.9,8.2,9.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-18,8.0,10.2,9.2,72.0,30.0,24.0,98.0,98.0,1017.3,1013.0,9.5,9.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-19,1.5,6.3,6.6,48.0,13.0,13.0,98.0,97.0,1019.1,1021.7,4.9,1.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-20,-1.9,1.7,3.4,65.0,17.0,15.0,97.0,97.0,1029.9,1026.7,-0.9,1.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-21,-1.2,4.0,0.0,74.0,17.0,19.0,99.0,95.0,1026.7,1023.3,0.3,1.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-22,0.2,8.8,0.0,67.0,24.0,17.0,98.0,99.0,1019.1,1015.2,4.0,6.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-23,3.9,12.7,0.0,43.0,7.0,4.0,98.0,96.0,1013.8,1009.5,8.6,12.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-24,6.5,7.9,7.2,43.0,15.0,20.0,99.0,99.0,1007.4,1005.7,7.7,6.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-25,1.8,8.1,4.8,41.0,9.0,11.0,100.0,100.0,1008.9,1007.1,4.8,2.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-26,0.9,8.3,3.0,54.0,20.0,15.0,100.0,100.0,1010.6,1011.6,4.0,4.5,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-27,-1.7,8.4,0.0,35.0,9.0,7.0,76.0,74.0,1019.6,1018.4,1.7,7.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-28,-1.4,7.0,0.0,24.0,2.0,7.0,83.0,73.0,1026.7,1024.2,2.8,5.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-29,-0.6,8.0,0.0,33.0,11.0,7.0,100.0,78.0,1031.2,1028.1,3.0,6.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-04-30,2.2,5.7,0.0,46.0,17.0,11.0,99.0,100.0,1031.8,1028.9,3.7,4.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-01,2.7,7.9,0.0,52.0,15.0,17.0,99.0,100.0,1029.7,1026.7,4.8,6.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-02,4.6,10.3,0.2,41.0,22.0,17.0,99.0,100.0,1024.0,1019.5,7.9,8.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-03,6.9,15.6,0.0,22.0,6.0,4.0,67.0,57.0,1018.7,1015.8,10.3,15.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,-0.798017,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-04,6.1,13.9,0.0,41.0,13.0,13.0,80.0,56.0,1018.2,1013.7,9.3,13.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-05,5.4,9.6,0.0,76.0,33.0,24.0,70.0,93.0,1009.1,1004.3,6.8,6.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-06,-2.4,4.5,0.0,63.0,24.0,19.0,97.0,90.0,1013.0,1014.2,-0.3,2.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-07,-2.0,2.2,0.0,78.0,26.0,31.0,97.0,89.0,1017.1,1017.1,-1.1,-0.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-08,-2.1,5.7,0.0,65.0,22.0,24.0,98.0,71.0,1020.0,1015.7,-0.7,4.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-09,-0.7,2.9,0.0,59.0,30.0,22.0,97.0,97.0,1017.0,1015.2,1.2,2.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-10,0.0,2.9,5.2,98.0,33.0,28.0,96.0,96.0,1008.2,1006.0,0.5,2.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-11,0.2,4.8,11.6,102.0,33.0,31.0,96.0,97.0,1009.7,1009.9,1.9,3.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-12,0.9,2.7,0.0,80.0,33.0,35.0,97.0,97.0,1013.3,1011.6,2.0,1.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-13,-4.3,0.1,0.4,69.0,13.0,26.0,98.0,90.0,1016.3,1017.9,-2.9,-2.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-14,-4.4,6.6,0.0,54.0,33.0,11.0,98.0,81.0,1026.0,1025.4,-2.2,4.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-15,-2.1,10.3,0.0,43.0,7.0,4.0,51.0,70.0,1033.5,1032.0,6.5,8.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-16,2.9,10.7,0.0,22.0,2.0,4.0,27.0,73.0,1037.6,1034.0,8.6,8.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-17,2.9,10.3,0.0,26.0,4.0,4.0,23.0,43.0,1037.1,1032.3,9.0,9.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-18,2.1,9.4,0.0,37.0,9.0,7.0,26.0,35.0,1033.2,1026.9,6.7,7.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-19,2.6,6.4,0.0,57.0,19.0,20.0,98.0,98.0,1020.7,1014.8,5.0,5.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-20,4.1,5.7,18.8,56.0,17.0,22.0,97.0,97.0,1015.6,1014.6,4.8,5.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-21,-0.4,5.9,2.0,39.0,11.0,6.0,95.0,82.0,1020.7,1018.8,2.6,4.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-22,-0.8,6.6,0.4,56.0,20.0,19.0,97.0,94.0,1023.4,1024.8,-0.7,2.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-23,-0.9,10.7,0.0,39.0,11.0,9.0,13.0,25.0,1031.1,1028.5,6.5,9.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-24,3.7,10.9,0.0,41.0,6.0,7.0,12.0,27.0,1033.3,1030.8,7.7,9.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-25,3.6,9.8,0.0,26.0,11.0,11.0,21.0,42.0,1032.8,1029.7,6.3,6.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-26,2.6,9.4,0.0,24.0,11.0,7.0,12.0,35.0,1031.0,1026.4,6.1,6.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-27,1.3,6.2,0.0,37.0,17.0,11.0,91.0,98.0,1026.1,1022.5,3.1,3.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-28,2.4,5.7,1.0,50.0,13.0,20.0,97.0,97.0,1024.6,1020.8,4.2,4.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-29,2.3,6.0,11.8,63.0,26.0,13.0,97.0,87.0,1020.5,1020.7,2.5,5.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-30,-2.5,3.4,0.0,52.0,20.0,17.0,96.0,87.0,1023.2,1017.6,-1.8,2.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-05-31,-2.2,1.0,0.0,59.0,28.0,20.0,97.0,94.0,1016.3,1013.0,-0.8,0.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-01,-6.4,-1.3,4.4,46.0,15.0,13.0,96.0,94.0,1017.6,1019.2,-6.2,-3.7,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-02,-6.8,2.5,0.0,48.0,11.0,6.0,59.0,74.0,1025.9,1023.8,-1.4,1.5,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-03,-3.2,2.9,0.0,17.0,6.0,7.0,75.0,73.0,1024.8,1021.5,-0.3,2.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-04,-3.4,3.6,0.0,50.0,11.0,19.0,41.0,62.0,1022.5,1017.8,1.3,2.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-05,-3.2,4.0,2.0,28.0,6.0,4.0,98.0,69.0,1020.8,1021.0,-1.7,3.2,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-06,-1.7,7.5,0.0,24.0,15.0,9.0,54.0,67.0,1030.3,1028.3,3.9,6.3,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-07,1.5,6.3,0.0,54.0,22.0,17.0,64.0,68.0,1029.8,1025.0,1.9,5.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-08,0.3,4.1,0.0,70.0,26.0,22.0,98.0,95.0,1023.9,1020.1,0.8,2.7,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-09,0.6,3.0,0.0,81.0,30.0,20.0,98.0,98.0,1020.8,1021.9,1.9,2.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-10,-3.3,6.1,0.4,24.0,15.0,2.0,68.0,80.0,1032.5,1032.3,0.8,3.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-11,-1.9,10.6,0.0,22.0,9.0,4.0,29.0,67.0,1038.8,1034.8,6.0,7.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-12,5.3,12.6,0.0,17.0,7.0,4.0,31.0,37.0,1036.1,1032.0,9.9,9.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-13,4.4,9.2,0.0,22.0,13.0,9.0,44.0,72.0,1032.3,1027.9,5.8,7.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-14,2.7,8.4,0.0,31.0,11.0,2.0,58.0,64.0,1030.2,1026.5,4.2,7.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,1.0,0.0,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-15,1.5,5.2,0.0,54.0,24.0,24.0,98.0,98.0,1029.8,1026.2,2.1,4.1,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-16,1.9,6.0,14.6,46.0,13.0,13.0,97.0,97.0,1022.3,1018.5,5.1,5.7,1.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-17,4.2,5.4,32.4,31.0,7.0,13.0,97.0,97.0,1012.4,1009.9,4.4,4.4,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
MountGinini,2015-06-18,1.9,3.1,17.8,43.0,9.0,22.0,97.0,97.0,1016.4,1015.4,2.3,1.3,1.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
